Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694006063.648832,8497,0,1
1,NewOrder,1694006063.657334,12347,0,1
2,Payment,1694006063.669686,3005,0,1
4,Delivery,1694006063.672697,30467,0,1
1,NewOrder,1694006063.703169,10459,0,1
1,NewOrder,1694006063.713634,17025,0,1
2,Payment,1694006063.730664,2941,0,1
2,Payment,1694006063.733610,4225,0,1
2,Payment,1694006063.737840,2897,0,1
2,Payment,1694006063.740743,3805,0,1
1,NewOrder,1694006063.744552,15834,0,1
1,NewOrder,1694006063.760392,12029,0,1
1,NewOrder,1694006063.772426,12820,0,1
1,NewOrder,1694006063.785252,11609,0,1
1,NewOrder,1694006063.796867,15409,0,1
2,Payment,1694006063.812283,3701,0,1
2,Payment,1694006063.815989,4799,0,1
1,NewOrder,1694006063.820795,11766,0,1
2,Payment,1694006063.832567,3556,0,1
2,Payment,1694006063.836128,2160,0,1
2,Payment,1694006063.838293,3524,0,1
1,NewOrder,1694006063.841823,16204,0,1
2,Payment,1694006063.858032,4372,0,1
4,Delivery,1694006063.862409,33351,0,1
1,NewOrder,1694006063.895766,8230,0,1
1,NewOrder,1694006063.904001,16502,0,1
2,Payment,1694006063.920508,3347,0,1
2,Payment,1694006063.923860,2803,0,1
2,Payment,1694006063.926668,3523,0,1
2,Payment,1694006063.930196,5175,0,1
1,NewOrder,1694006063.935376,8726,0,1
4,Delivery,1694006063.944108,29731,0,1
1,NewOrder,1694006063.973844,14271,0,1
2,Payment,1694006063.988121,2935,0,1
1,NewOrder,1694006063.991061,14274,0,1
2,Payment,1694006064.005340,3712,0,1
2,Payment,1694006064.009058,3938,0,1
1,NewOrder,1694006064.013001,11994,0,1
1,NewOrder,1694006064.025000,8569,0,1
2,Payment,1694006064.033574,3953,0,1
1,NewOrder,1694006064.037533,11159,0,1
1,NewOrder,1694006064.048698,10269,0,1
1,NewOrder,1694006064.058975,5678,0,1
2,Payment,1694006064.064658,9583,0,1
1,NewOrder,1694006064.074249,16943,0,1
1,NewOrder,1694006064.091197,11251,0,1
1,NewOrder,1694006064.102453,9062,0,1
1,NewOrder,1694006064.111520,10034,0,1
2,Payment,1694006064.121560,3217,0,1
1,NewOrder,1694006064.124782,17664,0,1
1,NewOrder,1694006064.142451,15338,0,1
2,Payment,1694006064.157795,3363,0,1
1,NewOrder,1694006064.161163,9123,0,1
1,NewOrder,1694006064.170291,8813,0,1
2,Payment,1694006064.179109,3232,0,1
2,Payment,1694006064.182346,2448,0,1
1,NewOrder,1694006064.184799,15402,0,1
1,NewOrder,1694006064.200207,9074,0,1
2,Payment,1694006064.209287,3299,0,1
1,NewOrder,1694006064.212591,13249,0,1
2,Payment,1694006064.225846,4250,0,1
2,Payment,1694006064.230102,3276,0,1
1,NewOrder,1694006064.233382,11130,0,1
2,Payment,1694006064.244518,2707,0,1
1,NewOrder,1694006064.247230,10709,0,1
2,Payment,1694006064.257945,2582,0,1
4,Delivery,1694006064.260532,30389,0,1
1,NewOrder,1694006064.290926,17006,0,1
1,NewOrder,1694006064.307937,14516,0,1
1,NewOrder,1694006064.322460,10099,0,1
1,NewOrder,1694006064.332565,10172,0,1
1,NewOrder,1694006064.342743,6041,0,1
2,Payment,1694006064.348790,3435,0,1
2,Payment,1694006064.352229,2940,0,1
2,Payment,1694006064.355174,3369,0,1
1,NewOrder,1694006064.358549,7585,0,1
2,Payment,1694006064.366139,2758,0,1
2,Payment,1694006064.368902,2142,0,1
1,NewOrder,1694006064.371049,6882,0,1
2,Payment,1694006064.377937,2081,0,1
1,NewOrder,1694006064.380023,7396,0,1
2,Payment,1694006064.387425,3612,0,1
2,Payment,1694006064.391042,3834,0,1
1,NewOrder,1694006064.394881,15183,0,1
1,NewOrder,1694006064.410070,6838,0,1
2,Payment,1694006064.416913,2319,0,1
4,Delivery,1694006064.419236,24270,0,1
2,Payment,1694006064.443511,2800,0,1
2,Payment,1694006064.446316,2162,0,1
2,Payment,1694006064.448484,2184,0,1
2,Payment,1694006064.450673,3521,0,1
2,Payment,1694006064.454199,4690,0,1
2,Payment,1694006064.458895,3142,0,1
2,Payment,1694006064.462042,2618,0,1
1,NewOrder,1694006064.464665,13078,0,1
3,OrderStatus,1694006064.477748,2146,0,1
2,Payment,1694006064.479900,3728,0,1
2,Payment,1694006064.483634,2718,0,1
2,Payment,1694006064.486357,2047,0,1
1,NewOrder,1694006064.488409,13780,0,1
1,NewOrder,1694006064.502194,11071,0,1
2,Payment,1694006064.513270,4028,0,1
2,Payment,1694006064.517303,3410,0,1
1,NewOrder,1694006064.520719,11017,0,1
1,NewOrder,1694006064.531742,9224,0,1
2,Payment,1694006064.540972,5112,0,1
2,Payment,1694006064.546089,3997,0,1
5,StockLevel,1694006064.550092,1800,0,1
1,NewOrder,1694006064.551896,16432,0,1
2,Payment,1694006064.568334,4025,0,1
2,Payment,1694006064.572365,4218,0,1
2,Payment,1694006064.576588,3908,0,1
2,Payment,1694006064.580501,2937,0,1
1,NewOrder,1694006064.583443,12265,0,1
1,NewOrder,1694006064.595713,12823,0,1
2,Payment,1694006064.608542,4293,0,1
5,StockLevel,1694006064.612840,1929,0,1
1,NewOrder,1694006064.614774,9327,0,1
2,Payment,1694006064.624106,3390,0,1
1,NewOrder,1694006064.627501,15654,0,1
4,Delivery,1694006064.643160,29347,0,1
5,StockLevel,1694006064.672512,2337,0,1
1,NewOrder,1694006064.674853,12868,0,1
3,OrderStatus,1694006064.687727,2081,0,1
2,Payment,1694006064.689813,3726,0,1
1,NewOrder,1694006064.693544,14291,0,1
1,NewOrder,1694006064.707841,10486,0,1
1,NewOrder,1694006064.718332,8709,0,1
2,Payment,1694006064.727046,1960,0,1
1,NewOrder,1694006064.729012,11225,0,1
1,NewOrder,1694006064.740243,8325,0,1
2,Payment,1694006064.748573,3595,0,1
2,Payment,1694006064.752174,3255,0,1
1,NewOrder,1694006064.755434,11754,0,1
2,Payment,1694006064.767193,2447,0,1
2,Payment,1694006064.769646,3946,0,1
1,NewOrder,1694006064.773598,5243,0,1
1,NewOrder,1694006064.778846,7837,0,1
1,NewOrder,1694006064.786688,8818,0,1
1,NewOrder,1694006064.795512,8366,0,1
1,NewOrder,1694006064.803884,9739,0,1
4,Delivery,1694006064.813628,27083,0,1
1,NewOrder,1694006064.840716,5795,0,1
1,NewOrder,1694006064.846516,12232,0,1
1,NewOrder,1694006064.858754,9513,0,1
2,Payment,1694006064.868274,3469,0,1
3,OrderStatus,1694006064.871748,2040,0,1
2,Payment,1694006064.873794,3306,0,1
2,Payment,1694006064.877105,2241,0,1
2,Payment,1694006064.879351,2374,0,1
1,NewOrder,1694006064.881730,13724,0,1
2,Payment,1694006064.895459,3977,0,1
2,Payment,1694006064.899441,3062,0,1
1,NewOrder,1694006064.902508,11345,0,1
2,Payment,1694006064.913859,4082,0,1
1,NewOrder,1694006064.917946,8530,0,1
4,Delivery,1694006064.926482,30288,0,1
1,NewOrder,1694006064.956775,17486,0,1
1,NewOrder,1694006064.974266,13401,0,1
1,NewOrder,1694006064.987674,13140,0,1
2,Payment,1694006065.000820,3197,0,1
3,OrderStatus,1694006065.004023,1643,0,1
1,NewOrder,1694006065.005670,12194,0,1
2,Payment,1694006065.017870,3826,0,1
2,Payment,1694006065.021702,2893,0,1
1,NewOrder,1694006065.024600,10569,0,1
2,Payment,1694006065.035174,6606,0,1
2,Payment,1694006065.041785,4446,0,1
2,Payment,1694006065.046236,5255,0,1
2,Payment,1694006065.051497,2508,0,1
2,Payment,1694006065.054010,3430,0,1
2,Payment,1694006065.057445,3032,0,1
2,Payment,1694006065.060482,3375,0,1
1,NewOrder,1694006065.063862,8437,0,1
2,Payment,1694006065.072304,2628,0,1
3,OrderStatus,1694006065.074937,3137,0,1
2,Payment,1694006065.078080,6138,0,1
3,OrderStatus,1694006065.084224,2102,0,1
2,Payment,1694006065.086331,2261,0,1
2,Payment,1694006065.088597,5541,0,1
1,NewOrder,1694006065.094143,13539,0,1
2,Payment,1694006065.107688,3392,0,1
2,Payment,1694006065.111085,2636,0,1
1,NewOrder,1694006065.113726,14768,0,1
1,NewOrder,1694006065.128500,9213,0,1
4,Delivery,1694006065.137718,27950,0,1
1,NewOrder,1694006065.165674,14769,0,1
2,Payment,1694006065.180449,3699,0,1
2,Payment,1694006065.184153,4325,0,1
1,NewOrder,1694006065.188483,12589,0,1
1,NewOrder,1694006065.201077,14737,0,1
1,NewOrder,1694006065.215820,9405,0,1
1,NewOrder,1694006065.225232,9080,0,1
1,NewOrder,1694006065.234318,13436,0,1
5,StockLevel,1694006065.247761,1495,0,1
2,Payment,1694006065.249260,2054,0,1
1,NewOrder,1694006065.251320,11493,0,1
2,Payment,1694006065.262818,3073,0,1
1,NewOrder,1694006065.265897,11600,0,1
1,NewOrder,1694006065.277502,14061,0,1
5,StockLevel,1694006065.291569,2280,0,1
2,Payment,1694006065.293853,3134,0,1
1,NewOrder,1694006065.296992,14849,0,1
2,Payment,1694006065.311846,5663,0,1
1,NewOrder,1694006065.317514,15862,0,1
2,Payment,1694006065.333382,2513,0,1
2,Payment,1694006065.335901,3766,0,1
2,Payment,1694006065.339672,2845,0,1
1,NewOrder,1694006065.342522,14233,0,1
2,Payment,1694006065.356760,5568,0,1
1,NewOrder,1694006065.362334,9465,0,1
2,Payment,1694006065.371804,2457,0,1
2,Payment,1694006065.374266,2277,0,1
1,NewOrder,1694006065.376549,11560,0,1
1,NewOrder,1694006065.388115,16414,0,1
1,NewOrder,1694006065.404536,7841,0,1
1,NewOrder,1694006065.412382,22335,0,1
1,NewOrder,1694006065.434723,12103,0,1
1,NewOrder,1694006065.446832,11657,0,1
2,Payment,1694006065.458496,4096,0,1
1,NewOrder,1694006065.462597,12266,0,1
1,NewOrder,1694006065.474868,10896,0,1
1,NewOrder,1694006065.485770,13673,0,1
1,NewOrder,1694006065.499449,8282,0,1
1,NewOrder,1694006065.507737,9757,0,1
1,NewOrder,1694006065.517499,8662,0,1
2,Payment,1694006065.526169,7758,0,1
1,NewOrder,1694006065.533933,16617,0,1
1,NewOrder,1694006065.550556,8663,0,1
2,Payment,1694006065.559225,3885,0,1
2,Payment,1694006065.563115,3936,0,1
1,NewOrder,1694006065.567056,6797,0,1
1,NewOrder,1694006065.573859,7035,0,1
1,NewOrder,1694006065.580899,6596,0,1
1,NewOrder,1694006065.587500,10790,0,1
1,NewOrder,1694006065.598296,7430,0,1
1,NewOrder,1694006065.605731,11527,0,1
1,NewOrder,1694006065.617264,12323,0,1
1,NewOrder,1694006065.629592,9917,0,1
2,Payment,1694006065.639515,7863,0,1
1,NewOrder,1694006065.647384,15621,0,1
1,NewOrder,1694006065.663011,15076,0,1
5,StockLevel,1694006065.678093,1728,0,1
2,Payment,1694006065.679825,2985,0,1
2,Payment,1694006065.682816,3426,0,1
2,Payment,1694006065.686247,3486,0,1
1,NewOrder,1694006065.689738,8619,0,1
4,Delivery,1694006065.698362,26154,0,1
2,Payment,1694006065.724524,2806,0,1
2,Payment,1694006065.727336,4021,0,1
2,Payment,1694006065.731362,3018,0,1
1,NewOrder,1694006065.734386,8882,0,1
2,Payment,1694006065.743273,3330,0,1
1,NewOrder,1694006065.746609,10468,0,1
1,NewOrder,1694006065.757083,11411,0,1
2,Payment,1694006065.768499,4209,0,1
1,NewOrder,1694006065.772713,10709,0,1
2,Payment,1694006065.783427,4288,0,1
4,Delivery,1694006065.787720,25346,0,1
1,NewOrder,1694006065.813071,11163,0,1
2,Payment,1694006065.824240,3145,0,1
2,Payment,1694006065.827390,2220,0,1
5,StockLevel,1694006065.829615,1908,0,1
2,Payment,1694006065.831527,2513,0,1
1,NewOrder,1694006065.834046,12926,0,1
3,OrderStatus,1694006065.846978,1360,0,1
5,StockLevel,1694006065.848342,1274,0,1
2,Payment,1694006065.849621,4676,0,1
1,NewOrder,1694006065.854306,7830,0,1
2,Payment,1694006065.862141,2344,0,1
2,Payment,1694006065.864492,6452,0,1
5,StockLevel,1694006065.870950,1159,0,1
4,Delivery,1694006065.872113,23870,0,1
2,Payment,1694006065.895988,3247,0,1
2,Payment,1694006065.899240,2859,0,1
1,NewOrder,1694006065.902104,8617,0,1
2,Payment,1694006065.910727,3325,0,1
1,NewOrder,1694006065.914057,9777,0,1
2,Payment,1694006065.923840,3606,0,1
1,NewOrder,1694006065.927451,9740,0,1
2,Payment,1694006065.937197,3540,0,1
2,Payment,1694006065.940742,3101,0,1
1,NewOrder,1694006065.943848,9585,0,1
2,Payment,1694006065.953439,2285,0,1
1,NewOrder,1694006065.955729,8450,0,1
1,NewOrder,1694006065.964185,12795,0,1
2,Payment,1694006065.976986,6597,0,1
1,NewOrder,1694006065.983588,10814,0,1
2,Payment,1694006065.994408,2881,0,1
4,Delivery,1694006065.997295,22788,0,1
1,NewOrder,1694006066.020088,7951,0,1
1,NewOrder,1694006066.028045,9101,0,1
1,NewOrder,1694006066.037153,9491,0,1
2,Payment,1694006066.046651,2645,0,1
2,Payment,1694006066.049302,4254,0,1
1,NewOrder,1694006066.053561,11828,0,1
2,Payment,1694006066.065395,2762,0,1
3,OrderStatus,1694006066.068163,2165,0,1
2,Payment,1694006066.070333,3326,0,1
2,Payment,1694006066.073665,2917,0,1
2,Payment,1694006066.076588,3281,0,1
1,NewOrder,1694006066.079875,11768,0,1
1,NewOrder,1694006066.091648,11961,0,1
2,Payment,1694006066.103617,3660,0,1
1,NewOrder,1694006066.107282,7562,0,1
1,NewOrder,1694006066.114850,8915,0,1
5,StockLevel,1694006066.123771,1587,0,1
4,Delivery,1694006066.125362,33353,0,1
1,NewOrder,1694006066.158721,7613,0,1
2,Payment,1694006066.166340,2279,0,1
2,Payment,1694006066.168625,2906,0,1
1,NewOrder,1694006066.171537,18678,0,1
2,Payment,1694006066.190221,2546,0,1
1,NewOrder,1694006066.192773,12557,0,1
2,Payment,1694006066.205336,3377,0,1
1,NewOrder,1694006066.208719,5692,0,1
2,Payment,1694006066.214417,1896,0,1
2,Payment,1694006066.216319,2934,0,1
1,NewOrder,1694006066.219259,11334,0,1
1,NewOrder,1694006066.230598,6263,0,1
2,Payment,1694006066.236867,3154,0,1
1,NewOrder,1694006066.240027,11557,0,1
2,Payment,1694006066.251591,2724,0,1
2,Payment,1694006066.254320,3192,0,1
1,NewOrder,1694006066.257518,8671,0,1
1,NewOrder,1694006066.266194,6830,0,1
1,NewOrder,1694006066.273030,6676,0,1
2,Payment,1694006066.279712,2898,0,1
2,Payment,1694006066.282616,3936,0,1
2,Payment,1694006066.286558,4016,0,1
1,NewOrder,1694006066.290580,6526,0,1
1,NewOrder,1694006066.297112,9066,0,1
1,NewOrder,1694006066.306189,13723,0,1
1,NewOrder,1694006066.319918,9061,0,1
3,OrderStatus,1694006066.328986,2096,0,1
2,Payment,1694006066.331086,4494,0,1
5,StockLevel,1694006066.335586,1531,0,1
4,Delivery,1694006066.337122,28499,0,1
2,Payment,1694006066.365628,4058,0,1
2,Payment,1694006066.369692,3580,0,1
4,Delivery,1694006066.373277,25091,0,1
2,Payment,1694006066.398374,2887,0,1
1,NewOrder,1694006066.401270,7997,0,1
2,Payment,1694006066.409274,2073,0,1
1,NewOrder,1694006066.411353,7316,0,1
2,Payment,1694006066.418675,2885,0,1
2,Payment,1694006066.421565,3107,0,1
2,Payment,1694006066.424678,9582,0,1
2,Payment,1694006066.434266,2763,0,1
1,NewOrder,1694006066.437034,10793,0,1
2,Payment,1694006066.447833,2209,0,1
5,StockLevel,1694006066.450048,1277,0,1
5,StockLevel,1694006066.451330,1251,0,1
1,NewOrder,1694006066.452586,7321,0,1
1,NewOrder,1694006066.459913,11759,0,1
1,NewOrder,1694006066.471678,12730,0,1
1,NewOrder,1694006066.484416,13395,0,1
2,Payment,1694006066.497817,3251,0,1
2,Payment,1694006066.501074,2698,0,1
1,NewOrder,1694006066.503777,13342,0,1
1,NewOrder,1694006066.517126,13407,0,1
1,NewOrder,1694006066.530539,16860,0,1
2,Payment,1694006066.547404,3340,0,1
1,NewOrder,1694006066.550750,15493,0,1
2,Payment,1694006066.566249,4701,0,1
2,Payment,1694006066.570956,3493,0,1
1,NewOrder,1694006066.574460,8235,0,1
1,NewOrder,1694006066.582701,10060,0,1
1,NewOrder,1694006066.592768,5824,0,1
2,Payment,1694006066.598598,3013,0,1
1,NewOrder,1694006066.601616,9683,0,1
1,NewOrder,1694006066.611305,5982,0,1
1,NewOrder,1694006066.617293,13741,0,1
2,Payment,1694006066.631041,4601,0,1
2,Payment,1694006066.635648,2243,0,1
2,Payment,1694006066.637898,2822,0,1
1,NewOrder,1694006066.640725,9339,0,1
5,StockLevel,1694006066.650070,1294,0,1
1,NewOrder,1694006066.651369,11706,0,1
5,StockLevel,1694006066.663081,1070,0,1
1,NewOrder,1694006066.664155,5373,0,1
2,Payment,1694006066.669534,2655,0,1
1,NewOrder,1694006066.672196,7507,0,1
1,NewOrder,1694006066.679709,11658,0,1
2,Payment,1694006066.691372,2963,0,1
1,NewOrder,1694006066.694341,10457,0,1
4,Delivery,1694006066.704804,22848,0,1
1,NewOrder,1694006066.727658,7240,0,1
2,Payment,1694006066.734904,2726,0,1
4,Delivery,1694006066.737636,23986,0,1
1,NewOrder,1694006066.761627,9141,0,1
2,Payment,1694006066.770774,2114,0,1
1,NewOrder,1694006066.772894,11631,0,1
1,NewOrder,1694006066.784530,9195,0,1
1,NewOrder,1694006066.793731,11555,0,1
1,NewOrder,1694006066.805291,12145,0,1
4,Delivery,1694006066.817442,21889,0,1
1,NewOrder,1694006066.839338,12423,0,1
1,NewOrder,1694006066.851777,5032,0,1
1,NewOrder,1694006066.856816,19976,0,1
1,NewOrder,1694006066.876797,10148,0,1
1,NewOrder,1694006066.886951,9076,0,1
1,NewOrder,1694006066.896032,13906,0,1
3,OrderStatus,1694006066.909945,2980,0,1
2,Payment,1694006066.912930,5280,0,1
1,NewOrder,1694006066.918216,10321,0,1
2,Payment,1694006066.928543,2955,0,1
2,Payment,1694006066.931504,2526,0,1
1,NewOrder,1694006066.934036,8871,0,1
2,Payment,1694006066.942912,2212,0,1
5,StockLevel,1694006066.945130,1559,0,1
1,NewOrder,1694006066.946694,9349,0,1
2,Payment,1694006066.956049,2495,0,1
1,NewOrder,1694006066.958550,11766,0,1
5,StockLevel,1694006066.970322,1481,0,1
1,NewOrder,1694006066.971808,15579,0,1
3,OrderStatus,1694006066.987393,3749,0,1
5,StockLevel,1694006066.991148,1455,0,1
1,NewOrder,1694006066.992608,11485,0,1
1,NewOrder,1694006067.004098,9718,0,1
2,Payment,1694006067.013822,2814,0,1
1,NewOrder,1694006067.016641,8445,0,1
2,Payment,1694006067.025092,2697,0,1
2,Payment,1694006067.027795,2888,0,1
2,Payment,1694006067.030688,2859,0,1
2,Payment,1694006067.033553,2656,0,1
4,Delivery,1694006067.036215,21470,0,1
3,OrderStatus,1694006067.057691,1717,0,1
1,NewOrder,1694006067.059415,10160,0,1
4,Delivery,1694006067.069581,19942,0,1
1,NewOrder,1694006067.089529,8138,0,1
2,Payment,1694006067.097673,2807,0,1
3,OrderStatus,1694006067.100486,2430,0,1
1,NewOrder,1694006067.102921,9735,0,1
1,NewOrder,1694006067.112663,7846,0,1
4,Delivery,1694006067.120514,17723,0,1
1,NewOrder,1694006067.138243,9104,0,1
2,Payment,1694006067.147354,4164,0,1
1,NewOrder,1694006067.151523,7925,0,1
2,Payment,1694006067.159454,3632,0,1
2,Payment,1694006067.163091,4296,0,1
1,NewOrder,1694006067.167393,6735,0,1
2,Payment,1694006067.174134,3280,0,1
1,NewOrder,1694006067.177419,8138,0,1
2,Payment,1694006067.185562,3979,0,1
1,NewOrder,1694006067.189547,17939,0,1
3,OrderStatus,1694006067.207493,2356,0,1
2,Payment,1694006067.209855,2381,0,1
1,NewOrder,1694006067.212242,9929,0,1
2,Payment,1694006067.222177,1951,0,1
2,Payment,1694006067.224140,2853,0,1
2,Payment,1694006067.226999,2990,0,1
1,NewOrder,1694006067.229995,11076,0,1
1,NewOrder,1694006067.241076,6276,0,1
2,Payment,1694006067.247358,2833,0,1
2,Payment,1694006067.250196,2373,0,1
1,NewOrder,1694006067.252574,6256,0,1
2,Payment,1694006067.258836,2930,0,1
2,Payment,1694006067.261772,3472,0,1
1,NewOrder,1694006067.265250,9689,0,1
1,NewOrder,1694006067.274945,11884,0,1
2,Payment,1694006067.286835,2439,0,1
2,Payment,1694006067.289279,2908,0,1
3,OrderStatus,1694006067.292192,1998,0,1
1,NewOrder,1694006067.294200,13382,0,1
2,Payment,1694006067.307589,2965,0,1
1,NewOrder,1694006067.310560,6985,0,1
2,Payment,1694006067.317551,2760,0,1
1,NewOrder,1694006067.320317,7920,0,1
4,Delivery,1694006067.328242,30634,0,1
1,NewOrder,1694006067.358883,9651,0,1
4,Delivery,1694006067.368539,26454,0,1
2,Payment,1694006067.394999,4494,0,1
1,NewOrder,1694006067.399499,13442,0,1
2,Payment,1694006067.412946,4381,0,1
1,NewOrder,1694006067.417332,18663,0,1
2,Payment,1694006067.436000,4865,0,1
2,Payment,1694006067.440870,3058,0,1
2,Payment,1694006067.443934,4372,0,1
1,NewOrder,1694006067.448311,11464,0,1
1,NewOrder,1694006067.459781,13253,0,1
1,NewOrder,1694006067.473039,9952,0,1
1,NewOrder,1694006067.482997,8414,0,1
1,NewOrder,1694006067.491416,10958,0,1
4,Delivery,1694006067.502379,34646,0,1
1,NewOrder,1694006067.537031,15083,0,1
2,Payment,1694006067.552120,5349,0,1
2,Payment,1694006067.557473,4847,0,1
1,NewOrder,1694006067.562325,16961,0,1
1,NewOrder,1694006067.579293,10097,0,1
1,NewOrder,1694006067.589395,10785,0,1
2,Payment,1694006067.600185,2323,0,1
1,NewOrder,1694006067.602514,7092,0,1
2,Payment,1694006067.609611,4223,0,1
2,Payment,1694006067.613839,3578,0,1
3,OrderStatus,1694006067.617423,1981,0,1
2,Payment,1694006067.619409,3872,0,1
1,NewOrder,1694006067.623287,12981,0,1
2,Payment,1694006067.636275,2984,0,1
2,Payment,1694006067.639264,2255,0,1
1,NewOrder,1694006067.641525,11882,0,1
2,Payment,1694006067.653412,3012,0,1
1,NewOrder,1694006067.656429,15490,0,1
1,NewOrder,1694006067.671925,9544,0,1
2,Payment,1694006067.681474,4757,0,1
2,Payment,1694006067.686236,3828,0,1
2,Payment,1694006067.690069,2697,0,1
1,NewOrder,1694006067.692771,6795,0,1
2,Payment,1694006067.699572,3004,0,1
5,StockLevel,1694006067.702581,1718,0,1
2,Payment,1694006067.704304,3819,0,1
2,Payment,1694006067.708129,3658,0,1
1,NewOrder,1694006067.711792,10699,0,1
1,NewOrder,1694006067.722498,8835,0,1
3,OrderStatus,1694006067.731339,2143,0,1
2,Payment,1694006067.733488,3147,0,1
1,NewOrder,1694006067.736641,13632,0,1
1,NewOrder,1694006067.750279,10678,0,1
2,Payment,1694006067.760963,3628,0,1
1,NewOrder,1694006067.764598,9984,0,1
2,Payment,1694006067.774588,6698,0,1
1,NewOrder,1694006067.781292,8136,0,1
2,Payment,1694006067.789433,4208,0,1
1,NewOrder,1694006067.793668,13750,0,1
3,OrderStatus,1694006067.807427,1806,0,1
2,Payment,1694006067.809239,3797,0,1
1,NewOrder,1694006067.813050,10051,0,1
1,NewOrder,1694006067.823107,6519,0,1
2,Payment,1694006067.829632,2135,0,1
1,NewOrder,1694006067.831773,12412,0,1
1,NewOrder,1694006067.844191,12624,0,1
1,NewOrder,1694006067.856821,8899,0,1
2,Payment,1694006067.865726,2439,0,1
1,NewOrder,1694006067.868171,13990,0,1
2,Payment,1694006067.882167,3833,0,1
3,OrderStatus,1694006067.886006,2907,0,1
1,NewOrder,1694006067.888919,9020,0,1
2,Payment,1694006067.897945,3261,0,1
2,Payment,1694006067.901212,2894,0,1
1,NewOrder,1694006067.904112,10154,0,1
3,OrderStatus,1694006067.914272,1730,0,1
2,Payment,1694006067.916008,3052,0,1
2,Payment,1694006067.919066,2836,0,1
1,NewOrder,1694006067.921907,6610,0,1
1,NewOrder,1694006067.928523,6610,0,1
1,NewOrder,1694006067.935139,12437,0,1
1,NewOrder,1694006067.947582,6264,0,1
2,Payment,1694006067.953853,2492,0,1
1,NewOrder,1694006067.956350,8450,0,1
1,NewOrder,1694006067.964806,6023,0,1
3,OrderStatus,1694006067.970834,2199,0,1
3,OrderStatus,1694006067.973038,1658,0,1
