Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694006014.239785,2303,0,1
2,Payment,1694006014.242092,2132,0,1
2,Payment,1694006014.244228,2179,0,1
5,StockLevel,1694006014.246410,1632,0,1
1,NewOrder,1694006014.248046,9364,0,1
1,NewOrder,1694006014.257413,9310,0,1
2,Payment,1694006014.266727,1978,0,1
1,NewOrder,1694006014.268708,12604,0,1
1,NewOrder,1694006014.281316,9399,0,1
2,Payment,1694006014.290718,2442,0,1
2,Payment,1694006014.293164,2182,0,1
1,NewOrder,1694006014.295349,5238,0,1
1,NewOrder,1694006014.300590,9821,0,1
1,NewOrder,1694006014.310416,9920,0,1
1,NewOrder,1694006014.320339,10371,0,1
2,Payment,1694006014.330715,2262,0,1
2,Payment,1694006014.332980,1851,0,1
1,NewOrder,1694006014.334835,6057,0,1
1,NewOrder,1694006014.340895,11556,0,1
1,NewOrder,1694006014.352455,5917,0,1
2,Payment,1694006014.358376,1759,0,1
2,Payment,1694006014.360139,1875,0,1
2,Payment,1694006014.362017,1653,0,1
1,NewOrder,1694006014.363674,6355,0,1
1,NewOrder,1694006014.370034,4737,0,1
1,NewOrder,1694006014.374775,9249,0,1
1,NewOrder,1694006014.384028,12230,0,1
2,Payment,1694006014.396262,2041,0,1
2,Payment,1694006014.398307,1892,0,1
1,NewOrder,1694006014.400202,6137,0,1
5,StockLevel,1694006014.406343,1554,0,1
4,Delivery,1694006014.407900,20805,0,1
2,Payment,1694006014.428710,2130,0,1
2,Payment,1694006014.430843,2445,0,1
1,NewOrder,1694006014.433292,5497,0,1
2,Payment,1694006014.438793,2606,0,1
1,NewOrder,1694006014.441403,11362,0,1
2,Payment,1694006014.452769,5035,0,1
4,Delivery,1694006014.457809,21407,0,1
5,StockLevel,1694006014.479220,1346,0,1
1,NewOrder,1694006014.480570,11056,0,1
2,Payment,1694006014.491629,2038,0,1
2,Payment,1694006014.493671,2104,0,1
2,Payment,1694006014.495778,2425,0,1
2,Payment,1694006014.498208,2168,0,1
1,NewOrder,1694006014.500379,7061,0,1
1,NewOrder,1694006014.507445,6277,0,1
1,NewOrder,1694006014.513726,9077,0,1
1,NewOrder,1694006014.522806,10479,0,1
1,NewOrder,1694006014.533290,8681,0,1
1,NewOrder,1694006014.541976,4889,0,1
4,Delivery,1694006014.546869,18966,0,1
2,Payment,1694006014.565841,2806,0,1
4,Delivery,1694006014.568651,19529,0,1
2,Payment,1694006014.588184,2388,0,1
2,Payment,1694006014.590576,2246,0,1
2,Payment,1694006014.592826,2165,0,1
1,NewOrder,1694006014.594994,7326,0,1
1,NewOrder,1694006014.602325,10003,0,1
2,Payment,1694006014.612332,2438,0,1
3,OrderStatus,1694006014.614775,2247,0,1
1,NewOrder,1694006014.617027,11006,0,1
1,NewOrder,1694006014.628037,9356,0,1
2,Payment,1694006014.637397,2452,0,1
2,Payment,1694006014.639853,2321,0,1
1,NewOrder,1694006014.642177,5377,0,1
2,Payment,1694006014.647558,2054,0,1
1,NewOrder,1694006014.649616,10256,0,1
1,NewOrder,1694006014.659875,5301,0,1
1,NewOrder,1694006014.665180,7620,0,1
2,Payment,1694006014.672803,2236,0,1
2,Payment,1694006014.675043,1826,0,1
1,NewOrder,1694006014.676873,9059,0,1
1,NewOrder,1694006014.685936,6522,0,1
1,NewOrder,1694006014.692462,7267,0,1
1,NewOrder,1694006014.699733,5670,0,1
1,NewOrder,1694006014.705407,10376,0,1
1,NewOrder,1694006014.715787,7578,0,1
2,Payment,1694006014.723369,1719,0,1
1,NewOrder,1694006014.725092,13934,0,1
1,NewOrder,1694006014.739030,7776,0,1
2,Payment,1694006014.746810,1645,0,1
1,NewOrder,1694006014.748459,6115,0,1
1,NewOrder,1694006014.754578,9436,0,1
1,NewOrder,1694006014.764018,9400,0,1
2,Payment,1694006014.773422,2584,0,1
5,StockLevel,1694006014.776010,1560,0,1
2,Payment,1694006014.777573,2059,0,1
2,Payment,1694006014.779636,2388,0,1
2,Payment,1694006014.782029,2136,0,1
1,NewOrder,1694006014.784168,13822,0,1
1,NewOrder,1694006014.797994,8805,0,1
1,NewOrder,1694006014.806803,7578,0,1
1,NewOrder,1694006014.814384,5062,0,1
1,NewOrder,1694006014.819450,11811,0,1
1,NewOrder,1694006014.831265,7654,0,1
2,Payment,1694006014.838923,5158,0,1
1,NewOrder,1694006014.844086,9310,0,1
5,StockLevel,1694006014.853399,1346,0,1
1,NewOrder,1694006014.854748,4879,0,1
2,Payment,1694006014.859631,2303,0,1
4,Delivery,1694006014.861938,19295,0,1
1,NewOrder,1694006014.881238,8375,0,1
2,Payment,1694006014.889617,1985,0,1
1,NewOrder,1694006014.891606,8483,0,1
2,Payment,1694006014.900093,2324,0,1
2,Payment,1694006014.902421,3182,0,1
1,NewOrder,1694006014.905607,6300,0,1
1,NewOrder,1694006014.911911,7801,0,1
1,NewOrder,1694006014.919717,9792,0,1
1,NewOrder,1694006014.929513,8614,0,1
2,Payment,1694006014.938130,2651,0,1
1,NewOrder,1694006014.940785,7770,0,1
5,StockLevel,1694006014.948559,1600,0,1
2,Payment,1694006014.950162,2178,0,1
2,Payment,1694006014.952345,3263,0,1
2,Payment,1694006014.955612,2618,0,1
2,Payment,1694006014.958234,2122,0,1
1,NewOrder,1694006014.960360,11290,0,1
2,Payment,1694006014.971654,2676,0,1
1,NewOrder,1694006014.974334,6763,0,1
2,Payment,1694006014.981101,2622,0,1
2,Payment,1694006014.983726,2028,0,1
1,NewOrder,1694006014.985758,7880,0,1
4,Delivery,1694006014.993642,21353,0,1
1,NewOrder,1694006015.014999,10736,0,1
1,NewOrder,1694006015.025740,12951,0,1
2,Payment,1694006015.038694,2221,0,1
2,Payment,1694006015.040919,2308,0,1
2,Payment,1694006015.043230,2462,0,1
1,NewOrder,1694006015.045696,6033,0,1
1,NewOrder,1694006015.051733,7183,0,1
2,Payment,1694006015.058919,2218,0,1
1,NewOrder,1694006015.061141,10626,0,1
2,Payment,1694006015.071771,2168,0,1
2,Payment,1694006015.073942,2028,0,1
1,NewOrder,1694006015.075974,8901,0,1
1,NewOrder,1694006015.084880,8636,0,1
2,Payment,1694006015.093520,2314,0,1
2,Payment,1694006015.095838,2113,0,1
1,NewOrder,1694006015.097954,8911,0,1
1,NewOrder,1694006015.106869,7282,0,1
2,Payment,1694006015.114155,1895,0,1
2,Payment,1694006015.116054,1986,0,1
2,Payment,1694006015.118043,2113,0,1
1,NewOrder,1694006015.120161,5401,0,1
2,Payment,1694006015.125566,2193,0,1
1,NewOrder,1694006015.127761,5978,0,1
2,Payment,1694006015.133744,2012,0,1
1,NewOrder,1694006015.135759,11738,0,1
2,Payment,1694006015.147501,2061,0,1
4,Delivery,1694006015.149566,18881,0,1
1,NewOrder,1694006015.168451,9147,0,1
2,Payment,1694006015.177602,3286,0,1
1,NewOrder,1694006015.180891,5857,0,1
1,NewOrder,1694006015.186752,6925,0,1
1,NewOrder,1694006015.193681,5105,0,1
2,Payment,1694006015.198790,2098,0,1
2,Payment,1694006015.200892,2275,0,1
2,Payment,1694006015.203170,2468,0,1
1,NewOrder,1694006015.205642,9592,0,1
1,NewOrder,1694006015.215238,5950,0,1
5,StockLevel,1694006015.221191,2074,0,1
4,Delivery,1694006015.223268,21624,0,1
1,NewOrder,1694006015.244896,10366,0,1
2,Payment,1694006015.255266,2124,0,1
3,OrderStatus,1694006015.257394,1308,0,1
2,Payment,1694006015.258707,2147,0,1
2,Payment,1694006015.260857,2649,0,1
1,NewOrder,1694006015.263510,11284,0,1
2,Payment,1694006015.274798,2275,0,1
2,Payment,1694006015.277077,2861,0,1
4,Delivery,1694006015.279942,22339,0,1
5,StockLevel,1694006015.302285,1505,0,1
1,NewOrder,1694006015.303793,6796,0,1
1,NewOrder,1694006015.310593,6330,0,1
1,NewOrder,1694006015.316927,10218,0,1
2,Payment,1694006015.327150,2051,0,1
1,NewOrder,1694006015.329205,10297,0,1
1,NewOrder,1694006015.339507,11071,0,1
1,NewOrder,1694006015.350582,10761,0,1
3,OrderStatus,1694006015.361347,999,0,1
2,Payment,1694006015.362350,1997,0,1
3,OrderStatus,1694006015.364351,1028,0,1
1,NewOrder,1694006015.365382,7418,0,1
2,Payment,1694006015.372804,2606,0,1
2,Payment,1694006015.375413,2094,0,1
5,StockLevel,1694006015.377511,2082,0,1
2,Payment,1694006015.379597,2210,0,1
2,Payment,1694006015.381811,2364,0,1
1,NewOrder,1694006015.384179,7407,0,1
2,Payment,1694006015.391591,2349,0,1
1,NewOrder,1694006015.393944,13303,0,1
1,NewOrder,1694006015.407251,10000,0,1
2,Payment,1694006015.417255,1912,0,1
1,NewOrder,1694006015.419171,5679,0,1
1,NewOrder,1694006015.424854,8875,0,1
1,NewOrder,1694006015.433733,8698,0,1
1,NewOrder,1694006015.442435,10228,0,1
1,NewOrder,1694006015.452666,6913,0,1
2,Payment,1694006015.459584,3122,0,1
3,OrderStatus,1694006015.462710,1268,0,1
1,NewOrder,1694006015.463981,8894,0,1
3,OrderStatus,1694006015.472880,1147,0,1
1,NewOrder,1694006015.474030,9325,0,1
1,NewOrder,1694006015.483359,6917,0,1
2,Payment,1694006015.490281,1999,0,1
1,NewOrder,1694006015.492284,8297,0,1
2,Payment,1694006015.500585,2020,0,1
1,NewOrder,1694006015.502608,11364,0,1
2,Payment,1694006015.513976,3054,0,1
2,Payment,1694006015.517033,1814,0,1
5,StockLevel,1694006015.518851,1409,0,1
2,Payment,1694006015.520264,1793,0,1
2,Payment,1694006015.522060,2155,0,1
2,Payment,1694006015.524219,2203,0,1
1,NewOrder,1694006015.526426,6979,0,1
2,Payment,1694006015.533409,1945,0,1
2,Payment,1694006015.535358,1895,0,1
2,Payment,1694006015.537256,2016,0,1
1,NewOrder,1694006015.539276,10602,0,1
2,Payment,1694006015.549882,2088,0,1
2,Payment,1694006015.551974,2501,0,1
1,NewOrder,1694006015.554479,5181,0,1
2,Payment,1694006015.559663,2266,0,1
1,NewOrder,1694006015.561933,6484,0,1
1,NewOrder,1694006015.568421,7640,0,1
1,NewOrder,1694006015.576065,6910,0,1
2,Payment,1694006015.582979,2516,0,1
2,Payment,1694006015.585499,2592,0,1
5,StockLevel,1694006015.588095,1523,0,1
2,Payment,1694006015.589622,1902,0,1
1,NewOrder,1694006015.591528,12709,0,1
2,Payment,1694006015.604241,2380,0,1
2,Payment,1694006015.606624,1792,0,1
2,Payment,1694006015.608420,1920,0,1
2,Payment,1694006015.610344,1900,0,1
2,Payment,1694006015.612248,1846,0,1
2,Payment,1694006015.614098,3748,0,1
1,NewOrder,1694006015.617849,12235,0,1
1,NewOrder,1694006015.630089,11115,0,1
2,Payment,1694006015.641208,2759,0,1
1,NewOrder,1694006015.643972,7505,0,1
2,Payment,1694006015.651480,2249,0,1
1,NewOrder,1694006015.653734,7467,0,1
1,NewOrder,1694006015.661205,10091,0,1
3,OrderStatus,1694006015.671300,1438,0,1
1,NewOrder,1694006015.672741,7195,0,1
2,Payment,1694006015.679940,1652,0,1
2,Payment,1694006015.681596,2164,0,1
1,NewOrder,1694006015.683764,7305,0,1
1,NewOrder,1694006015.691072,9618,0,1
5,StockLevel,1694006015.700694,1798,0,1
2,Payment,1694006015.702496,2033,0,1
1,NewOrder,1694006015.704533,7312,0,1
4,Delivery,1694006015.711849,18406,0,1
2,Payment,1694006015.730259,1811,0,1
2,Payment,1694006015.732074,2384,0,1
1,NewOrder,1694006015.734461,14887,0,1
2,Payment,1694006015.749352,2246,0,1
1,NewOrder,1694006015.751602,10865,0,1
1,NewOrder,1694006015.762471,6604,0,1
1,NewOrder,1694006015.769079,10194,0,1
3,OrderStatus,1694006015.779278,1371,0,1
2,Payment,1694006015.780652,2589,0,1
2,Payment,1694006015.783245,2489,0,1
2,Payment,1694006015.785739,2186,0,1
2,Payment,1694006015.787929,2120,0,1
4,Delivery,1694006015.790052,25907,0,1
2,Payment,1694006015.815966,4378,0,1
1,NewOrder,1694006015.820348,8957,0,1
2,Payment,1694006015.829309,2702,0,1
1,NewOrder,1694006015.832014,8069,0,1
2,Payment,1694006015.840088,2452,0,1
2,Payment,1694006015.842544,2337,0,1
2,Payment,1694006015.844884,2227,0,1
2,Payment,1694006015.847115,2480,0,1
2,Payment,1694006015.849599,2146,0,1
2,Payment,1694006015.851749,3982,0,1
1,NewOrder,1694006015.855735,8912,0,1
5,StockLevel,1694006015.864650,1806,0,1
1,NewOrder,1694006015.866459,12017,0,1
2,Payment,1694006015.878481,2377,0,1
2,Payment,1694006015.880861,2203,0,1
5,StockLevel,1694006015.883068,1548,0,1
2,Payment,1694006015.884620,2569,0,1
5,StockLevel,1694006015.887194,1493,0,1
1,NewOrder,1694006015.888691,10547,0,1
4,Delivery,1694006015.899242,22613,0,1
2,Payment,1694006015.921859,2922,0,1
2,Payment,1694006015.924785,1967,0,1
2,Payment,1694006015.926755,2169,0,1
2,Payment,1694006015.928928,2072,0,1
2,Payment,1694006015.931004,2386,0,1
1,NewOrder,1694006015.933393,7743,0,1
4,Delivery,1694006015.941140,22205,0,1
2,Payment,1694006015.963349,4300,0,1
2,Payment,1694006015.967653,2334,0,1
1,NewOrder,1694006015.969990,5923,0,1
1,NewOrder,1694006015.975917,5819,0,1
1,NewOrder,1694006015.981741,7346,0,1
2,Payment,1694006015.989090,2331,0,1
2,Payment,1694006015.991425,1882,0,1
1,NewOrder,1694006015.993310,6490,0,1
2,Payment,1694006015.999805,2473,0,1
2,Payment,1694006016.002282,2587,0,1
2,Payment,1694006016.004872,2151,0,1
2,Payment,1694006016.007027,1866,0,1
3,OrderStatus,1694006016.008896,1176,0,1
1,NewOrder,1694006016.010076,10788,0,1
2,Payment,1694006016.020868,2154,0,1
2,Payment,1694006016.023025,2210,0,1
1,NewOrder,1694006016.025240,10784,0,1
2,Payment,1694006016.036028,2607,0,1
2,Payment,1694006016.038639,2278,0,1
4,Delivery,1694006016.040920,19292,0,1
2,Payment,1694006016.060216,2852,0,1
1,NewOrder,1694006016.063072,6063,0,1
1,NewOrder,1694006016.069139,6844,0,1
2,Payment,1694006016.075987,3133,0,1
1,NewOrder,1694006016.079124,6373,0,1
2,Payment,1694006016.085501,2076,0,1
5,StockLevel,1694006016.087581,1428,0,1
1,NewOrder,1694006016.089012,10507,0,1
2,Payment,1694006016.099523,2152,0,1
2,Payment,1694006016.101678,2066,0,1
1,NewOrder,1694006016.103748,6974,0,1
2,Payment,1694006016.110726,1921,0,1
1,NewOrder,1694006016.112651,4814,0,1
1,NewOrder,1694006016.117469,6661,0,1
1,NewOrder,1694006016.124133,10951,0,1
1,NewOrder,1694006016.135088,8642,0,1
1,NewOrder,1694006016.143735,8549,0,1
2,Payment,1694006016.152288,2075,0,1
1,NewOrder,1694006016.154366,6611,0,1
1,NewOrder,1694006016.160981,7056,0,1
2,Payment,1694006016.168041,2239,0,1
2,Payment,1694006016.170284,1886,0,1
1,NewOrder,1694006016.172174,8117,0,1
2,Payment,1694006016.180295,2004,0,1
2,Payment,1694006016.182303,1767,0,1
2,Payment,1694006016.184074,1929,0,1
1,NewOrder,1694006016.186007,11419,0,1
2,Payment,1694006016.197430,2583,0,1
5,StockLevel,1694006016.200017,1473,0,1
1,NewOrder,1694006016.201493,10210,0,1
2,Payment,1694006016.211707,1856,0,1
1,NewOrder,1694006016.213567,7348,0,1
2,Payment,1694006016.220919,1819,0,1
2,Payment,1694006016.222742,1871,0,1
1,NewOrder,1694006016.224617,9266,0,1
4,Delivery,1694006016.233887,19706,0,1
1,NewOrder,1694006016.253597,5170,0,1
1,NewOrder,1694006016.258771,9097,0,1
1,NewOrder,1694006016.267871,4985,0,1
1,NewOrder,1694006016.272860,10144,0,1
1,NewOrder,1694006016.283007,7748,0,1
4,Delivery,1694006016.290760,19847,0,1
2,Payment,1694006016.310611,1821,0,1
1,NewOrder,1694006016.312436,8055,0,1
2,Payment,1694006016.320495,2623,0,1
2,Payment,1694006016.323122,2062,0,1
2,Payment,1694006016.325188,2212,0,1
4,Delivery,1694006016.327403,19959,0,1
1,NewOrder,1694006016.347366,9611,0,1
1,NewOrder,1694006016.356982,9247,0,1
2,Payment,1694006016.366233,2557,0,1
1,NewOrder,1694006016.368794,11536,0,1
2,Payment,1694006016.380333,2013,0,1
2,Payment,1694006016.382350,2090,0,1
2,Payment,1694006016.384444,2359,0,1
2,Payment,1694006016.386806,2164,0,1
2,Payment,1694006016.388974,2365,0,1
1,NewOrder,1694006016.391343,8807,0,1
1,NewOrder,1694006016.400154,6766,0,1
4,Delivery,1694006016.406924,20425,0,1
2,Payment,1694006016.427353,2403,0,1
1,NewOrder,1694006016.429760,10464,0,1
1,NewOrder,1694006016.440229,6926,0,1
3,OrderStatus,1694006016.447159,960,0,1
2,Payment,1694006016.448123,3183,0,1
1,NewOrder,1694006016.451310,9886,0,1
1,NewOrder,1694006016.461200,8187,0,1
2,Payment,1694006016.469391,3223,0,1
1,NewOrder,1694006016.472618,14535,0,1
1,NewOrder,1694006016.487157,14770,0,1
2,Payment,1694006016.501930,1983,0,1
2,Payment,1694006016.503918,2077,0,1
1,NewOrder,1694006016.505998,9285,0,1
2,Payment,1694006016.515287,2635,0,1
2,Payment,1694006016.517926,3275,0,1
1,NewOrder,1694006016.521204,10099,0,1
1,NewOrder,1694006016.531308,11989,0,1
2,Payment,1694006016.543301,2110,0,1
3,OrderStatus,1694006016.545414,1069,0,1
1,NewOrder,1694006016.546487,10745,0,1
1,NewOrder,1694006016.557237,10288,0,1
1,NewOrder,1694006016.567528,9350,0,1
4,Delivery,1694006016.576883,23586,0,1
1,NewOrder,1694006016.600473,6680,0,1
1,NewOrder,1694006016.607157,9322,0,1
2,Payment,1694006016.616483,2530,0,1
2,Payment,1694006016.619017,1958,0,1
1,NewOrder,1694006016.620978,14926,0,1
1,NewOrder,1694006016.635909,10169,0,1
2,Payment,1694006016.646082,2510,0,1
2,Payment,1694006016.648597,2586,0,1
1,NewOrder,1694006016.651187,11435,0,1
2,Payment,1694006016.662626,1930,0,1
4,Delivery,1694006016.664560,22741,0,1
1,NewOrder,1694006016.687305,11427,0,1
1,NewOrder,1694006016.698736,11728,0,1
2,Payment,1694006016.710469,2281,0,1
1,NewOrder,1694006016.712754,8829,0,1
1,NewOrder,1694006016.721587,6093,0,1
1,NewOrder,1694006016.727684,14544,0,1
2,Payment,1694006016.742231,2242,0,1
1,NewOrder,1694006016.744478,6295,0,1
2,Payment,1694006016.750778,2667,0,1
4,Delivery,1694006016.753449,24547,0,1
2,Payment,1694006016.778001,3026,0,1
1,NewOrder,1694006016.781030,13616,0,1
2,Payment,1694006016.794649,2684,0,1
2,Payment,1694006016.797337,1856,0,1
2,Payment,1694006016.799197,2194,0,1
1,NewOrder,1694006016.801394,9885,0,1
1,NewOrder,1694006016.811283,12173,0,1
1,NewOrder,1694006016.823460,8912,0,1
1,NewOrder,1694006016.832376,7173,0,1
1,NewOrder,1694006016.839553,6248,0,1
1,NewOrder,1694006016.845805,9910,0,1
2,Payment,1694006016.855719,3972,0,1
4,Delivery,1694006016.859696,21484,0,1
2,Payment,1694006016.881184,2885,0,1
2,Payment,1694006016.884073,1979,0,1
1,NewOrder,1694006016.886056,10623,0,1
1,NewOrder,1694006016.896683,8249,0,1
1,NewOrder,1694006016.904937,13579,0,1
2,Payment,1694006016.918519,4148,0,1
3,OrderStatus,1694006016.922671,1056,0,1
2,Payment,1694006016.923731,2404,0,1
1,NewOrder,1694006016.926138,7674,0,1
1,NewOrder,1694006016.933816,9218,0,1
2,Payment,1694006016.943038,2252,0,1
2,Payment,1694006016.945293,2489,0,1
1,NewOrder,1694006016.947786,14098,0,1
2,Payment,1694006016.961888,3506,0,1
2,Payment,1694006016.965397,3845,0,1
2,Payment,1694006016.969246,4111,0,1
2,Payment,1694006016.973361,4456,0,1
3,OrderStatus,1694006016.977820,1272,0,1
1,NewOrder,1694006016.979096,15816,0,1
2,Payment,1694006016.994916,3334,0,1
2,Payment,1694006016.998254,4219,0,1
2,Payment,1694006017.002476,4559,0,1
2,Payment,1694006017.007040,2640,0,1
1,NewOrder,1694006017.009683,11328,0,1
1,NewOrder,1694006017.021015,14214,0,1
2,Payment,1694006017.035234,3673,0,1
2,Payment,1694006017.038910,2815,0,1
1,NewOrder,1694006017.041729,8505,0,1
1,NewOrder,1694006017.050238,11362,0,1
1,NewOrder,1694006017.061604,12228,0,1
2,Payment,1694006017.073836,3140,0,1
4,Delivery,1694006017.076981,29593,0,1
1,NewOrder,1694006017.106578,16402,0,1
1,NewOrder,1694006017.122984,17970,0,1
2,Payment,1694006017.140958,3009,0,1
2,Payment,1694006017.143971,4052,0,1
5,StockLevel,1694006017.148027,2272,0,1
2,Payment,1694006017.150302,2580,0,1
1,NewOrder,1694006017.152886,7665,0,1
2,Payment,1694006017.160555,3441,0,1
1,NewOrder,1694006017.164000,9582,0,1
2,Payment,1694006017.173586,2940,0,1
2,Payment,1694006017.176530,2196,0,1
1,NewOrder,1694006017.178731,9230,0,1
2,Payment,1694006017.187965,2922,0,1
1,NewOrder,1694006017.190891,12077,0,1
1,NewOrder,1694006017.202972,17125,0,1
1,NewOrder,1694006017.220101,10595,0,1
2,Payment,1694006017.230701,3874,0,1
1,NewOrder,1694006017.234580,11003,0,1
2,Payment,1694006017.245587,2983,0,1
1,NewOrder,1694006017.248574,7188,0,1
5,StockLevel,1694006017.255766,1874,0,1
1,NewOrder,1694006017.257644,11724,0,1
1,NewOrder,1694006017.269372,9915,0,1
1,NewOrder,1694006017.279291,10697,0,1
2,Payment,1694006017.289992,2499,0,1
1,NewOrder,1694006017.292495,8653,0,1
2,Payment,1694006017.301152,3126,0,1
1,NewOrder,1694006017.304282,12051,0,1
2,Payment,1694006017.316337,2237,0,1
4,Delivery,1694006017.318579,28519,0,1
1,NewOrder,1694006017.347101,12172,0,1
2,Payment,1694006017.359277,2040,0,1
1,NewOrder,1694006017.361321,9257,0,1
1,NewOrder,1694006017.370583,11035,0,1
1,NewOrder,1694006017.381622,9531,0,1
5,StockLevel,1694006017.391157,1441,0,1
2,Payment,1694006017.392602,2796,0,1
1,NewOrder,1694006017.395401,7876,0,1
5,StockLevel,1694006017.403281,1464,0,1
1,NewOrder,1694006017.404748,10523,0,1
4,Delivery,1694006017.415275,21659,0,1
1,NewOrder,1694006017.436939,10622,0,1
2,Payment,1694006017.447565,2428,0,1
1,NewOrder,1694006017.449997,9550,0,1
2,Payment,1694006017.459551,3214,0,1
1,NewOrder,1694006017.462769,7866,0,1
2,Payment,1694006017.470638,2250,0,1
1,NewOrder,1694006017.472893,15228,0,1
1,NewOrder,1694006017.488125,13199,0,1
3,OrderStatus,1694006017.501328,1459,0,1
1,NewOrder,1694006017.502791,6554,0,1
5,StockLevel,1694006017.509349,1541,0,1
1,NewOrder,1694006017.510894,5198,0,1
2,Payment,1694006017.516096,1888,0,1
1,NewOrder,1694006017.517988,8557,0,1
1,NewOrder,1694006017.526548,11389,0,1
2,Payment,1694006017.537941,2598,0,1
2,Payment,1694006017.540543,2225,0,1
2,Payment,1694006017.542772,3050,0,1
1,NewOrder,1694006017.545826,12068,0,1
1,NewOrder,1694006017.557898,9814,0,1
3,OrderStatus,1694006017.567716,2981,0,1
2,Payment,1694006017.570702,2529,0,1
1,NewOrder,1694006017.573235,10052,0,1
1,NewOrder,1694006017.583291,12678,0,1
1,NewOrder,1694006017.595974,12621,0,1
1,NewOrder,1694006017.608598,7671,0,1
2,Payment,1694006017.616273,4308,0,1
1,NewOrder,1694006017.620585,19482,0,1
2,Payment,1694006017.640070,2471,0,1
2,Payment,1694006017.642545,3411,0,1
2,Payment,1694006017.645960,3829,0,1
2,Payment,1694006017.649792,2299,0,1
1,NewOrder,1694006017.652095,9407,0,1
2,Payment,1694006017.661506,3733,0,1
1,NewOrder,1694006017.665243,11086,0,1
2,Payment,1694006017.676333,4444,0,1
2,Payment,1694006017.680781,3784,0,1
1,NewOrder,1694006017.684568,11720,0,1
1,NewOrder,1694006017.696292,13377,0,1
1,NewOrder,1694006017.709673,11416,0,1
1,NewOrder,1694006017.721093,11136,0,1
1,NewOrder,1694006017.732233,17534,0,1
2,Payment,1694006017.749771,2131,0,1
1,NewOrder,1694006017.751906,14766,0,1
2,Payment,1694006017.766675,2330,0,1
2,Payment,1694006017.769009,3190,0,1
1,NewOrder,1694006017.772202,8021,0,1
3,OrderStatus,1694006017.780227,2340,0,1
2,Payment,1694006017.782571,3293,0,1
1,NewOrder,1694006017.785868,11017,0,1
2,Payment,1694006017.796889,2944,0,1
2,Payment,1694006017.799837,4438,0,1
1,NewOrder,1694006017.804278,8468,0,1
1,NewOrder,1694006017.812750,6449,0,1
2,Payment,1694006017.819203,2227,0,1
1,NewOrder,1694006017.821434,12989,0,1
1,NewOrder,1694006017.834427,9718,0,1
1,NewOrder,1694006017.844149,12249,0,1
2,Payment,1694006017.856402,4090,0,1
3,OrderStatus,1694006017.860496,2084,0,1
1,NewOrder,1694006017.862584,15128,0,1
2,Payment,1694006017.877717,2783,0,1
4,Delivery,1694006017.880503,21641,0,1
2,Payment,1694006017.902149,2343,0,1
1,NewOrder,1694006017.904495,7072,0,1
2,Payment,1694006017.911571,2713,0,1
1,NewOrder,1694006017.914288,11454,0,1
1,NewOrder,1694006017.925746,9273,0,1
1,NewOrder,1694006017.935023,6281,0,1
1,NewOrder,1694006017.941308,7440,0,1
2,Payment,1694006017.948751,2337,0,1
1,NewOrder,1694006017.951092,5881,0,1
1,NewOrder,1694006017.956977,8767,0,1
2,Payment,1694006017.965748,3313,0,1
1,NewOrder,1694006017.969065,11566,0,1
2,Payment,1694006017.980635,2238,0,1
1,NewOrder,1694006017.982876,9726,0,1
5,StockLevel,1694006017.992606,1349,0,1
2,Payment,1694006017.993959,2305,0,1
2,Payment,1694006017.996267,2998,0,1
2,Payment,1694006017.999269,2392,0,1
2,Payment,1694006018.001665,2408,0,1
1,NewOrder,1694006018.004077,5647,0,1
5,StockLevel,1694006018.009728,1482,0,1
1,NewOrder,1694006018.011214,9817,0,1
2,Payment,1694006018.021035,2200,0,1
1,NewOrder,1694006018.023239,10656,0,1
2,Payment,1694006018.033898,2212,0,1
2,Payment,1694006018.036114,4079,0,1
1,NewOrder,1694006018.040198,10256,0,1
2,Payment,1694006018.050457,2293,0,1
2,Payment,1694006018.052755,2106,0,1
5,StockLevel,1694006018.054864,1088,0,1
1,NewOrder,1694006018.055955,6030,0,1
2,Payment,1694006018.061990,1675,0,1
1,NewOrder,1694006018.063669,8433,0,1
1,NewOrder,1694006018.072106,10982,0,1
1,NewOrder,1694006018.083092,10642,0,1
2,Payment,1694006018.093738,2177,0,1
1,NewOrder,1694006018.095919,10614,0,1
2,Payment,1694006018.106537,1858,0,1
2,Payment,1694006018.108399,2249,0,1
1,NewOrder,1694006018.110652,11148,0,1
1,NewOrder,1694006018.121804,8653,0,1
1,NewOrder,1694006018.130461,9121,0,1
1,NewOrder,1694006018.139586,7040,0,1
1,NewOrder,1694006018.146630,8450,0,1
1,NewOrder,1694006018.155084,12084,0,1
1,NewOrder,1694006018.167172,9906,0,1
1,NewOrder,1694006018.177082,9438,0,1
2,Payment,1694006018.186524,2908,0,1
1,NewOrder,1694006018.189436,9365,0,1
1,NewOrder,1694006018.198805,13013,0,1
1,NewOrder,1694006018.211823,10098,0,1
1,NewOrder,1694006018.221924,6845,0,1
2,Payment,1694006018.228773,2006,0,1
5,StockLevel,1694006018.230783,1509,0,1
1,NewOrder,1694006018.232296,12470,0,1
1,NewOrder,1694006018.244770,8489,0,1
2,Payment,1694006018.253262,3249,0,1
1,NewOrder,1694006018.256516,11018,0,1
2,Payment,1694006018.267538,3267,0,1
1,NewOrder,1694006018.270809,14202,0,1
2,Payment,1694006018.285015,2830,0,1
