Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1694010532.255092,1948,0,1
1,NewOrder,1694010532.257046,14001,0,1
1,NewOrder,1694010532.271053,21092,0,1
5,StockLevel,1694010532.292151,2296,0,1
4,Delivery,1694010532.294453,45445,0,1
1,NewOrder,1694010532.339906,13832,0,1
2,Payment,1694010532.353744,6419,0,1
2,Payment,1694010532.360171,4249,0,1
2,Payment,1694010532.364425,6872,0,1
1,NewOrder,1694010532.371303,23088,0,1
1,NewOrder,1694010532.394399,17467,0,1
2,Payment,1694010532.411871,6915,0,1
2,Payment,1694010532.418792,8340,0,1
2,Payment,1694010532.427139,7949,0,1
2,Payment,1694010532.435094,7785,0,1
2,Payment,1694010532.442884,6822,0,1
2,Payment,1694010532.449712,6448,0,1
4,Delivery,1694010532.456165,43737,0,1
2,Payment,1694010532.499908,4656,0,1
1,NewOrder,1694010532.504570,20005,0,1
1,NewOrder,1694010532.524581,18858,0,1
2,Payment,1694010532.543444,5430,0,1
2,Payment,1694010532.548880,4644,0,1
5,StockLevel,1694010532.553530,1687,0,1
2,Payment,1694010532.555222,5012,0,1
2,Payment,1694010532.560244,4359,0,1
2,Payment,1694010532.564612,3880,0,1
2,Payment,1694010532.568498,4191,0,1
1,NewOrder,1694010532.572695,16976,0,1
4,Delivery,1694010532.589677,29472,0,1
2,Payment,1694010532.619155,4163,0,1
1,NewOrder,1694010532.623324,19651,0,1
2,Payment,1694010532.642981,4451,0,1
1,NewOrder,1694010532.647439,16088,0,1
2,Payment,1694010532.663533,4124,0,1
1,NewOrder,1694010532.667662,16586,0,1
2,Payment,1694010532.684253,5421,0,1
2,Payment,1694010532.689681,5221,0,1
2,Payment,1694010532.694908,4553,0,1
1,NewOrder,1694010532.699466,11053,0,1
2,Payment,1694010532.710525,4845,0,1
2,Payment,1694010532.715375,4322,0,1
2,Payment,1694010532.719703,4264,0,1
1,NewOrder,1694010532.723973,14381,0,1
2,Payment,1694010532.738360,4136,0,1
2,Payment,1694010532.742501,4820,0,1
5,StockLevel,1694010532.747328,1492,0,1
1,NewOrder,1694010532.748825,15304,0,1
1,NewOrder,1694010532.764136,14913,0,1
2,Payment,1694010532.779056,4404,0,1
1,NewOrder,1694010532.783466,12365,0,1
2,Payment,1694010532.795838,4591,0,1
2,Payment,1694010532.800435,5212,0,1
1,NewOrder,1694010532.805653,12107,0,1
2,Payment,1694010532.817766,5580,0,1
2,Payment,1694010532.823351,4923,0,1
1,NewOrder,1694010532.828280,8814,0,1
1,NewOrder,1694010532.837100,10740,0,1
2,Payment,1694010532.847846,4188,0,1
3,OrderStatus,1694010532.852041,1738,0,1
2,Payment,1694010532.853784,4597,0,1
2,Payment,1694010532.858387,3734,0,1
4,Delivery,1694010532.862127,32385,0,1
2,Payment,1694010532.894518,3959,0,1
1,NewOrder,1694010532.898483,12923,0,1
2,Payment,1694010532.911412,3941,0,1
1,NewOrder,1694010532.915359,11028,0,1
4,Delivery,1694010532.926396,30878,0,1
2,Payment,1694010532.957281,5212,0,1
1,NewOrder,1694010532.962501,9455,0,1
1,NewOrder,1694010532.971961,16596,0,1
1,NewOrder,1694010532.988565,25234,0,1
1,NewOrder,1694010533.013808,14264,0,1
5,StockLevel,1694010533.028079,2240,0,1
4,Delivery,1694010533.030324,39911,0,1
5,StockLevel,1694010533.070243,2647,0,1
1,NewOrder,1694010533.072896,11544,0,1
1,NewOrder,1694010533.084446,15893,0,1
1,NewOrder,1694010533.100347,18769,0,1
1,NewOrder,1694010533.119123,12937,0,1
1,NewOrder,1694010533.132066,9935,0,1
2,Payment,1694010533.142006,4577,0,1
1,NewOrder,1694010533.146588,7366,0,1
1,NewOrder,1694010533.153961,10946,0,1
1,NewOrder,1694010533.164916,13815,0,1
1,NewOrder,1694010533.178737,10485,0,1
2,Payment,1694010533.189228,3911,0,1
1,NewOrder,1694010533.193144,18153,0,1
1,NewOrder,1694010533.211303,18760,0,1
1,NewOrder,1694010533.230070,13964,0,1
1,NewOrder,1694010533.244040,15194,0,1
2,Payment,1694010533.259242,5051,0,1
2,Payment,1694010533.264298,4032,0,1
1,NewOrder,1694010533.268336,10052,0,1
2,Payment,1694010533.278395,4182,0,1
1,NewOrder,1694010533.282582,16053,0,1
1,NewOrder,1694010533.298641,15273,0,1
1,NewOrder,1694010533.313921,9869,0,1
5,StockLevel,1694010533.323797,2111,0,1
1,NewOrder,1694010533.325914,20301,0,1
1,NewOrder,1694010533.346221,8751,0,1
1,NewOrder,1694010533.354978,12456,0,1
1,NewOrder,1694010533.367440,13510,0,1
1,NewOrder,1694010533.380955,13625,0,1
2,Payment,1694010533.394586,4535,0,1
1,NewOrder,1694010533.399128,11752,0,1
2,Payment,1694010533.410886,4821,0,1
2,Payment,1694010533.415712,5112,0,1
2,Payment,1694010533.420829,3992,0,1
1,NewOrder,1694010533.424827,10567,0,1
2,Payment,1694010533.435400,7343,0,1
1,NewOrder,1694010533.442750,13350,0,1
2,Payment,1694010533.456105,4330,0,1
2,Payment,1694010533.460440,4687,0,1
1,NewOrder,1694010533.465133,17613,0,1
2,Payment,1694010533.482753,5426,0,1
1,NewOrder,1694010533.488185,15953,0,1
2,Payment,1694010533.504144,4665,0,1
2,Payment,1694010533.508815,4262,0,1
5,StockLevel,1694010533.513084,1567,0,1
2,Payment,1694010533.514656,4037,0,1
2,Payment,1694010533.518698,3841,0,1
2,Payment,1694010533.522544,3718,0,1
2,Payment,1694010533.526269,4477,0,1
2,Payment,1694010533.530752,5520,0,1
2,Payment,1694010533.536277,4289,0,1
1,NewOrder,1694010533.540572,19993,0,1
1,NewOrder,1694010533.560578,14501,0,1
1,NewOrder,1694010533.575091,25435,0,1
1,NewOrder,1694010533.600540,22424,0,1
1,NewOrder,1694010533.622977,14505,0,1
4,Delivery,1694010533.637493,37388,0,1
2,Payment,1694010533.674890,4650,0,1
2,Payment,1694010533.679545,5123,0,1
2,Payment,1694010533.684674,4075,0,1
2,Payment,1694010533.688755,4736,0,1
1,NewOrder,1694010533.693497,13361,0,1
2,Payment,1694010533.706864,4076,0,1
1,NewOrder,1694010533.710946,7828,0,1
2,Payment,1694010533.718780,4663,0,1
1,NewOrder,1694010533.723447,16698,0,1
1,NewOrder,1694010533.740151,10475,0,1
2,Payment,1694010533.750632,4505,0,1
1,NewOrder,1694010533.755142,9438,0,1
3,OrderStatus,1694010533.764586,1662,0,1
2,Payment,1694010533.766254,5049,0,1
2,Payment,1694010533.771307,4668,0,1
1,NewOrder,1694010533.775980,16033,0,1
2,Payment,1694010533.792019,4821,0,1
2,Payment,1694010533.796846,4053,0,1
1,NewOrder,1694010533.800905,12783,0,1
1,NewOrder,1694010533.813695,10662,0,1
2,Payment,1694010533.824362,3986,0,1
1,NewOrder,1694010533.828353,10268,0,1
1,NewOrder,1694010533.838626,11783,0,1
1,NewOrder,1694010533.850414,8505,0,1
2,Payment,1694010533.858925,4346,0,1
5,StockLevel,1694010533.863277,2162,0,1
2,Payment,1694010533.865444,5127,0,1
2,Payment,1694010533.870575,5805,0,1
2,Payment,1694010533.876385,4106,0,1
2,Payment,1694010533.880496,4625,0,1
1,NewOrder,1694010533.885126,18838,0,1
1,NewOrder,1694010533.903970,18854,0,1
4,Delivery,1694010533.922829,40700,0,1
1,NewOrder,1694010533.963536,11288,0,1
2,Payment,1694010533.974829,4514,0,1
2,Payment,1694010533.979349,4596,0,1
5,StockLevel,1694010533.983950,2735,0,1
2,Payment,1694010533.986690,5066,0,1
2,Payment,1694010533.991761,4635,0,1
2,Payment,1694010533.996403,6110,0,1
2,Payment,1694010534.002519,9833,0,1
2,Payment,1694010534.012361,5842,0,1
1,NewOrder,1694010534.018209,15024,0,1
2,Payment,1694010534.033244,6291,0,1
2,Payment,1694010534.039541,4602,0,1
1,NewOrder,1694010534.044149,11696,0,1
2,Payment,1694010534.055859,4425,0,1
4,Delivery,1694010534.060290,34014,0,1
1,NewOrder,1694010534.094320,18229,0,1
5,StockLevel,1694010534.112562,2119,0,1
2,Payment,1694010534.114686,10470,0,1
1,NewOrder,1694010534.125161,7842,0,1
1,NewOrder,1694010534.133008,14714,0,1
1,NewOrder,1694010534.147729,11858,0,1
4,Delivery,1694010534.159593,38120,0,1
2,Payment,1694010534.197720,5350,0,1
1,NewOrder,1694010534.203075,12516,0,1
1,NewOrder,1694010534.215598,12659,0,1
3,OrderStatus,1694010534.228262,2506,0,1
1,NewOrder,1694010534.230773,14486,0,1
2,Payment,1694010534.245265,6137,0,1
2,Payment,1694010534.251410,5041,0,1
2,Payment,1694010534.256455,4141,0,1
1,NewOrder,1694010534.260603,12425,0,1
2,Payment,1694010534.273034,6336,0,1
1,NewOrder,1694010534.279376,15737,0,1
2,Payment,1694010534.295118,5004,0,1
4,Delivery,1694010534.300128,36555,0,1
2,Payment,1694010534.336690,5577,0,1
2,Payment,1694010534.342274,6413,0,1
4,Delivery,1694010534.348694,30991,0,1
1,NewOrder,1694010534.379692,10090,0,1
2,Payment,1694010534.389788,5941,0,1
1,NewOrder,1694010534.395735,13990,0,1
1,NewOrder,1694010534.409731,9668,0,1
1,NewOrder,1694010534.419404,12101,0,1
1,NewOrder,1694010534.431511,14944,0,1
2,Payment,1694010534.446461,4067,0,1
2,Payment,1694010534.450532,4127,0,1
1,NewOrder,1694010534.454665,12921,0,1
1,NewOrder,1694010534.467592,9215,0,1
1,NewOrder,1694010534.476813,8996,0,1
1,NewOrder,1694010534.485813,9449,0,1
1,NewOrder,1694010534.495268,20563,0,1
1,NewOrder,1694010534.515838,17988,0,1
2,Payment,1694010534.533833,4656,0,1
2,Payment,1694010534.538495,4586,0,1
2,Payment,1694010534.543088,6443,0,1
2,Payment,1694010534.549538,4777,0,1
1,NewOrder,1694010534.554322,16377,0,1
1,NewOrder,1694010534.570707,13743,0,1
2,Payment,1694010534.584458,4635,0,1
1,NewOrder,1694010534.589099,11592,0,1
1,NewOrder,1694010534.600697,12933,0,1
1,NewOrder,1694010534.613636,17927,0,1
1,NewOrder,1694010534.631568,15556,0,1
5,StockLevel,1694010534.647130,2079,0,1
2,Payment,1694010534.649214,3791,0,1
1,NewOrder,1694010534.653010,18337,0,1
1,NewOrder,1694010534.671354,8774,0,1
2,Payment,1694010534.680136,4802,0,1
1,NewOrder,1694010534.684944,13070,0,1
1,NewOrder,1694010534.698020,12730,0,1
2,Payment,1694010534.710757,4855,0,1
1,NewOrder,1694010534.715617,9228,0,1
2,Payment,1694010534.724851,6839,0,1
4,Delivery,1694010534.731696,34058,0,1
2,Payment,1694010534.765763,6099,0,1
1,NewOrder,1694010534.771868,24090,0,1
2,Payment,1694010534.795967,4565,0,1
1,NewOrder,1694010534.800539,10038,0,1
2,Payment,1694010534.810584,5278,0,1
2,Payment,1694010534.815868,7606,0,1
1,NewOrder,1694010534.823481,21243,0,1
2,Payment,1694010534.844731,5026,0,1
2,Payment,1694010534.849764,5464,0,1
2,Payment,1694010534.855234,4968,0,1
2,Payment,1694010534.860209,7852,0,1
1,NewOrder,1694010534.868225,17950,0,1
1,NewOrder,1694010534.886182,16340,0,1
1,NewOrder,1694010534.902527,13674,0,1
1,NewOrder,1694010534.916207,13831,0,1
2,Payment,1694010534.930045,5479,0,1
1,NewOrder,1694010534.935530,11752,0,1
2,Payment,1694010534.947287,5034,0,1
2,Payment,1694010534.952327,4762,0,1
1,NewOrder,1694010534.957095,12660,0,1
2,Payment,1694010534.969761,4996,0,1
2,Payment,1694010534.974763,4559,0,1
2,Payment,1694010534.979328,4207,0,1
2,Payment,1694010534.983541,4975,0,1
1,NewOrder,1694010534.988521,23999,0,1
5,StockLevel,1694010535.012527,2179,0,1
2,Payment,1694010535.014711,5734,0,1
1,NewOrder,1694010535.020450,12893,0,1
1,NewOrder,1694010535.033351,11703,0,1
1,NewOrder,1694010535.045061,14210,0,1
1,NewOrder,1694010535.059279,9189,0,1
1,NewOrder,1694010535.068474,11092,0,1
1,NewOrder,1694010535.079574,13565,0,1
1,NewOrder,1694010535.093147,16449,0,1
4,Delivery,1694010535.109603,30144,0,1
2,Payment,1694010535.139755,4427,0,1
2,Payment,1694010535.144189,5675,0,1
2,Payment,1694010535.149870,3739,0,1
2,Payment,1694010535.153615,4044,0,1
2,Payment,1694010535.157664,3949,0,1
1,NewOrder,1694010535.161618,12379,0,1
1,NewOrder,1694010535.174005,12051,0,1
1,NewOrder,1694010535.186061,17590,0,1
1,NewOrder,1694010535.203659,13064,0,1
2,Payment,1694010535.216730,5863,0,1
2,Payment,1694010535.222600,4184,0,1
3,OrderStatus,1694010535.226790,3363,0,1
2,Payment,1694010535.230159,6277,0,1
1,NewOrder,1694010535.236442,13893,0,1
2,Payment,1694010535.250343,6862,0,1
1,NewOrder,1694010535.257212,10745,0,1
1,NewOrder,1694010535.267962,10643,0,1
2,Payment,1694010535.278613,5509,0,1
1,NewOrder,1694010535.284128,8047,0,1
1,NewOrder,1694010535.292180,7233,0,1
1,NewOrder,1694010535.299419,11080,0,1
2,Payment,1694010535.310505,3421,0,1
2,Payment,1694010535.313932,3922,0,1
2,Payment,1694010535.317859,3404,0,1
2,Payment,1694010535.321271,5772,0,1
3,OrderStatus,1694010535.327050,1230,0,1
1,NewOrder,1694010535.328286,15521,0,1
1,NewOrder,1694010535.343813,10023,0,1
1,NewOrder,1694010535.353843,15878,0,1
4,Delivery,1694010535.369728,31108,0,1
3,OrderStatus,1694010535.400842,1443,0,1
2,Payment,1694010535.402290,4963,0,1
5,StockLevel,1694010535.407260,1762,0,1
1,NewOrder,1694010535.409027,11590,0,1
1,NewOrder,1694010535.420625,8168,0,1
2,Payment,1694010535.428799,5479,0,1
1,NewOrder,1694010535.434285,13876,0,1
1,NewOrder,1694010535.448168,16787,0,1
1,NewOrder,1694010535.464961,12254,0,1
2,Payment,1694010535.477221,5346,0,1
2,Payment,1694010535.482574,4770,0,1
1,NewOrder,1694010535.487349,13248,0,1
5,StockLevel,1694010535.500603,1826,0,1
1,NewOrder,1694010535.502434,11957,0,1
2,Payment,1694010535.514397,4688,0,1
1,NewOrder,1694010535.519092,15947,0,1
1,NewOrder,1694010535.535049,10167,0,1
1,NewOrder,1694010535.545224,11933,0,1
2,Payment,1694010535.557165,5625,0,1
2,Payment,1694010535.562797,8858,0,1
5,StockLevel,1694010535.571662,1480,0,1
1,NewOrder,1694010535.573148,15754,0,1
2,Payment,1694010535.588908,5587,0,1
1,NewOrder,1694010535.594502,14372,0,1
2,Payment,1694010535.608880,7700,0,1
1,NewOrder,1694010535.616586,18860,0,1
1,NewOrder,1694010535.635453,16341,0,1
2,Payment,1694010535.651799,9381,0,1
2,Payment,1694010535.661187,4215,0,1
2,Payment,1694010535.665407,4864,0,1
1,NewOrder,1694010535.670277,20547,0,1
1,NewOrder,1694010535.690830,15251,0,1
2,Payment,1694010535.706087,4881,0,1
1,NewOrder,1694010535.710973,9007,0,1
1,NewOrder,1694010535.719986,18655,0,1
2,Payment,1694010535.738647,4874,0,1
1,NewOrder,1694010535.743539,19844,0,1
2,Payment,1694010535.763390,6580,0,1
2,Payment,1694010535.769976,5120,0,1
2,Payment,1694010535.775101,4737,0,1
2,Payment,1694010535.779845,5505,0,1
1,NewOrder,1694010535.785355,20346,0,1
1,NewOrder,1694010535.805708,14537,0,1
2,Payment,1694010535.820251,4223,0,1
1,NewOrder,1694010535.824480,17346,0,1
1,NewOrder,1694010535.841832,14184,0,1
1,NewOrder,1694010535.856022,15606,0,1
1,NewOrder,1694010535.871636,12002,0,1
2,Payment,1694010535.883644,4745,0,1
2,Payment,1694010535.888394,4956,0,1
2,Payment,1694010535.893356,5264,0,1
1,NewOrder,1694010535.898626,17788,0,1
3,OrderStatus,1694010535.916420,2305,0,1
1,NewOrder,1694010535.918730,9794,0,1
2,Payment,1694010535.928530,5726,0,1
2,Payment,1694010535.934261,4545,0,1
1,NewOrder,1694010535.938812,18598,0,1
1,NewOrder,1694010535.957416,21531,0,1
2,Payment,1694010535.978955,5795,0,1
1,NewOrder,1694010535.984755,13280,0,1
4,Delivery,1694010535.998042,31374,0,1
1,NewOrder,1694010536.029424,10509,0,1
1,NewOrder,1694010536.039940,11955,0,1
2,Payment,1694010536.051902,4774,0,1
2,Payment,1694010536.056682,5458,0,1
2,Payment,1694010536.062146,4503,0,1
1,NewOrder,1694010536.066655,20331,0,1
2,Payment,1694010536.086995,4646,0,1
1,NewOrder,1694010536.091648,12444,0,1
3,OrderStatus,1694010536.104099,1487,0,1
1,NewOrder,1694010536.105592,13304,0,1
2,Payment,1694010536.118903,4165,0,1
2,Payment,1694010536.123075,5882,0,1
1,NewOrder,1694010536.128962,16212,0,1
1,NewOrder,1694010536.145181,16711,0,1
5,StockLevel,1694010536.161897,2060,0,1
1,NewOrder,1694010536.163962,17720,0,1
1,NewOrder,1694010536.181688,14476,0,1
2,Payment,1694010536.196170,4409,0,1
2,Payment,1694010536.200586,4207,0,1
1,NewOrder,1694010536.204798,15565,0,1
1,NewOrder,1694010536.220370,24672,0,1
2,Payment,1694010536.245049,5480,0,1
2,Payment,1694010536.250536,5185,0,1
1,NewOrder,1694010536.255726,15410,0,1
5,StockLevel,1694010536.271142,1700,0,1
1,NewOrder,1694010536.272847,18671,0,1
1,NewOrder,1694010536.291525,9849,0,1
1,NewOrder,1694010536.301380,12108,0,1
1,NewOrder,1694010536.313494,8706,0,1
1,NewOrder,1694010536.322205,13646,0,1
2,Payment,1694010536.335859,5116,0,1
1,NewOrder,1694010536.341007,14658,0,1
1,NewOrder,1694010536.355672,11644,0,1
1,NewOrder,1694010536.367321,17049,0,1
2,Payment,1694010536.384375,4323,0,1
3,OrderStatus,1694010536.388705,2482,0,1
1,NewOrder,1694010536.391192,12198,0,1
4,Delivery,1694010536.403396,30561,0,1
2,Payment,1694010536.433964,7956,0,1
1,NewOrder,1694010536.441926,20159,0,1
1,NewOrder,1694010536.462092,16323,0,1
1,NewOrder,1694010536.478422,15565,0,1
2,Payment,1694010536.493993,5274,0,1
2,Payment,1694010536.499273,6399,0,1
2,Payment,1694010536.505679,6058,0,1
1,NewOrder,1694010536.511745,14871,0,1
2,Payment,1694010536.526621,4310,0,1
1,NewOrder,1694010536.530937,12998,0,1
2,Payment,1694010536.543942,5866,0,1
2,Payment,1694010536.549814,8123,0,1
1,NewOrder,1694010536.557943,15479,0,1
2,Payment,1694010536.573429,7644,0,1
2,Payment,1694010536.581079,6067,0,1
2,Payment,1694010536.587160,8370,0,1
1,NewOrder,1694010536.595538,15064,0,1
2,Payment,1694010536.610607,4083,0,1
1,NewOrder,1694010536.614696,15161,0,1
2,Payment,1694010536.629863,4683,0,1
4,Delivery,1694010536.634552,36721,0,1
1,NewOrder,1694010536.671286,25860,0,1
1,NewOrder,1694010536.697154,16726,0,1
1,NewOrder,1694010536.713888,19510,0,1
1,NewOrder,1694010536.733406,14725,0,1
2,Payment,1694010536.748137,4383,0,1
1,NewOrder,1694010536.752526,21075,0,1
3,OrderStatus,1694010536.773608,2563,0,1
2,Payment,1694010536.776177,4163,0,1
2,Payment,1694010536.780347,4798,0,1
2,Payment,1694010536.785150,4106,0,1
2,Payment,1694010536.789262,4005,0,1
5,StockLevel,1694010536.793275,1815,0,1
2,Payment,1694010536.795094,4336,0,1
2,Payment,1694010536.799437,6020,0,1
2,Payment,1694010536.805464,4590,0,1
1,NewOrder,1694010536.810060,9978,0,1
2,Payment,1694010536.820044,3667,0,1
2,Payment,1694010536.823717,5848,0,1
1,NewOrder,1694010536.829572,9668,0,1
2,Payment,1694010536.839245,4429,0,1
2,Payment,1694010536.843680,4099,0,1
4,Delivery,1694010536.847785,28397,0,1
4,Delivery,1694010536.876189,33113,0,1
3,OrderStatus,1694010536.909310,1665,0,1
2,Payment,1694010536.910981,6955,0,1
1,NewOrder,1694010536.917942,17879,0,1
2,Payment,1694010536.935828,5904,0,1
1,NewOrder,1694010536.941740,13516,0,1
2,Payment,1694010536.955262,5932,0,1
1,NewOrder,1694010536.961201,17323,0,1
1,NewOrder,1694010536.978529,18169,0,1
4,Delivery,1694010536.996706,39650,0,1
2,Payment,1694010537.036363,5128,0,1
2,Payment,1694010537.041497,4394,0,1
1,NewOrder,1694010537.045897,8789,0,1
2,Payment,1694010537.054692,4935,0,1
2,Payment,1694010537.059634,5453,0,1
2,Payment,1694010537.065093,5793,0,1
2,Payment,1694010537.070892,4496,0,1
2,Payment,1694010537.075394,5009,0,1
1,NewOrder,1694010537.080409,17133,0,1
1,NewOrder,1694010537.097548,11465,0,1
2,Payment,1694010537.109021,6813,0,1
1,NewOrder,1694010537.115841,18201,0,1
1,NewOrder,1694010537.134048,13259,0,1
2,Payment,1694010537.147314,6734,0,1
2,Payment,1694010537.154054,6588,0,1
2,Payment,1694010537.160648,7198,0,1
2,Payment,1694010537.167852,5112,0,1
2,Payment,1694010537.172970,5662,0,1
2,Payment,1694010537.178638,6174,0,1
2,Payment,1694010537.184818,7086,0,1
1,NewOrder,1694010537.191909,15950,0,1
1,NewOrder,1694010537.207865,16587,0,1
5,StockLevel,1694010537.224458,2424,0,1
1,NewOrder,1694010537.226887,11726,0,1
3,OrderStatus,1694010537.238624,1611,0,1
1,NewOrder,1694010537.240241,17922,0,1
1,NewOrder,1694010537.258171,12778,0,1
1,NewOrder,1694010537.270955,14863,0,1
1,NewOrder,1694010537.285823,13408,0,1
1,NewOrder,1694010537.299237,11263,0,1
1,NewOrder,1694010537.310506,16304,0,1
2,Payment,1694010537.326816,3930,0,1
2,Payment,1694010537.330751,3871,0,1
1,NewOrder,1694010537.334628,11723,0,1
4,Delivery,1694010537.346357,35160,0,1
1,NewOrder,1694010537.381523,11229,0,1
2,Payment,1694010537.392758,4332,0,1
1,NewOrder,1694010537.397096,13919,0,1
2,Payment,1694010537.411020,4551,0,1
5,StockLevel,1694010537.415577,1996,0,1
5,StockLevel,1694010537.417578,1464,0,1
1,NewOrder,1694010537.419047,17816,0,1
1,NewOrder,1694010537.436869,8872,0,1
2,Payment,1694010537.445747,7181,0,1
2,Payment,1694010537.452933,4876,0,1
2,Payment,1694010537.457815,5130,0,1
2,Payment,1694010537.462955,6171,0,1
2,Payment,1694010537.469132,5656,0,1
1,NewOrder,1694010537.474793,11189,0,1
2,Payment,1694010537.485987,4929,0,1
2,Payment,1694010537.490922,4042,0,1
2,Payment,1694010537.494970,4991,0,1
2,Payment,1694010537.499967,5415,0,1
1,NewOrder,1694010537.505387,18317,0,1
2,Payment,1694010537.523712,4707,0,1
1,NewOrder,1694010537.528425,13274,0,1
4,Delivery,1694010537.541706,31337,0,1
2,Payment,1694010537.573049,4286,0,1
5,StockLevel,1694010537.577341,2395,0,1
2,Payment,1694010537.579741,4432,0,1
2,Payment,1694010537.584179,9236,0,1
2,Payment,1694010537.593420,5203,0,1
1,NewOrder,1694010537.598629,17598,0,1
1,NewOrder,1694010537.616234,16006,0,1
2,Payment,1694010537.632246,4247,0,1
1,NewOrder,1694010537.636499,17012,0,1
4,Delivery,1694010537.653561,32596,0,1
3,OrderStatus,1694010537.686163,1442,0,1
2,Payment,1694010537.687610,5326,0,1
1,NewOrder,1694010537.692946,10466,0,1
5,StockLevel,1694010537.703418,1465,0,1
2,Payment,1694010537.704888,4759,0,1
1,NewOrder,1694010537.709655,12312,0,1
4,Delivery,1694010537.721974,33562,0,1
1,NewOrder,1694010537.755543,19153,0,1
2,Payment,1694010537.774703,6391,0,1
1,NewOrder,1694010537.781100,12833,0,1
2,Payment,1694010537.793939,4590,0,1
1,NewOrder,1694010537.798536,15185,0,1
1,NewOrder,1694010537.813727,12450,0,1
1,NewOrder,1694010537.826182,16565,0,1
1,NewOrder,1694010537.842754,14379,0,1
2,Payment,1694010537.857138,4569,0,1
2,Payment,1694010537.861714,5996,0,1
1,NewOrder,1694010537.867716,13124,0,1
1,NewOrder,1694010537.880847,11223,0,1
4,Delivery,1694010537.892075,34707,0,1
1,NewOrder,1694010537.926788,13908,0,1
2,Payment,1694010537.940703,5478,0,1
1,NewOrder,1694010537.946187,18347,0,1
2,Payment,1694010537.964541,4706,0,1
5,StockLevel,1694010537.969252,1657,0,1
