Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1694102832.723256,1659,0,1
1,NewOrder,1694102832.724917,7116,0,1
2,Payment,1694102832.732036,3517,0,1
1,NewOrder,1694102832.735555,8300,0,1
2,Payment,1694102832.743859,3140,0,1
2,Payment,1694102832.747001,3014,0,1
1,NewOrder,1694102832.750017,6300,0,1
2,Payment,1694102832.756319,3348,0,1
2,Payment,1694102832.759669,3096,0,1
1,NewOrder,1694102832.762767,7279,0,1
1,NewOrder,1694102832.770048,8952,0,1
5,StockLevel,1694102832.779003,1739,0,1
3,OrderStatus,1694102832.780744,930,0,1
2,Payment,1694102832.781677,2778,0,1
1,NewOrder,1694102832.784457,5037,0,1
1,NewOrder,1694102832.789496,9098,0,1
5,StockLevel,1694102832.798597,1467,0,1
2,Payment,1694102832.800066,3016,0,1
4,Delivery,1694102832.803084,20963,0,1
2,Payment,1694102832.824049,2982,0,1
1,NewOrder,1694102832.827033,5922,0,1
1,NewOrder,1694102832.832958,9100,0,1
4,Delivery,1694102832.842060,22363,0,1
4,Delivery,1694102832.864426,18440,0,1
2,Payment,1694102832.882868,3088,0,1
2,Payment,1694102832.885958,2731,0,1
2,Payment,1694102832.888692,3069,0,1
1,NewOrder,1694102832.891763,8201,0,1
5,StockLevel,1694102832.899966,1818,0,1
1,NewOrder,1694102832.901786,10109,0,1
1,NewOrder,1694102832.911897,9156,0,1
1,NewOrder,1694102832.921055,6334,0,1
2,Payment,1694102832.927391,3309,0,1
1,NewOrder,1694102832.930702,10493,0,1
4,Delivery,1694102832.941198,24214,0,1
2,Payment,1694102832.965415,2840,0,1
2,Payment,1694102832.968258,3689,0,1
4,Delivery,1694102832.971949,17077,0,1
2,Payment,1694102832.989028,2953,0,1
3,OrderStatus,1694102832.991983,1151,0,1
3,OrderStatus,1694102832.993136,980,0,1
1,NewOrder,1694102832.994118,8373,0,1
4,Delivery,1694102833.002492,18130,0,1
2,Payment,1694102833.020625,3467,0,1
2,Payment,1694102833.024094,3175,0,1
2,Payment,1694102833.027271,3163,0,1
3,OrderStatus,1694102833.030437,860,0,1
2,Payment,1694102833.031298,3062,0,1
2,Payment,1694102833.034362,2668,0,1
1,NewOrder,1694102833.037032,6829,0,1
2,Payment,1694102833.043864,3374,0,1
5,StockLevel,1694102833.047241,1722,0,1
1,NewOrder,1694102833.048965,9283,0,1
4,Delivery,1694102833.058250,19660,0,1
3,OrderStatus,1694102833.077913,977,0,1
1,NewOrder,1694102833.078892,9531,0,1
2,Payment,1694102833.088426,2940,0,1
2,Payment,1694102833.091369,3003,0,1
1,NewOrder,1694102833.094374,7241,0,1
1,NewOrder,1694102833.101618,7019,0,1
1,NewOrder,1694102833.108639,9647,0,1
4,Delivery,1694102833.118288,17141,0,1
4,Delivery,1694102833.135432,15941,0,1
2,Payment,1694102833.151375,2793,0,1
2,Payment,1694102833.154171,3424,0,1
1,NewOrder,1694102833.157598,5610,0,1
1,NewOrder,1694102833.163210,6037,0,1
2,Payment,1694102833.169250,2654,0,1
3,OrderStatus,1694102833.171906,806,0,1
1,NewOrder,1694102833.172714,9224,0,1
1,NewOrder,1694102833.181939,9346,0,1
1,NewOrder,1694102833.191287,7824,0,1
2,Payment,1694102833.199114,2822,0,1
2,Payment,1694102833.201937,2730,0,1
5,StockLevel,1694102833.204670,1544,0,1
2,Payment,1694102833.206216,2595,0,1
4,Delivery,1694102833.208813,17373,0,1
1,NewOrder,1694102833.226188,6255,0,1
2,Payment,1694102833.232445,3179,0,1
1,NewOrder,1694102833.235626,7319,0,1
1,NewOrder,1694102833.242947,10821,0,1
2,Payment,1694102833.253771,6159,0,1
1,NewOrder,1694102833.259933,7946,0,1
1,NewOrder,1694102833.267881,8390,0,1
2,Payment,1694102833.276274,7772,0,1
2,Payment,1694102833.284048,3335,0,1
1,NewOrder,1694102833.287385,8146,0,1
1,NewOrder,1694102833.295534,10917,0,1
3,OrderStatus,1694102833.306453,965,0,1
2,Payment,1694102833.307421,3537,0,1
1,NewOrder,1694102833.310961,8907,0,1
1,NewOrder,1694102833.319871,6435,0,1
2,Payment,1694102833.326307,3261,0,1
1,NewOrder,1694102833.329570,8370,0,1
2,Payment,1694102833.337942,3278,0,1
2,Payment,1694102833.341223,2667,0,1
2,Payment,1694102833.343892,3029,0,1
2,Payment,1694102833.346924,2837,0,1
2,Payment,1694102833.349762,2685,0,1
1,NewOrder,1694102833.352449,7944,0,1
1,NewOrder,1694102833.360396,8475,0,1
1,NewOrder,1694102833.368873,7599,0,1
2,Payment,1694102833.376474,2961,0,1
2,Payment,1694102833.379437,3238,0,1
2,Payment,1694102833.382678,3125,0,1
1,NewOrder,1694102833.385805,13077,0,1
2,Payment,1694102833.398885,4003,0,1
1,NewOrder,1694102833.402891,14109,0,1
2,Payment,1694102833.417003,5354,0,1
2,Payment,1694102833.422359,3117,0,1
1,NewOrder,1694102833.425478,8601,0,1
1,NewOrder,1694102833.434082,6221,0,1
2,Payment,1694102833.440305,3576,0,1
2,Payment,1694102833.443883,3451,0,1
2,Payment,1694102833.447336,2915,0,1
2,Payment,1694102833.450253,2652,0,1
2,Payment,1694102833.452908,3201,0,1
1,NewOrder,1694102833.456111,9188,0,1
1,NewOrder,1694102833.465302,10975,0,1
1,NewOrder,1694102833.476279,9182,0,1
1,NewOrder,1694102833.485463,5962,0,1
1,NewOrder,1694102833.491428,6275,0,1
1,NewOrder,1694102833.497705,10298,0,1
1,NewOrder,1694102833.508005,7318,0,1
1,NewOrder,1694102833.515325,6640,0,1
1,NewOrder,1694102833.521970,9680,0,1
2,Payment,1694102833.531654,3092,0,1
1,NewOrder,1694102833.534748,7210,0,1
2,Payment,1694102833.541961,2695,0,1
1,NewOrder,1694102833.544658,6022,0,1
2,Payment,1694102833.550682,3405,0,1
2,Payment,1694102833.554090,3319,0,1
1,NewOrder,1694102833.557412,7456,0,1
2,Payment,1694102833.564870,3367,0,1
1,NewOrder,1694102833.568240,9574,0,1
1,NewOrder,1694102833.577816,9499,0,1
1,NewOrder,1694102833.587318,8774,0,1
1,NewOrder,1694102833.596094,6149,0,1
1,NewOrder,1694102833.602245,9594,0,1
2,Payment,1694102833.611841,3060,0,1
1,NewOrder,1694102833.614904,8406,0,1
1,NewOrder,1694102833.623312,10144,0,1
1,NewOrder,1694102833.633459,10128,0,1
1,NewOrder,1694102833.643589,7881,0,1
1,NewOrder,1694102833.651472,7955,0,1
1,NewOrder,1694102833.659430,8512,0,1
5,StockLevel,1694102833.667945,1778,0,1
2,Payment,1694102833.669725,3178,0,1
1,NewOrder,1694102833.672905,8692,0,1
3,OrderStatus,1694102833.681601,1170,0,1
1,NewOrder,1694102833.682773,9559,0,1
1,NewOrder,1694102833.692334,5389,0,1
1,NewOrder,1694102833.697725,8429,0,1
4,Delivery,1694102833.706156,16663,0,1
2,Payment,1694102833.722822,2809,0,1
2,Payment,1694102833.725632,2619,0,1
1,NewOrder,1694102833.728254,7269,0,1
2,Payment,1694102833.735525,2539,0,1
2,Payment,1694102833.738067,3296,0,1
2,Payment,1694102833.741365,2614,0,1
1,NewOrder,1694102833.743981,10402,0,1
4,Delivery,1694102833.754386,16381,0,1
2,Payment,1694102833.770769,2637,0,1
2,Payment,1694102833.773408,2767,0,1
1,NewOrder,1694102833.776177,5074,0,1
2,Payment,1694102833.781253,2660,0,1
1,NewOrder,1694102833.783915,7691,0,1
3,OrderStatus,1694102833.791609,864,0,1
2,Payment,1694102833.792475,2742,0,1
1,NewOrder,1694102833.795219,7857,0,1
1,NewOrder,1694102833.803077,4911,0,1
2,Payment,1694102833.807990,3101,0,1
1,NewOrder,1694102833.811093,5662,0,1
1,NewOrder,1694102833.816757,7025,0,1
2,Payment,1694102833.823790,2714,0,1
4,Delivery,1694102833.826506,20035,0,1
2,Payment,1694102833.846544,2892,0,1
3,OrderStatus,1694102833.849438,1019,0,1
2,Payment,1694102833.850459,2536,0,1
2,Payment,1694102833.852997,4363,0,1
2,Payment,1694102833.857362,8675,0,1
2,Payment,1694102833.866039,2661,0,1
3,OrderStatus,1694102833.868703,832,0,1
1,NewOrder,1694102833.869538,6386,0,1
2,Payment,1694102833.875926,2817,0,1
1,NewOrder,1694102833.878745,6740,0,1
1,NewOrder,1694102833.885487,6689,0,1
5,StockLevel,1694102833.892178,1644,0,1
3,OrderStatus,1694102833.893824,879,0,1
1,NewOrder,1694102833.894705,6354,0,1
4,Delivery,1694102833.901061,17910,0,1
2,Payment,1694102833.918974,3077,0,1
1,NewOrder,1694102833.922054,7466,0,1
2,Payment,1694102833.929522,2836,0,1
2,Payment,1694102833.932360,3522,0,1
2,Payment,1694102833.935885,5523,0,1
2,Payment,1694102833.941410,3046,0,1
1,NewOrder,1694102833.944459,6607,0,1
2,Payment,1694102833.951068,2591,0,1
2,Payment,1694102833.953661,2697,0,1
2,Payment,1694102833.956360,2660,0,1
1,NewOrder,1694102833.959023,5167,0,1
1,NewOrder,1694102833.964191,8317,0,1
2,Payment,1694102833.972511,3101,0,1
1,NewOrder,1694102833.975614,5092,0,1
1,NewOrder,1694102833.980708,9210,0,1
1,NewOrder,1694102833.989920,9254,0,1
3,OrderStatus,1694102833.999178,896,0,1
2,Payment,1694102834.000076,2509,0,1
1,NewOrder,1694102834.002587,11995,0,1
1,NewOrder,1694102834.014585,8308,0,1
1,NewOrder,1694102834.022895,8363,0,1
3,OrderStatus,1694102834.031261,1007,0,1
2,Payment,1694102834.032270,2677,0,1
1,NewOrder,1694102834.034949,13745,0,1
2,Payment,1694102834.048697,2819,0,1
1,NewOrder,1694102834.051518,6007,0,1
2,Payment,1694102834.057528,3145,0,1
3,OrderStatus,1694102834.060674,816,0,1
2,Payment,1694102834.061492,2666,0,1
2,Payment,1694102834.064160,2674,0,1
1,NewOrder,1694102834.066836,6044,0,1
1,NewOrder,1694102834.072882,8555,0,1
1,NewOrder,1694102834.081440,6962,0,1
1,NewOrder,1694102834.088405,6830,0,1
1,NewOrder,1694102834.095239,6083,0,1
2,Payment,1694102834.101325,4670,0,1
1,NewOrder,1694102834.105997,9058,0,1
2,Payment,1694102834.115058,2817,0,1
1,NewOrder,1694102834.117878,5617,0,1
1,NewOrder,1694102834.123496,7822,0,1
1,NewOrder,1694102834.131321,8608,0,1
2,Payment,1694102834.139931,2724,0,1
1,NewOrder,1694102834.142658,12344,0,1
4,Delivery,1694102834.155004,16409,0,1
1,NewOrder,1694102834.171415,9522,0,1
2,Payment,1694102834.180939,2652,0,1
2,Payment,1694102834.183593,2672,0,1
2,Payment,1694102834.186267,2451,0,1
1,NewOrder,1694102834.188720,8866,0,1
2,Payment,1694102834.197589,2611,0,1
2,Payment,1694102834.200202,2826,0,1
1,NewOrder,1694102834.203030,5811,0,1
2,Payment,1694102834.208844,3031,0,1
1,NewOrder,1694102834.211877,6260,0,1
2,Payment,1694102834.218140,3073,0,1
2,Payment,1694102834.221215,2764,0,1
1,NewOrder,1694102834.223981,7629,0,1
2,Payment,1694102834.231612,2862,0,1
5,StockLevel,1694102834.234476,1612,0,1
2,Payment,1694102834.236090,2673,0,1
2,Payment,1694102834.238766,2617,0,1
1,NewOrder,1694102834.241386,7258,0,1
5,StockLevel,1694102834.248646,1554,0,1
1,NewOrder,1694102834.250202,7849,0,1
2,Payment,1694102834.258054,7308,0,1
1,NewOrder,1694102834.265364,5217,0,1
1,NewOrder,1694102834.270584,8782,0,1
2,Payment,1694102834.279367,2614,0,1
1,NewOrder,1694102834.281984,6558,0,1
1,NewOrder,1694102834.288544,9515,0,1
1,NewOrder,1694102834.298061,5227,0,1
2,Payment,1694102834.303291,2767,0,1
2,Payment,1694102834.306060,2786,0,1
5,StockLevel,1694102834.308848,1605,0,1
2,Payment,1694102834.310455,2486,0,1
2,Payment,1694102834.312943,2926,0,1
1,NewOrder,1694102834.315872,7069,0,1
2,Payment,1694102834.322943,2700,0,1
2,Payment,1694102834.325645,2619,0,1
1,NewOrder,1694102834.328267,6780,0,1
1,NewOrder,1694102834.335049,5927,0,1
2,Payment,1694102834.340978,2554,0,1
2,Payment,1694102834.343535,2682,0,1
2,Payment,1694102834.346219,2667,0,1
1,NewOrder,1694102834.348888,17885,0,1
5,StockLevel,1694102834.366776,1632,0,1
2,Payment,1694102834.368410,4003,0,1
2,Payment,1694102834.372416,4628,0,1
2,Payment,1694102834.377046,2665,0,1
2,Payment,1694102834.379714,2742,0,1
2,Payment,1694102834.382458,2589,0,1
1,NewOrder,1694102834.385049,8800,0,1
1,NewOrder,1694102834.393851,6943,0,1
2,Payment,1694102834.400797,2642,0,1
2,Payment,1694102834.403440,3295,0,1
1,NewOrder,1694102834.406737,9143,0,1
2,Payment,1694102834.415883,2581,0,1
2,Payment,1694102834.418465,2645,0,1
1,NewOrder,1694102834.421112,8079,0,1
1,NewOrder,1694102834.429193,9384,0,1
1,NewOrder,1694102834.438579,7904,0,1
2,Payment,1694102834.446485,2629,0,1
1,NewOrder,1694102834.449116,6032,0,1
1,NewOrder,1694102834.455149,7775,0,1
2,Payment,1694102834.462926,3547,0,1
1,NewOrder,1694102834.466475,7988,0,1
1,NewOrder,1694102834.474464,7588,0,1
1,NewOrder,1694102834.482055,6935,0,1
2,Payment,1694102834.488992,3061,0,1
2,Payment,1694102834.492055,2561,0,1
1,NewOrder,1694102834.494618,5073,0,1
1,NewOrder,1694102834.499693,8566,0,1
2,Payment,1694102834.508261,2528,0,1
1,NewOrder,1694102834.510790,4688,0,1
2,Payment,1694102834.515481,3502,0,1
1,NewOrder,1694102834.518985,6681,0,1
1,NewOrder,1694102834.525668,8853,0,1
1,NewOrder,1694102834.534523,5286,0,1
5,StockLevel,1694102834.539811,1505,0,1
2,Payment,1694102834.541318,2768,0,1
1,NewOrder,1694102834.544087,4808,0,1
2,Payment,1694102834.548898,2992,0,1
1,NewOrder,1694102834.551892,7804,0,1
1,NewOrder,1694102834.559698,7540,0,1
2,Payment,1694102834.567241,3030,0,1
1,NewOrder,1694102834.570273,8234,0,1
2,Payment,1694102834.578509,3144,0,1
2,Payment,1694102834.581656,2806,0,1
1,NewOrder,1694102834.584464,8536,0,1
2,Payment,1694102834.593002,2565,0,1
1,NewOrder,1694102834.595569,9088,0,1
1,NewOrder,1694102834.604659,12288,0,1
3,OrderStatus,1694102834.616950,939,0,1
1,NewOrder,1694102834.617892,8456,0,1
1,NewOrder,1694102834.626351,7872,0,1
2,Payment,1694102834.634225,3310,0,1
1,NewOrder,1694102834.637538,10134,0,1
2,Payment,1694102834.647674,6339,0,1
1,NewOrder,1694102834.654016,6423,0,1
2,Payment,1694102834.660441,2820,0,1
3,OrderStatus,1694102834.663264,905,0,1
2,Payment,1694102834.664171,2697,0,1
1,NewOrder,1694102834.666870,7391,0,1
1,NewOrder,1694102834.674264,14781,0,1
1,NewOrder,1694102834.689047,5565,0,1
2,Payment,1694102834.694615,3059,0,1
1,NewOrder,1694102834.697677,9274,0,1
1,NewOrder,1694102834.706953,8865,0,1
2,Payment,1694102834.715820,3030,0,1
1,NewOrder,1694102834.718852,5418,0,1
2,Payment,1694102834.724273,2534,0,1
2,Payment,1694102834.726808,2965,0,1
1,NewOrder,1694102834.729775,7160,0,1
1,NewOrder,1694102834.736937,9207,0,1
5,StockLevel,1694102834.746146,1602,0,1
1,NewOrder,1694102834.747750,5149,0,1
2,Payment,1694102834.752901,3539,0,1
5,StockLevel,1694102834.756443,1562,0,1
2,Payment,1694102834.758006,3067,0,1
1,NewOrder,1694102834.761075,9972,0,1
2,Payment,1694102834.771050,2618,0,1
2,Payment,1694102834.773670,3584,0,1
2,Payment,1694102834.777256,2851,0,1
1,NewOrder,1694102834.780108,6648,0,1
2,Payment,1694102834.786758,3299,0,1
1,NewOrder,1694102834.790060,5816,0,1
1,NewOrder,1694102834.795878,8475,0,1
1,NewOrder,1694102834.804355,9596,0,1
1,NewOrder,1694102834.813953,15354,0,1
2,Payment,1694102834.829309,3255,0,1
5,StockLevel,1694102834.832566,1592,0,1
1,NewOrder,1694102834.834160,8067,0,1
1,NewOrder,1694102834.842229,6883,0,1
2,Payment,1694102834.849115,2961,0,1
3,OrderStatus,1694102834.852077,1045,0,1
1,NewOrder,1694102834.853125,9118,0,1
2,Payment,1694102834.862245,2639,0,1
1,NewOrder,1694102834.864886,5600,0,1
1,NewOrder,1694102834.870488,6608,0,1
1,NewOrder,1694102834.877098,9589,0,1
5,StockLevel,1694102834.886690,1374,0,1
2,Payment,1694102834.888066,2579,0,1
2,Payment,1694102834.890647,2465,0,1
2,Payment,1694102834.893114,3041,0,1
2,Payment,1694102834.896157,3120,0,1
2,Payment,1694102834.899278,2843,0,1
2,Payment,1694102834.902124,2711,0,1
2,Payment,1694102834.904837,2684,0,1
2,Payment,1694102834.907522,2437,0,1
1,NewOrder,1694102834.909962,9599,0,1
2,Payment,1694102834.919563,2757,0,1
2,Payment,1694102834.922322,2854,0,1
5,StockLevel,1694102834.925178,1570,0,1
2,Payment,1694102834.926750,2689,0,1
1,NewOrder,1694102834.929441,8004,0,1
1,NewOrder,1694102834.937448,6442,0,1
2,Payment,1694102834.943892,2553,0,1
1,NewOrder,1694102834.946447,5159,0,1
2,Payment,1694102834.951609,2572,0,1
2,Payment,1694102834.954183,2535,0,1
2,Payment,1694102834.956720,2561,0,1
1,NewOrder,1694102834.959283,5035,0,1
1,NewOrder,1694102834.964321,9903,0,1
1,NewOrder,1694102834.974226,8196,0,1
5,StockLevel,1694102834.982425,1552,0,1
2,Payment,1694102834.983979,3043,0,1
2,Payment,1694102834.987025,2505,0,1
1,NewOrder,1694102834.989532,9018,0,1
4,Delivery,1694102834.998551,17113,0,1
1,NewOrder,1694102835.015668,4968,0,1
2,Payment,1694102835.020638,2623,0,1
1,NewOrder,1694102835.023263,8772,0,1
4,Delivery,1694102835.032038,19305,0,1
1,NewOrder,1694102835.051345,5369,0,1
2,Payment,1694102835.056716,2864,0,1
1,NewOrder,1694102835.059583,9044,0,1
1,NewOrder,1694102835.068630,10571,0,1
1,NewOrder,1694102835.079203,5462,0,1
5,StockLevel,1694102835.084667,1539,0,1
1,NewOrder,1694102835.086207,8543,0,1
2,Payment,1694102835.094752,2840,0,1
1,NewOrder,1694102835.097595,8655,0,1
2,Payment,1694102835.106252,2497,0,1
2,Payment,1694102835.108752,3218,0,1
5,StockLevel,1694102835.111972,1332,0,1
2,Payment,1694102835.113306,2571,0,1
2,Payment,1694102835.115879,2658,0,1
2,Payment,1694102835.118539,2683,0,1
2,Payment,1694102835.121224,2659,0,1
2,Payment,1694102835.123885,3013,0,1
1,NewOrder,1694102835.126900,6199,0,1
1,NewOrder,1694102835.133101,5774,0,1
1,NewOrder,1694102835.138878,5828,0,1
1,NewOrder,1694102835.144709,9431,0,1
2,Payment,1694102835.154142,2611,0,1
1,NewOrder,1694102835.156755,10870,0,1
2,Payment,1694102835.167628,2665,0,1
1,NewOrder,1694102835.170295,5185,0,1
5,StockLevel,1694102835.175482,1520,0,1
5,StockLevel,1694102835.177004,1408,0,1
1,NewOrder,1694102835.178414,5724,0,1
5,StockLevel,1694102835.184140,1531,0,1
2,Payment,1694102835.185673,3021,0,1
2,Payment,1694102835.188696,3143,0,1
1,NewOrder,1694102835.191842,9483,0,1
2,Payment,1694102835.201328,3015,0,1
2,Payment,1694102835.204345,2776,0,1
2,Payment,1694102835.207124,6822,0,1
1,NewOrder,1694102835.213948,5293,0,1
3,OrderStatus,1694102835.219243,824,0,1
1,NewOrder,1694102835.220069,8575,0,1
2,Payment,1694102835.228647,3101,0,1
2,Payment,1694102835.231751,3352,0,1
1,NewOrder,1694102835.235104,8871,0,1
1,NewOrder,1694102835.243978,5864,0,1
1,NewOrder,1694102835.249844,9250,0,1
1,NewOrder,1694102835.259096,7807,0,1
1,NewOrder,1694102835.266905,7598,0,1
1,NewOrder,1694102835.274505,8228,0,1
2,Payment,1694102835.282736,2551,0,1
1,NewOrder,1694102835.285289,11302,0,1
1,NewOrder,1694102835.296594,9235,0,1
1,NewOrder,1694102835.305831,8520,0,1
4,Delivery,1694102835.314353,17890,0,1
2,Payment,1694102835.332246,3026,0,1
4,Delivery,1694102835.335274,16395,0,1
2,Payment,1694102835.351672,2606,0,1
2,Payment,1694102835.354280,2572,0,1
1,NewOrder,1694102835.356854,7644,0,1
1,NewOrder,1694102835.364499,11357,0,1
1,NewOrder,1694102835.375859,9664,0,1
1,NewOrder,1694102835.385525,6351,0,1
2,Payment,1694102835.391878,2916,0,1
2,Payment,1694102835.394796,2706,0,1
2,Payment,1694102835.397504,3541,0,1
2,Payment,1694102835.401048,2717,0,1
1,NewOrder,1694102835.403767,8301,0,1
2,Payment,1694102835.412071,2603,0,1
2,Payment,1694102835.414676,2658,0,1
1,NewOrder,1694102835.417336,7201,0,1
2,Payment,1694102835.424539,2796,0,1
1,NewOrder,1694102835.427337,5480,0,1
2,Payment,1694102835.432820,2887,0,1
2,Payment,1694102835.435709,2435,0,1
2,Payment,1694102835.438145,2542,0,1
2,Payment,1694102835.440690,2469,0,1
2,Payment,1694102835.443161,2573,0,1
4,Delivery,1694102835.445737,16819,0,1
2,Payment,1694102835.462559,3542,0,1
2,Payment,1694102835.466103,2733,0,1
5,StockLevel,1694102835.468838,1518,0,1
2,Payment,1694102835.470357,2588,0,1
2,Payment,1694102835.472947,2832,0,1
1,NewOrder,1694102835.475782,8469,0,1
2,Payment,1694102835.484253,3118,0,1
2,Payment,1694102835.487373,2577,0,1
4,Delivery,1694102835.489952,16093,0,1
1,NewOrder,1694102835.506048,5962,0,1
2,Payment,1694102835.512012,2903,0,1
2,Payment,1694102835.514917,4163,0,1
2,Payment,1694102835.519083,2810,0,1
1,NewOrder,1694102835.521895,6340,0,1
1,NewOrder,1694102835.528237,8615,0,1
2,Payment,1694102835.536855,3117,0,1
2,Payment,1694102835.539974,2632,0,1
1,NewOrder,1694102835.542608,8134,0,1
3,OrderStatus,1694102835.550745,997,0,1
1,NewOrder,1694102835.551744,5735,0,1
1,NewOrder,1694102835.557482,9456,0,1
1,NewOrder,1694102835.566940,10848,0,1
1,NewOrder,1694102835.577790,7358,0,1
2,Payment,1694102835.585151,3157,0,1
1,NewOrder,1694102835.588310,12716,0,1
2,Payment,1694102835.601028,3104,0,1
4,Delivery,1694102835.604135,20575,0,1
1,NewOrder,1694102835.624713,5729,0,1
2,Payment,1694102835.630444,3070,0,1
1,NewOrder,1694102835.633517,8043,0,1
2,Payment,1694102835.641563,3134,0,1
3,OrderStatus,1694102835.644699,997,0,1
2,Payment,1694102835.645698,3002,0,1
4,Delivery,1694102835.648703,16531,0,1
1,NewOrder,1694102835.665237,5347,0,1
5,StockLevel,1694102835.670587,1660,0,1
2,Payment,1694102835.672249,3485,0,1
1,NewOrder,1694102835.675737,8644,0,1
1,NewOrder,1694102835.684383,8078,0,1
2,Payment,1694102835.692463,2688,0,1
1,NewOrder,1694102835.695153,7318,0,1
4,Delivery,1694102835.702473,17682,0,1
3,OrderStatus,1694102835.720159,932,0,1
3,OrderStatus,1694102835.721094,793,0,1
2,Payment,1694102835.721890,2716,0,1
1,NewOrder,1694102835.724608,5001,0,1
2,Payment,1694102835.729611,2682,0,1
1,NewOrder,1694102835.732295,9583,0,1
1,NewOrder,1694102835.741881,5333,0,1
1,NewOrder,1694102835.747216,8873,0,1
2,Payment,1694102835.756091,2592,0,1
1,NewOrder,1694102835.758686,6945,0,1
1,NewOrder,1694102835.765633,4947,0,1
1,NewOrder,1694102835.770582,9264,0,1
3,OrderStatus,1694102835.779849,948,0,1
4,Delivery,1694102835.780799,17170,0,1
1,NewOrder,1694102835.797972,5978,0,1
2,Payment,1694102835.803952,2669,0,1
2,Payment,1694102835.806623,2622,0,1
1,NewOrder,1694102835.809247,5966,0,1
2,Payment,1694102835.815216,5162,0,1
3,OrderStatus,1694102835.820380,1016,0,1
2,Payment,1694102835.821398,3098,0,1
4,Delivery,1694102835.824499,17676,0,1
2,Payment,1694102835.842178,2797,0,1
1,NewOrder,1694102835.844978,5610,0,1
1,NewOrder,1694102835.850590,5579,0,1
5,StockLevel,1694102835.856172,1654,0,1
1,NewOrder,1694102835.857827,7779,0,1
1,NewOrder,1694102835.865608,4915,0,1
2,Payment,1694102835.870525,2500,0,1
1,NewOrder,1694102835.873026,9488,0,1
4,Delivery,1694102835.882516,16374,0,1
1,NewOrder,1694102835.898893,10193,0,1
2,Payment,1694102835.909088,2732,0,1
2,Payment,1694102835.911822,2591,0,1
1,NewOrder,1694102835.914415,5354,0,1
2,Payment,1694102835.919771,2851,0,1
2,Payment,1694102835.922624,2477,0,1
2,Payment,1694102835.925103,2619,0,1
5,StockLevel,1694102835.927724,1747,0,1
1,NewOrder,1694102835.929473,8991,0,1
2,Payment,1694102835.938466,3008,0,1
1,NewOrder,1694102835.941476,5680,0,1
2,Payment,1694102835.947159,3099,0,1
2,Payment,1694102835.950260,2591,0,1
1,NewOrder,1694102835.952853,9255,0,1
2,Payment,1694102835.962110,2527,0,1
1,NewOrder,1694102835.964639,8606,0,1
1,NewOrder,1694102835.973247,8918,0,1
2,Payment,1694102835.982168,3167,0,1
1,NewOrder,1694102835.985337,7786,0,1
2,Payment,1694102835.993127,2897,0,1
2,Payment,1694102835.996028,2426,0,1
2,Payment,1694102835.998456,2942,0,1
3,OrderStatus,1694102836.001401,896,0,1
2,Payment,1694102836.002299,2718,0,1
2,Payment,1694102836.005019,2515,0,1
2,Payment,1694102836.007536,2733,0,1
5,StockLevel,1694102836.010272,1774,0,1
2,Payment,1694102836.012048,2771,0,1
1,NewOrder,1694102836.014822,8794,0,1
2,Payment,1694102836.023619,2734,0,1
2,Payment,1694102836.026355,2609,0,1
2,Payment,1694102836.028966,2581,0,1
2,Payment,1694102836.031550,2554,0,1
2,Payment,1694102836.034106,2729,0,1
1,NewOrder,1694102836.036837,9855,0,1
2,Payment,1694102836.046694,2625,0,1
2,Payment,1694102836.049321,2810,0,1
2,Payment,1694102836.052134,3298,0,1
1,NewOrder,1694102836.055434,8125,0,1
2,Payment,1694102836.063562,3205,0,1
1,NewOrder,1694102836.066769,7609,0,1
2,Payment,1694102836.074381,2648,0,1
2,Payment,1694102836.077030,2573,0,1
1,NewOrder,1694102836.079606,7411,0,1
2,Payment,1694102836.087019,2623,0,1
2,Payment,1694102836.089644,3345,0,1
2,Payment,1694102836.092991,2540,0,1
2,Payment,1694102836.095533,2528,0,1
1,NewOrder,1694102836.098064,7510,0,1
3,OrderStatus,1694102836.105576,825,0,1
1,NewOrder,1694102836.106402,8369,0,1
1,NewOrder,1694102836.114773,9480,0,1
1,NewOrder,1694102836.124255,5264,0,1
3,OrderStatus,1694102836.129521,909,0,1
1,NewOrder,1694102836.130432,4974,0,1
1,NewOrder,1694102836.135408,8319,0,1
4,Delivery,1694102836.143729,18754,0,1
1,NewOrder,1694102836.162485,7665,0,1
1,NewOrder,1694102836.170152,8995,0,1
1,NewOrder,1694102836.179150,7648,0,1
5,StockLevel,1694102836.186801,1645,0,1
1,NewOrder,1694102836.188447,8547,0,1
2,Payment,1694102836.196996,2821,0,1
2,Payment,1694102836.199820,2821,0,1
2,Payment,1694102836.202642,2633,0,1
2,Payment,1694102836.205277,2688,0,1
1,NewOrder,1694102836.207968,10020,0,1
1,NewOrder,1694102836.217990,5827,0,1
3,OrderStatus,1694102836.223819,1168,0,1
2,Payment,1694102836.224989,2427,0,1
2,Payment,1694102836.227418,2553,0,1
1,NewOrder,1694102836.229973,6545,0,1
1,NewOrder,1694102836.236520,5255,0,1
1,NewOrder,1694102836.241777,6831,0,1
1,NewOrder,1694102836.248612,7166,0,1
1,NewOrder,1694102836.255780,5245,0,1
4,Delivery,1694102836.261028,18907,0,1
1,NewOrder,1694102836.279939,6870,0,1
