Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694007024.265787,5437,0,1
5,StockLevel,1694007024.271229,1067,0,1
2,Payment,1694007024.272299,2981,0,1
1,NewOrder,1694007024.275285,3494,0,1
2,Payment,1694007024.278783,3144,0,1
1,NewOrder,1694007024.281932,5626,0,1
1,NewOrder,1694007024.287563,5881,0,1
2,Payment,1694007024.293449,2882,0,1
1,NewOrder,1694007024.296336,5431,0,1
2,Payment,1694007024.301772,2988,0,1
1,NewOrder,1694007024.304764,4565,0,1
1,NewOrder,1694007024.309334,5495,0,1
2,Payment,1694007024.314834,1863,0,1
1,NewOrder,1694007024.316701,4651,0,1
1,NewOrder,1694007024.321357,5756,0,1
3,OrderStatus,1694007024.327118,1638,0,1
2,Payment,1694007024.328762,3478,0,1
2,Payment,1694007024.332245,1888,0,1
5,StockLevel,1694007024.334137,1239,0,1
1,NewOrder,1694007024.335379,4461,0,1
5,StockLevel,1694007024.339845,1107,0,1
2,Payment,1694007024.340956,2917,0,1
2,Payment,1694007024.343878,2947,0,1
1,NewOrder,1694007024.346829,6698,0,1
1,NewOrder,1694007024.353532,4182,0,1
1,NewOrder,1694007024.357718,6860,0,1
3,OrderStatus,1694007024.364584,1707,0,1
1,NewOrder,1694007024.366296,4539,0,1
1,NewOrder,1694007024.370841,6072,0,1
1,NewOrder,1694007024.376918,5153,0,1
2,Payment,1694007024.382075,2075,0,1
1,NewOrder,1694007024.384156,5105,0,1
2,Payment,1694007024.389266,3165,0,1
1,NewOrder,1694007024.392436,4286,0,1
1,NewOrder,1694007024.396726,4250,0,1
2,Payment,1694007024.400981,2828,0,1
2,Payment,1694007024.403814,2919,0,1
1,NewOrder,1694007024.406738,6965,0,1
1,NewOrder,1694007024.413709,4560,0,1
1,NewOrder,1694007024.418274,5959,0,1
3,OrderStatus,1694007024.424237,1643,0,1
2,Payment,1694007024.425887,1934,0,1
2,Payment,1694007024.427826,1864,0,1
3,OrderStatus,1694007024.429694,544,0,1
1,NewOrder,1694007024.430244,5115,0,1
3,OrderStatus,1694007024.435365,466,0,1
1,NewOrder,1694007024.435835,6031,0,1
2,Payment,1694007024.441872,2115,0,1
1,NewOrder,1694007024.443991,5236,0,1
1,NewOrder,1694007024.449233,4759,0,1
5,StockLevel,1694007024.453997,1068,0,1
4,Delivery,1694007024.455069,11545,0,1
2,Payment,1694007024.466619,3142,0,1
1,NewOrder,1694007024.469766,6431,0,1
1,NewOrder,1694007024.476202,4527,0,1
2,Payment,1694007024.480734,2881,0,1
1,NewOrder,1694007024.483620,4287,0,1
1,NewOrder,1694007024.487911,6375,0,1
1,NewOrder,1694007024.494291,3458,0,1
2,Payment,1694007024.497754,1819,0,1
2,Payment,1694007024.499578,2840,0,1
2,Payment,1694007024.502421,2874,0,1
2,Payment,1694007024.505300,2909,0,1
1,NewOrder,1694007024.508213,3669,0,1
1,NewOrder,1694007024.511886,4205,0,1
2,Payment,1694007024.516096,2999,0,1
2,Payment,1694007024.519099,2802,0,1
1,NewOrder,1694007024.521906,5261,0,1
1,NewOrder,1694007024.527172,5189,0,1
2,Payment,1694007024.532365,2781,0,1
2,Payment,1694007024.535150,2793,0,1
1,NewOrder,1694007024.537948,5941,0,1
1,NewOrder,1694007024.543893,4243,0,1
2,Payment,1694007024.548141,1797,0,1
2,Payment,1694007024.549943,2984,0,1
2,Payment,1694007024.552932,2789,0,1
2,Payment,1694007024.555726,2681,0,1
2,Payment,1694007024.558411,1728,0,1
1,NewOrder,1694007024.560144,3808,0,1
1,NewOrder,1694007024.563958,4039,0,1
4,Delivery,1694007024.568002,10814,0,1
1,NewOrder,1694007024.578821,6205,0,1
2,Payment,1694007024.585033,3218,0,1
1,NewOrder,1694007024.588255,4991,0,1
1,NewOrder,1694007024.593251,4868,0,1
2,Payment,1694007024.598124,4078,0,1
2,Payment,1694007024.602207,3207,0,1
1,NewOrder,1694007024.605419,4502,0,1
2,Payment,1694007024.609927,2932,0,1
2,Payment,1694007024.612863,3069,0,1
2,Payment,1694007024.615937,3025,0,1
2,Payment,1694007024.618966,2985,0,1
2,Payment,1694007024.621955,2963,0,1
5,StockLevel,1694007024.624923,1349,0,1
1,NewOrder,1694007024.626275,4784,0,1
2,Payment,1694007024.631063,1973,0,1
4,Delivery,1694007024.633041,11122,0,1
2,Payment,1694007024.644169,2916,0,1
2,Payment,1694007024.647090,2921,0,1
2,Payment,1694007024.650015,3016,0,1
1,NewOrder,1694007024.653037,4071,0,1
1,NewOrder,1694007024.657112,5694,0,1
2,Payment,1694007024.662811,2962,0,1
1,NewOrder,1694007024.665777,5509,0,1
2,Payment,1694007024.671291,2969,0,1
2,Payment,1694007024.674265,2286,0,1
2,Payment,1694007024.676556,1943,0,1
2,Payment,1694007024.678504,1807,0,1
1,NewOrder,1694007024.680316,3675,0,1
1,NewOrder,1694007024.683996,4020,0,1
2,Payment,1694007024.688020,4872,0,1
1,NewOrder,1694007024.692897,6289,0,1
2,Payment,1694007024.699192,2108,0,1
1,NewOrder,1694007024.701304,5547,0,1
1,NewOrder,1694007024.706856,4433,0,1
1,NewOrder,1694007024.711294,4888,0,1
1,NewOrder,1694007024.716187,3761,0,1
2,Payment,1694007024.719953,3056,0,1
2,Payment,1694007024.723014,5337,0,1
1,NewOrder,1694007024.728356,4266,0,1
1,NewOrder,1694007024.732627,6316,0,1
2,Payment,1694007024.738952,1889,0,1
2,Payment,1694007024.740846,2915,0,1
2,Payment,1694007024.743765,2849,0,1
2,Payment,1694007024.746618,2777,0,1
1,NewOrder,1694007024.749400,5551,0,1
2,Payment,1694007024.754957,1771,0,1
1,NewOrder,1694007024.756733,6025,0,1
3,OrderStatus,1694007024.762764,1557,0,1
2,Payment,1694007024.764325,3441,0,1
2,Payment,1694007024.767771,2817,0,1
2,Payment,1694007024.770593,1987,0,1
4,Delivery,1694007024.772584,11552,0,1
1,NewOrder,1694007024.784146,6789,0,1
4,Delivery,1694007024.790942,10735,0,1
5,StockLevel,1694007024.801684,1293,0,1
1,NewOrder,1694007024.802980,4983,0,1
1,NewOrder,1694007024.807968,6067,0,1
2,Payment,1694007024.814040,3000,0,1
2,Payment,1694007024.817045,2869,0,1
3,OrderStatus,1694007024.819919,583,0,1
1,NewOrder,1694007024.820506,4582,0,1
4,Delivery,1694007024.825094,10651,0,1
2,Payment,1694007024.835750,3264,0,1
2,Payment,1694007024.839019,2897,0,1
2,Payment,1694007024.841921,2877,0,1
1,NewOrder,1694007024.844802,4359,0,1
2,Payment,1694007024.849166,2046,0,1
2,Payment,1694007024.851217,2888,0,1
2,Payment,1694007024.854109,2823,0,1
2,Payment,1694007024.856936,2968,0,1
2,Payment,1694007024.859909,2949,0,1
1,NewOrder,1694007024.862862,3887,0,1
2,Payment,1694007024.866755,3025,0,1
2,Payment,1694007024.869784,1883,0,1
1,NewOrder,1694007024.871672,4842,0,1
1,NewOrder,1694007024.876519,5991,0,1
1,NewOrder,1694007024.882515,3889,0,1
2,Payment,1694007024.886408,2984,0,1
1,NewOrder,1694007024.889396,4874,0,1
1,NewOrder,1694007024.894276,5573,0,1
2,Payment,1694007024.899854,1934,0,1
1,NewOrder,1694007024.901793,6063,0,1
1,NewOrder,1694007024.907861,7146,0,1
3,OrderStatus,1694007024.915012,588,0,1
2,Payment,1694007024.915605,3218,0,1
1,NewOrder,1694007024.918828,6328,0,1
1,NewOrder,1694007024.925161,3829,0,1
2,Payment,1694007024.928994,2948,0,1
1,NewOrder,1694007024.931947,4200,0,1
1,NewOrder,1694007024.936151,5033,0,1
2,Payment,1694007024.941189,3048,0,1
1,NewOrder,1694007024.944242,6266,0,1
2,Payment,1694007024.950513,1971,0,1
1,NewOrder,1694007024.952488,3851,0,1
1,NewOrder,1694007024.956343,6423,0,1
2,Payment,1694007024.962772,3037,0,1
1,NewOrder,1694007024.965814,4944,0,1
1,NewOrder,1694007024.970764,5043,0,1
2,Payment,1694007024.975812,2886,0,1
1,NewOrder,1694007024.978702,3879,0,1
2,Payment,1694007024.982586,1998,0,1
2,Payment,1694007024.984588,3382,0,1
1,NewOrder,1694007024.987975,5874,0,1
2,Payment,1694007024.993854,1990,0,1
1,NewOrder,1694007024.995848,5627,0,1
2,Payment,1694007025.001480,2800,0,1
1,NewOrder,1694007025.004285,5301,0,1
1,NewOrder,1694007025.009592,3427,0,1
1,NewOrder,1694007025.013023,3694,0,1
1,NewOrder,1694007025.016721,5872,0,1
1,NewOrder,1694007025.022598,4023,0,1
1,NewOrder,1694007025.026625,3874,0,1
1,NewOrder,1694007025.030503,6181,0,1
2,Payment,1694007025.036689,3012,0,1
1,NewOrder,1694007025.039705,5817,0,1
2,Payment,1694007025.045528,3192,0,1
2,Payment,1694007025.048724,1896,0,1
1,NewOrder,1694007025.050625,3878,0,1
1,NewOrder,1694007025.054507,4039,0,1
4,Delivery,1694007025.058551,11224,0,1
3,OrderStatus,1694007025.069780,1726,0,1
2,Payment,1694007025.071511,2976,0,1
1,NewOrder,1694007025.074493,6835,0,1
2,Payment,1694007025.081332,3330,0,1
1,NewOrder,1694007025.084667,5175,0,1
2,Payment,1694007025.089846,3053,0,1
1,NewOrder,1694007025.092904,5502,0,1
2,Payment,1694007025.098411,1902,0,1
1,NewOrder,1694007025.100318,4562,0,1
2,Payment,1694007025.104884,3211,0,1
2,Payment,1694007025.108100,2033,0,1
2,Payment,1694007025.110137,1861,0,1
1,NewOrder,1694007025.112003,4166,0,1
1,NewOrder,1694007025.116173,3993,0,1
1,NewOrder,1694007025.120170,5538,0,1
2,Payment,1694007025.125712,2900,0,1
1,NewOrder,1694007025.128616,6317,0,1
1,NewOrder,1694007025.134938,6221,0,1
2,Payment,1694007025.141164,1983,0,1
1,NewOrder,1694007025.143153,6196,0,1
2,Payment,1694007025.149354,2329,0,1
3,OrderStatus,1694007025.151687,1603,0,1
1,NewOrder,1694007025.153295,4577,0,1
1,NewOrder,1694007025.157877,3558,0,1
1,NewOrder,1694007025.161439,3432,0,1
2,Payment,1694007025.164876,3040,0,1
1,NewOrder,1694007025.167921,4809,0,1
1,NewOrder,1694007025.172735,5315,0,1
2,Payment,1694007025.178054,3080,0,1
5,StockLevel,1694007025.181140,1091,0,1
1,NewOrder,1694007025.182234,3938,0,1
2,Payment,1694007025.186177,3061,0,1
2,Payment,1694007025.189243,3025,0,1
2,Payment,1694007025.192272,2970,0,1
2,Payment,1694007025.195246,1952,0,1
2,Payment,1694007025.197202,2024,0,1
1,NewOrder,1694007025.199230,4250,0,1
1,NewOrder,1694007025.203486,5163,0,1
1,NewOrder,1694007025.208653,4255,0,1
1,NewOrder,1694007025.212913,5846,0,1
1,NewOrder,1694007025.218763,4950,0,1
1,NewOrder,1694007025.223718,5442,0,1
5,StockLevel,1694007025.229165,1081,0,1
1,NewOrder,1694007025.230249,5060,0,1
2,Payment,1694007025.235315,3426,0,1
2,Payment,1694007025.238745,3253,0,1
5,StockLevel,1694007025.242004,919,0,1
2,Payment,1694007025.242926,2637,0,1
2,Payment,1694007025.245570,3060,0,1
2,Payment,1694007025.248634,3114,0,1
2,Payment,1694007025.251752,2874,0,1
4,Delivery,1694007025.254630,11008,0,1
1,NewOrder,1694007025.265644,3708,0,1
1,NewOrder,1694007025.269357,4242,0,1
1,NewOrder,1694007025.273603,4859,0,1
2,Payment,1694007025.278467,2427,0,1
4,Delivery,1694007025.280899,10913,0,1
2,Payment,1694007025.291817,1990,0,1
2,Payment,1694007025.293815,2981,0,1
2,Payment,1694007025.296801,2549,0,1
2,Payment,1694007025.299354,1942,0,1
1,NewOrder,1694007025.301300,5236,0,1
1,NewOrder,1694007025.306541,4427,0,1
4,Delivery,1694007025.310972,10715,0,1
1,NewOrder,1694007025.321693,3603,0,1
2,Payment,1694007025.325301,2305,0,1
1,NewOrder,1694007025.327610,3981,0,1
2,Payment,1694007025.331596,1874,0,1
1,NewOrder,1694007025.333474,5033,0,1
2,Payment,1694007025.338512,3416,0,1
2,Payment,1694007025.341933,1941,0,1
2,Payment,1694007025.343878,1870,0,1
1,NewOrder,1694007025.345753,4058,0,1
1,NewOrder,1694007025.349815,6962,0,1
1,NewOrder,1694007025.356782,6379,0,1
1,NewOrder,1694007025.363165,6144,0,1
2,Payment,1694007025.369314,2108,0,1
1,NewOrder,1694007025.371426,3272,0,1
1,NewOrder,1694007025.374703,4354,0,1
1,NewOrder,1694007025.379061,4023,0,1
2,Payment,1694007025.383088,1888,0,1
2,Payment,1694007025.384980,1869,0,1
2,Payment,1694007025.386854,3061,0,1
1,NewOrder,1694007025.389919,3343,0,1
4,Delivery,1694007025.393267,10992,0,1
2,Payment,1694007025.404264,1872,0,1
2,Payment,1694007025.406142,2835,0,1
1,NewOrder,1694007025.408981,6002,0,1
2,Payment,1694007025.414988,4451,0,1
1,NewOrder,1694007025.419445,4550,0,1
1,NewOrder,1694007025.424000,5587,0,1
2,Payment,1694007025.429592,2817,0,1
1,NewOrder,1694007025.432414,4859,0,1
1,NewOrder,1694007025.437278,4018,0,1
2,Payment,1694007025.441301,1914,0,1
1,NewOrder,1694007025.443220,3512,0,1
2,Payment,1694007025.446736,1900,0,1
1,NewOrder,1694007025.448640,4139,0,1
2,Payment,1694007025.452783,1780,0,1
2,Payment,1694007025.454568,1875,0,1
1,NewOrder,1694007025.456448,4066,0,1
1,NewOrder,1694007025.460519,5871,0,1
1,NewOrder,1694007025.466394,4485,0,1
2,Payment,1694007025.470883,2164,0,1
2,Payment,1694007025.473051,1856,0,1
1,NewOrder,1694007025.474912,4819,0,1
1,NewOrder,1694007025.479735,6212,0,1
2,Payment,1694007025.485953,1967,0,1
1,NewOrder,1694007025.487925,3535,0,1
4,Delivery,1694007025.491465,11575,0,1
1,NewOrder,1694007025.503048,3562,0,1
3,OrderStatus,1694007025.506614,595,0,1
3,OrderStatus,1694007025.507214,1471,0,1
2,Payment,1694007025.508690,1982,0,1
1,NewOrder,1694007025.510677,4269,0,1
2,Payment,1694007025.514951,2714,0,1
2,Payment,1694007025.517669,1811,0,1
2,Payment,1694007025.519485,3156,0,1
1,NewOrder,1694007025.522646,3595,0,1
2,Payment,1694007025.526245,2175,0,1
1,NewOrder,1694007025.528424,5954,0,1
1,NewOrder,1694007025.534384,6267,0,1
2,Payment,1694007025.540656,3010,0,1
1,NewOrder,1694007025.543670,3393,0,1
1,NewOrder,1694007025.547067,4841,0,1
1,NewOrder,1694007025.551913,4958,0,1
2,Payment,1694007025.556876,2875,0,1
1,NewOrder,1694007025.559756,4854,0,1
2,Payment,1694007025.564616,2091,0,1
3,OrderStatus,1694007025.566712,1626,0,1
2,Payment,1694007025.568344,3098,0,1
2,Payment,1694007025.571447,1923,0,1
2,Payment,1694007025.573376,2830,0,1
1,NewOrder,1694007025.576211,7080,0,1
1,NewOrder,1694007025.583296,5124,0,1
1,NewOrder,1694007025.588427,3500,0,1
1,NewOrder,1694007025.591932,4063,0,1
1,NewOrder,1694007025.596000,5347,0,1
1,NewOrder,1694007025.601352,5322,0,1
5,StockLevel,1694007025.606679,1294,0,1
2,Payment,1694007025.607976,3123,0,1
1,NewOrder,1694007025.611104,6088,0,1
4,Delivery,1694007025.617196,10877,0,1
1,NewOrder,1694007025.628079,5284,0,1
2,Payment,1694007025.633368,3044,0,1
1,NewOrder,1694007025.636417,6683,0,1
1,NewOrder,1694007025.643104,4486,0,1
2,Payment,1694007025.647594,2955,0,1
2,Payment,1694007025.650554,2809,0,1
2,Payment,1694007025.653367,1984,0,1
1,NewOrder,1694007025.655356,6254,0,1
1,NewOrder,1694007025.661614,3599,0,1
1,NewOrder,1694007025.665218,5462,0,1
1,NewOrder,1694007025.670685,5942,0,1
3,OrderStatus,1694007025.676632,474,0,1
2,Payment,1694007025.677111,1948,0,1
2,Payment,1694007025.679064,2970,0,1
2,Payment,1694007025.682038,1954,0,1
1,NewOrder,1694007025.683997,3431,0,1
1,NewOrder,1694007025.687433,5710,0,1
2,Payment,1694007025.693148,2992,0,1
1,NewOrder,1694007025.696145,5259,0,1
2,Payment,1694007025.701408,2990,0,1
1,NewOrder,1694007025.704403,6279,0,1
1,NewOrder,1694007025.710687,3651,0,1
1,NewOrder,1694007025.714342,5886,0,1
2,Payment,1694007025.720233,3370,0,1
1,NewOrder,1694007025.723608,4763,0,1
1,NewOrder,1694007025.728375,5407,0,1
1,NewOrder,1694007025.733789,6648,0,1
1,NewOrder,1694007025.740441,3603,0,1
1,NewOrder,1694007025.744049,4078,0,1
1,NewOrder,1694007025.748131,6295,0,1
1,NewOrder,1694007025.754430,4102,0,1
1,NewOrder,1694007025.758536,5127,0,1
4,Delivery,1694007025.763669,11169,0,1
5,StockLevel,1694007025.774843,1182,0,1
2,Payment,1694007025.776028,3657,0,1
1,NewOrder,1694007025.779691,5206,0,1
4,Delivery,1694007025.784902,10430,0,1
2,Payment,1694007025.795337,1797,0,1
2,Payment,1694007025.797139,3035,0,1
2,Payment,1694007025.800178,3011,0,1
2,Payment,1694007025.803195,4420,0,1
1,NewOrder,1694007025.807620,7071,0,1
2,Payment,1694007025.814696,1879,0,1
2,Payment,1694007025.816580,2901,0,1
1,NewOrder,1694007025.819485,4277,0,1
2,Payment,1694007025.823767,2929,0,1
2,Payment,1694007025.826701,1746,0,1
1,NewOrder,1694007025.828451,3654,0,1
2,Payment,1694007025.832109,3172,0,1
1,NewOrder,1694007025.835286,6222,0,1
2,Payment,1694007025.841514,1919,0,1
2,Payment,1694007025.843437,2795,0,1
2,Payment,1694007025.846241,2929,0,1
2,Payment,1694007025.849175,2864,0,1
2,Payment,1694007025.852044,2994,0,1
2,Payment,1694007025.855043,2796,0,1
5,StockLevel,1694007025.857843,1275,0,1
2,Payment,1694007025.859121,2858,0,1
1,NewOrder,1694007025.861984,4980,0,1
5,StockLevel,1694007025.866968,948,0,1
1,NewOrder,1694007025.867920,3298,0,1
2,Payment,1694007025.871222,1981,0,1
2,Payment,1694007025.873207,1738,0,1
1,NewOrder,1694007025.874950,5221,0,1
2,Payment,1694007025.880175,1764,0,1
1,NewOrder,1694007025.881943,3765,0,1
3,OrderStatus,1694007025.885712,519,0,1
1,NewOrder,1694007025.886236,4328,0,1
2,Payment,1694007025.890569,2971,0,1
2,Payment,1694007025.893544,2897,0,1
1,NewOrder,1694007025.896446,4697,0,1
4,Delivery,1694007025.901147,10975,0,1
3,OrderStatus,1694007025.912128,1558,0,1
1,NewOrder,1694007025.913691,5839,0,1
2,Payment,1694007025.919534,2109,0,1
2,Payment,1694007025.921647,1990,0,1
2,Payment,1694007025.923641,1846,0,1
2,Payment,1694007025.925492,2982,0,1
2,Payment,1694007025.928478,1999,0,1
1,NewOrder,1694007025.930481,5265,0,1
1,NewOrder,1694007025.935751,3956,0,1
3,OrderStatus,1694007025.939711,1442,0,1
1,NewOrder,1694007025.941157,3714,0,1
1,NewOrder,1694007025.944876,5583,0,1
1,NewOrder,1694007025.950463,3589,0,1
1,NewOrder,1694007025.954057,5701,0,1
2,Payment,1694007025.959763,1753,0,1
4,Delivery,1694007025.961520,10570,0,1
2,Payment,1694007025.972095,3338,0,1
4,Delivery,1694007025.975438,10621,0,1
1,NewOrder,1694007025.986065,6306,0,1
2,Payment,1694007025.992376,3134,0,1
2,Payment,1694007025.995515,2922,0,1
5,StockLevel,1694007025.998442,1100,0,1
2,Payment,1694007025.999545,2094,0,1
2,Payment,1694007026.001644,2786,0,1
2,Payment,1694007026.004434,3098,0,1
2,Payment,1694007026.007536,2950,0,1
1,NewOrder,1694007026.010491,6132,0,1
2,Payment,1694007026.016629,3363,0,1
2,Payment,1694007026.019997,2989,0,1
1,NewOrder,1694007026.022990,6458,0,1
2,Payment,1694007026.029453,3037,0,1
1,NewOrder,1694007026.032494,4361,0,1
2,Payment,1694007026.036859,3249,0,1
1,NewOrder,1694007026.040113,4570,0,1
1,NewOrder,1694007026.044688,3663,0,1
1,NewOrder,1694007026.048355,3560,0,1
3,OrderStatus,1694007026.051919,435,0,1
2,Payment,1694007026.052357,1955,0,1
1,NewOrder,1694007026.054317,5373,0,1
1,NewOrder,1694007026.059695,3765,0,1
1,NewOrder,1694007026.063464,3588,0,1
1,NewOrder,1694007026.067056,3923,0,1
2,Payment,1694007026.070983,3265,0,1
1,NewOrder,1694007026.074252,5603,0,1
2,Payment,1694007026.079860,2970,0,1
2,Payment,1694007026.082835,3020,0,1
5,StockLevel,1694007026.085859,1162,0,1
3,OrderStatus,1694007026.087025,1505,0,1
2,Payment,1694007026.088534,3035,0,1
3,OrderStatus,1694007026.091574,1484,0,1
1,NewOrder,1694007026.093063,5845,0,1
2,Payment,1694007026.098913,2857,0,1
2,Payment,1694007026.101774,1803,0,1
1,NewOrder,1694007026.103582,5696,0,1
2,Payment,1694007026.109283,1927,0,1
1,NewOrder,1694007026.111215,5311,0,1
1,NewOrder,1694007026.116531,5654,0,1
1,NewOrder,1694007026.122190,6672,0,1
5,StockLevel,1694007026.128868,1121,0,1
1,NewOrder,1694007026.129992,4001,0,1
2,Payment,1694007026.133997,3142,0,1
1,NewOrder,1694007026.137144,4068,0,1
2,Payment,1694007026.141216,2975,0,1
2,Payment,1694007026.144196,2982,0,1
2,Payment,1694007026.147182,3013,0,1
1,NewOrder,1694007026.150200,5473,0,1
1,NewOrder,1694007026.155677,5812,0,1
4,Delivery,1694007026.161494,10826,0,1
1,NewOrder,1694007026.172324,6484,0,1
2,Payment,1694007026.178813,2977,0,1
1,NewOrder,1694007026.181795,6220,0,1
5,StockLevel,1694007026.188021,1095,0,1
1,NewOrder,1694007026.189119,5748,0,1
2,Payment,1694007026.194871,1809,0,1
1,NewOrder,1694007026.196685,6489,0,1
2,Payment,1694007026.203179,1937,0,1
1,NewOrder,1694007026.205120,3790,0,1
2,Payment,1694007026.208914,2925,0,1
1,NewOrder,1694007026.211843,3836,0,1
2,Payment,1694007026.215683,1866,0,1
1,NewOrder,1694007026.217553,5336,0,1
1,NewOrder,1694007026.222893,4537,0,1
1,NewOrder,1694007026.227434,4422,0,1
1,NewOrder,1694007026.231860,3867,0,1
3,OrderStatus,1694007026.235732,472,0,1
1,NewOrder,1694007026.236209,6061,0,1
1,NewOrder,1694007026.242275,3439,0,1
1,NewOrder,1694007026.245718,5114,0,1
1,NewOrder,1694007026.250837,5502,0,1
2,Payment,1694007026.256343,3083,0,1
2,Payment,1694007026.259430,2621,0,1
2,Payment,1694007026.262055,10083,0,1
1,NewOrder,1694007026.272143,5780,0,1
1,NewOrder,1694007026.277927,4540,0,1
1,NewOrder,1694007026.282472,4669,0,1
4,Delivery,1694007026.287145,11167,0,1
1,NewOrder,1694007026.298318,3789,0,1
2,Payment,1694007026.302111,3211,0,1
2,Payment,1694007026.305327,1841,0,1
1,NewOrder,1694007026.307173,6271,0,1
2,Payment,1694007026.313448,2834,0,1
2,Payment,1694007026.316287,2757,0,1
2,Payment,1694007026.319048,3065,0,1
5,StockLevel,1694007026.322117,1313,0,1
2,Payment,1694007026.323433,2793,0,1
2,Payment,1694007026.326248,1796,0,1
3,OrderStatus,1694007026.328049,1621,0,1
2,Payment,1694007026.329675,1820,0,1
1,NewOrder,1694007026.331499,5453,0,1
2,Payment,1694007026.336956,3028,0,1
2,Payment,1694007026.339988,1802,0,1
1,NewOrder,1694007026.341795,5684,0,1
2,Payment,1694007026.347483,1888,0,1
2,Payment,1694007026.349376,4209,0,1
1,NewOrder,1694007026.353589,3792,0,1
2,Payment,1694007026.357385,2835,0,1
1,NewOrder,1694007026.360224,6703,0,1
2,Payment,1694007026.366932,2776,0,1
1,NewOrder,1694007026.369712,2040,0,1
2,Payment,1694007026.371757,2992,0,1
1,NewOrder,1694007026.374754,4466,0,1
3,OrderStatus,1694007026.379225,1477,0,1
1,NewOrder,1694007026.380706,3727,0,1
5,StockLevel,1694007026.384438,1284,0,1
2,Payment,1694007026.385726,3179,0,1
1,NewOrder,1694007026.388909,5956,0,1
2,Payment,1694007026.394870,2880,0,1
1,NewOrder,1694007026.397754,4652,0,1
1,NewOrder,1694007026.402411,5333,0,1
2,Payment,1694007026.407748,2845,0,1
1,NewOrder,1694007026.410597,4165,0,1
3,OrderStatus,1694007026.414766,518,0,1
1,NewOrder,1694007026.415289,3948,0,1
1,NewOrder,1694007026.419243,3747,0,1
2,Payment,1694007026.422995,3110,0,1
2,Payment,1694007026.426110,3040,0,1
1,NewOrder,1694007026.429154,5926,0,1
1,NewOrder,1694007026.435085,4990,0,1
1,NewOrder,1694007026.440080,5173,0,1
2,Payment,1694007026.445257,3075,0,1
2,Payment,1694007026.448337,3061,0,1
2,Payment,1694007026.451402,2925,0,1
2,Payment,1694007026.454331,2804,0,1
