Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1694006824.055756,1696,0,1
1,NewOrder,1694006824.057457,3838,0,1
2,Payment,1694006824.061299,2294,0,1
1,NewOrder,1694006824.063597,5574,0,1
2,Payment,1694006824.069175,1898,0,1
1,NewOrder,1694006824.071077,5863,0,1
1,NewOrder,1694006824.076945,4382,0,1
1,NewOrder,1694006824.081331,6310,0,1
1,NewOrder,1694006824.087645,5169,0,1
2,Payment,1694006824.092818,2111,0,1
2,Payment,1694006824.094933,3007,0,1
1,NewOrder,1694006824.097945,4675,0,1
2,Payment,1694006824.102624,3203,0,1
1,NewOrder,1694006824.105832,5046,0,1
1,NewOrder,1694006824.110883,5332,0,1
2,Payment,1694006824.116220,1962,0,1
2,Payment,1694006824.118187,3149,0,1
1,NewOrder,1694006824.121339,5549,0,1
2,Payment,1694006824.126892,3084,0,1
1,NewOrder,1694006824.129981,5443,0,1
2,Payment,1694006824.135428,2140,0,1
2,Payment,1694006824.137572,3519,0,1
5,StockLevel,1694006824.141094,1099,0,1
2,Payment,1694006824.142197,1970,0,1
2,Payment,1694006824.144171,3168,0,1
2,Payment,1694006824.147343,2994,0,1
1,NewOrder,1694006824.150341,6652,0,1
1,NewOrder,1694006824.156997,4993,0,1
2,Payment,1694006824.161994,2917,0,1
2,Payment,1694006824.164914,2760,0,1
2,Payment,1694006824.167679,1922,0,1
2,Payment,1694006824.169605,3230,0,1
1,NewOrder,1694006824.172839,3767,0,1
2,Payment,1694006824.176610,2910,0,1
1,NewOrder,1694006824.179524,6081,0,1
2,Payment,1694006824.185610,3243,0,1
2,Payment,1694006824.188858,2869,0,1
2,Payment,1694006824.191731,2914,0,1
1,NewOrder,1694006824.194648,5229,0,1
3,OrderStatus,1694006824.199881,623,0,1
1,NewOrder,1694006824.200509,7774,0,1
1,NewOrder,1694006824.208288,3797,0,1
1,NewOrder,1694006824.212089,3734,0,1
2,Payment,1694006824.215827,2950,0,1
2,Payment,1694006824.218782,2852,0,1
2,Payment,1694006824.221637,1861,0,1
5,StockLevel,1694006824.223502,1178,0,1
1,NewOrder,1694006824.224683,6900,0,1
1,NewOrder,1694006824.231587,5821,0,1
1,NewOrder,1694006824.237413,3766,0,1
2,Payment,1694006824.241183,2812,0,1
2,Payment,1694006824.243998,1943,0,1
2,Payment,1694006824.245945,2945,0,1
4,Delivery,1694006824.248894,11022,0,1
2,Payment,1694006824.259921,2035,0,1
1,NewOrder,1694006824.261960,4314,0,1
1,NewOrder,1694006824.266278,5539,0,1
2,Payment,1694006824.271822,2980,0,1
2,Payment,1694006824.274805,1829,0,1
2,Payment,1694006824.276638,1889,0,1
1,NewOrder,1694006824.278530,4579,0,1
2,Payment,1694006824.283113,1991,0,1
1,NewOrder,1694006824.285107,3780,0,1
1,NewOrder,1694006824.288891,4057,0,1
3,OrderStatus,1694006824.292952,1499,0,1
3,OrderStatus,1694006824.294456,526,0,1
1,NewOrder,1694006824.294986,4774,0,1
2,Payment,1694006824.299765,1946,0,1
1,NewOrder,1694006824.301714,4545,0,1
1,NewOrder,1694006824.306264,4957,0,1
2,Payment,1694006824.311225,2826,0,1
2,Payment,1694006824.314055,2592,0,1
2,Payment,1694006824.316651,2794,0,1
3,OrderStatus,1694006824.319449,652,0,1
2,Payment,1694006824.320106,1997,0,1
2,Payment,1694006824.322107,1995,0,1
1,NewOrder,1694006824.324106,4541,0,1
4,Delivery,1694006824.328651,12400,0,1
1,NewOrder,1694006824.341057,5244,0,1
2,Payment,1694006824.346305,2910,0,1
4,Delivery,1694006824.349219,10684,0,1
2,Payment,1694006824.359909,2865,0,1
4,Delivery,1694006824.362778,11007,0,1
1,NewOrder,1694006824.373789,5914,0,1
5,StockLevel,1694006824.379708,1033,0,1
2,Payment,1694006824.380744,2205,0,1
2,Payment,1694006824.382953,1907,0,1
4,Delivery,1694006824.384864,10613,0,1
1,NewOrder,1694006824.395481,4181,0,1
1,NewOrder,1694006824.399666,3515,0,1
1,NewOrder,1694006824.403185,5202,0,1
5,StockLevel,1694006824.408391,1111,0,1
2,Payment,1694006824.409504,3061,0,1
1,NewOrder,1694006824.412568,5499,0,1
1,NewOrder,1694006824.418071,3473,0,1
2,Payment,1694006824.421548,2865,0,1
4,Delivery,1694006824.424418,10656,0,1
2,Payment,1694006824.435078,1982,0,1
2,Payment,1694006824.437064,2477,0,1
2,Payment,1694006824.439545,3034,0,1
1,NewOrder,1694006824.442583,5141,0,1
1,NewOrder,1694006824.447727,4019,0,1
1,NewOrder,1694006824.451750,3528,0,1
1,NewOrder,1694006824.455282,5530,0,1
2,Payment,1694006824.460815,2829,0,1
2,Payment,1694006824.463647,2021,0,1
5,StockLevel,1694006824.465672,975,0,1
5,StockLevel,1694006824.466649,880,0,1
2,Payment,1694006824.467532,3112,0,1
2,Payment,1694006824.470647,3011,0,1
1,NewOrder,1694006824.473662,5172,0,1
4,Delivery,1694006824.478838,10649,0,1
2,Payment,1694006824.489491,1954,0,1
2,Payment,1694006824.491450,3015,0,1
1,NewOrder,1694006824.494469,3418,0,1
1,NewOrder,1694006824.497891,5490,0,1
2,Payment,1694006824.503385,2005,0,1
1,NewOrder,1694006824.505394,3533,0,1
1,NewOrder,1694006824.508931,5689,0,1
1,NewOrder,1694006824.514624,6064,0,1
2,Payment,1694006824.520692,2950,0,1
1,NewOrder,1694006824.523645,4406,0,1
2,Payment,1694006824.528055,3137,0,1
2,Payment,1694006824.531196,3226,0,1
2,Payment,1694006824.534427,2688,0,1
2,Payment,1694006824.537118,3052,0,1
1,NewOrder,1694006824.540174,5417,0,1
1,NewOrder,1694006824.545596,5169,0,1
4,Delivery,1694006824.550769,12064,0,1
2,Payment,1694006824.562838,3101,0,1
1,NewOrder,1694006824.565942,3558,0,1
1,NewOrder,1694006824.569505,5367,0,1
2,Payment,1694006824.574876,1992,0,1
1,NewOrder,1694006824.576871,3618,0,1
3,OrderStatus,1694006824.580494,595,0,1
3,OrderStatus,1694006824.581092,456,0,1
2,Payment,1694006824.581554,3250,0,1
2,Payment,1694006824.584809,3021,0,1
4,Delivery,1694006824.587833,10776,0,1
2,Payment,1694006824.598615,2168,0,1
2,Payment,1694006824.600787,3031,0,1
2,Payment,1694006824.603822,1779,0,1
1,NewOrder,1694006824.605605,4047,0,1
1,NewOrder,1694006824.609657,5738,0,1
2,Payment,1694006824.615400,2216,0,1
1,NewOrder,1694006824.617620,6770,0,1
1,NewOrder,1694006824.624395,5819,0,1
4,Delivery,1694006824.630218,11355,0,1
2,Payment,1694006824.641579,3251,0,1
2,Payment,1694006824.644834,2101,0,1
2,Payment,1694006824.646938,2255,0,1
2,Payment,1694006824.649197,1983,0,1
1,NewOrder,1694006824.651184,4205,0,1
2,Payment,1694006824.655392,2995,0,1
1,NewOrder,1694006824.658392,4256,0,1
2,Payment,1694006824.662652,2894,0,1
2,Payment,1694006824.665550,1870,0,1
2,Payment,1694006824.667423,1925,0,1
1,NewOrder,1694006824.669351,3643,0,1
2,Payment,1694006824.672999,3205,0,1
2,Payment,1694006824.676209,2986,0,1
1,NewOrder,1694006824.679198,5449,0,1
2,Payment,1694006824.684651,3027,0,1
1,NewOrder,1694006824.687684,5087,0,1
2,Payment,1694006824.692775,3051,0,1
2,Payment,1694006824.695829,2642,0,1
5,StockLevel,1694006824.698475,1231,0,1
5,StockLevel,1694006824.699709,979,0,1
2,Payment,1694006824.700690,2985,0,1
2,Payment,1694006824.703678,3034,0,1
1,NewOrder,1694006824.706716,4940,0,1
2,Payment,1694006824.711659,2054,0,1
1,NewOrder,1694006824.713718,4077,0,1
2,Payment,1694006824.717799,2879,0,1
2,Payment,1694006824.720682,3043,0,1
1,NewOrder,1694006824.723728,5859,0,1
1,NewOrder,1694006824.729592,3757,0,1
1,NewOrder,1694006824.733353,5969,0,1
4,Delivery,1694006824.739326,10716,0,1
2,Payment,1694006824.750046,3006,0,1
1,NewOrder,1694006824.753056,4983,0,1
1,NewOrder,1694006824.758044,3378,0,1
4,Delivery,1694006824.761425,10738,0,1
1,NewOrder,1694006824.772168,6898,0,1
2,Payment,1694006824.779070,3404,0,1
3,OrderStatus,1694006824.782479,1542,0,1
1,NewOrder,1694006824.784025,5789,0,1
2,Payment,1694006824.789818,3227,0,1
1,NewOrder,1694006824.793050,4578,0,1
1,NewOrder,1694006824.797632,6965,0,1
1,NewOrder,1694006824.804601,3864,0,1
2,Payment,1694006824.808469,1956,0,1
2,Payment,1694006824.810429,3083,0,1
1,NewOrder,1694006824.813516,4969,0,1
1,NewOrder,1694006824.818489,4060,0,1
1,NewOrder,1694006824.822554,4946,0,1
1,NewOrder,1694006824.827504,4400,0,1
1,NewOrder,1694006824.831908,3678,0,1
2,Payment,1694006824.835590,2125,0,1
2,Payment,1694006824.837719,3170,0,1
1,NewOrder,1694006824.840893,5380,0,1
4,Delivery,1694006824.846278,12075,0,1
2,Payment,1694006824.858358,2953,0,1
2,Payment,1694006824.861315,1878,0,1
2,Payment,1694006824.863197,2999,0,1
1,NewOrder,1694006824.866200,4846,0,1
2,Payment,1694006824.871049,2598,0,1
2,Payment,1694006824.873652,2846,0,1
2,Payment,1694006824.876501,2968,0,1
2,Payment,1694006824.879473,1871,0,1
2,Payment,1694006824.881348,3179,0,1
1,NewOrder,1694006824.884531,5511,0,1
1,NewOrder,1694006824.890047,4364,0,1
2,Payment,1694006824.894415,3003,0,1
1,NewOrder,1694006824.897422,5327,0,1
2,Payment,1694006824.902753,2665,0,1
1,NewOrder,1694006824.905422,3954,0,1
1,NewOrder,1694006824.909380,4691,0,1
2,Payment,1694006824.914075,2887,0,1
1,NewOrder,1694006824.916966,4583,0,1
1,NewOrder,1694006824.921553,4419,0,1
2,Payment,1694006824.925977,2068,0,1
1,NewOrder,1694006824.928048,4292,0,1
5,StockLevel,1694006824.932345,1121,0,1
1,NewOrder,1694006824.933469,4595,0,1
1,NewOrder,1694006824.938068,6501,0,1
4,Delivery,1694006824.944574,11441,0,1
1,NewOrder,1694006824.956022,6150,0,1
1,NewOrder,1694006824.962177,5816,0,1
1,NewOrder,1694006824.967999,6027,0,1
4,Delivery,1694006824.974030,10981,0,1
1,NewOrder,1694006824.985015,5989,0,1
2,Payment,1694006824.991008,2127,0,1
1,NewOrder,1694006824.993139,6552,0,1
2,Payment,1694006824.999695,3157,0,1
2,Payment,1694006825.002857,3868,0,1
4,Delivery,1694006825.006729,12224,0,1
3,OrderStatus,1694006825.018959,1689,0,1
2,Payment,1694006825.020653,3137,0,1
1,NewOrder,1694006825.023794,6913,0,1
5,StockLevel,1694006825.030711,874,0,1
1,NewOrder,1694006825.031587,4850,0,1
2,Payment,1694006825.036442,2178,0,1
1,NewOrder,1694006825.038624,5163,0,1
2,Payment,1694006825.043791,3012,0,1
2,Payment,1694006825.046807,1943,0,1
2,Payment,1694006825.048753,2816,0,1
2,Payment,1694006825.051573,5231,0,1
4,Delivery,1694006825.056809,10635,0,1
3,OrderStatus,1694006825.067448,1732,0,1
1,NewOrder,1694006825.069185,6277,0,1
1,NewOrder,1694006825.075466,5668,0,1
2,Payment,1694006825.081139,2063,0,1
2,Payment,1694006825.083206,3065,0,1
5,StockLevel,1694006825.086276,1067,0,1
1,NewOrder,1694006825.087346,5654,0,1
2,Payment,1694006825.093005,2929,0,1
2,Payment,1694006825.095938,2809,0,1
2,Payment,1694006825.098751,1881,0,1
1,NewOrder,1694006825.100636,5383,0,1
1,NewOrder,1694006825.106023,5777,0,1
4,Delivery,1694006825.111805,10843,0,1
1,NewOrder,1694006825.122654,5790,0,1
2,Payment,1694006825.128448,3061,0,1
2,Payment,1694006825.131513,3097,0,1
1,NewOrder,1694006825.134615,4020,0,1
2,Payment,1694006825.138638,2908,0,1
2,Payment,1694006825.141550,3216,0,1
5,StockLevel,1694006825.144770,1164,0,1
1,NewOrder,1694006825.145937,4133,0,1
4,Delivery,1694006825.150075,11125,0,1
2,Payment,1694006825.161204,3246,0,1
2,Payment,1694006825.164455,3474,0,1
1,NewOrder,1694006825.167934,5138,0,1
4,Delivery,1694006825.173076,10996,0,1
2,Payment,1694006825.184077,3230,0,1
2,Payment,1694006825.187311,3249,0,1
2,Payment,1694006825.190564,2078,0,1
1,NewOrder,1694006825.192645,4665,0,1
1,NewOrder,1694006825.197314,5086,0,1
2,Payment,1694006825.202405,2120,0,1
1,NewOrder,1694006825.204529,5380,0,1
1,NewOrder,1694006825.209914,4729,0,1
1,NewOrder,1694006825.214648,6336,0,1
2,Payment,1694006825.220988,3519,0,1
2,Payment,1694006825.224511,1948,0,1
2,Payment,1694006825.226463,3215,0,1
2,Payment,1694006825.229682,1915,0,1
5,StockLevel,1694006825.231600,1062,0,1
1,NewOrder,1694006825.232664,6296,0,1
1,NewOrder,1694006825.238966,5191,0,1
1,NewOrder,1694006825.244161,4410,0,1
1,NewOrder,1694006825.248575,13860,0,1
1,NewOrder,1694006825.262440,5070,0,1
1,NewOrder,1694006825.267514,6003,0,1
1,NewOrder,1694006825.273521,4406,0,1
1,NewOrder,1694006825.277931,7058,0,1
2,Payment,1694006825.284993,2215,0,1
2,Payment,1694006825.287212,1905,0,1
1,NewOrder,1694006825.289120,3676,0,1
1,NewOrder,1694006825.292801,5884,0,1
2,Payment,1694006825.298690,3157,0,1
2,Payment,1694006825.301850,3568,0,1
2,Payment,1694006825.305424,3331,0,1
2,Payment,1694006825.308759,1934,0,1
1,NewOrder,1694006825.310697,6552,0,1
1,NewOrder,1694006825.317254,5971,0,1
2,Payment,1694006825.323231,3292,0,1
1,NewOrder,1694006825.326527,7123,0,1
2,Payment,1694006825.333654,3382,0,1
2,Payment,1694006825.337040,2016,0,1
5,StockLevel,1694006825.339060,1099,0,1
2,Payment,1694006825.340163,3354,0,1
1,NewOrder,1694006825.343520,4248,0,1
5,StockLevel,1694006825.347772,1184,0,1
1,NewOrder,1694006825.348959,4386,0,1
2,Payment,1694006825.353349,3172,0,1
2,Payment,1694006825.356525,3020,0,1
1,NewOrder,1694006825.359549,5498,0,1
1,NewOrder,1694006825.365051,4349,0,1
2,Payment,1694006825.369404,3358,0,1
1,NewOrder,1694006825.372766,4337,0,1
2,Payment,1694006825.377107,2973,0,1
2,Payment,1694006825.380084,3355,0,1
2,Payment,1694006825.383443,2050,0,1
2,Payment,1694006825.385496,2969,0,1
1,NewOrder,1694006825.388469,4099,0,1
2,Payment,1694006825.392573,2797,0,1
1,NewOrder,1694006825.395373,4674,0,1
1,NewOrder,1694006825.400051,4633,0,1
2,Payment,1694006825.404689,2119,0,1
1,NewOrder,1694006825.406813,4267,0,1
1,NewOrder,1694006825.411084,4233,0,1
1,NewOrder,1694006825.415322,7163,0,1
1,NewOrder,1694006825.422491,4047,0,1
3,OrderStatus,1694006825.426542,1682,0,1
2,Payment,1694006825.428229,2986,0,1
2,Payment,1694006825.431219,2173,0,1
1,NewOrder,1694006825.433396,7029,0,1
2,Payment,1694006825.440430,1877,0,1
3,OrderStatus,1694006825.442311,1626,0,1
1,NewOrder,1694006825.443941,4543,0,1
2,Payment,1694006825.448489,3022,0,1
4,Delivery,1694006825.451515,11240,0,1
1,NewOrder,1694006825.462760,4601,0,1
1,NewOrder,1694006825.467366,4524,0,1
1,NewOrder,1694006825.471894,4665,0,1
2,Payment,1694006825.476564,1978,0,1
1,NewOrder,1694006825.478545,5680,0,1
1,NewOrder,1694006825.484230,5553,0,1
2,Payment,1694006825.489786,3083,0,1
2,Payment,1694006825.492874,3228,0,1
1,NewOrder,1694006825.496105,6448,0,1
5,StockLevel,1694006825.502557,1233,0,1
2,Payment,1694006825.503793,2263,0,1
2,Payment,1694006825.506061,1862,0,1
1,NewOrder,1694006825.507927,5684,0,1
2,Payment,1694006825.513614,3109,0,1
1,NewOrder,1694006825.516727,4134,0,1
1,NewOrder,1694006825.520865,6002,0,1
3,OrderStatus,1694006825.526872,680,0,1
4,Delivery,1694006825.527558,10940,0,1
2,Payment,1694006825.538504,2254,0,1
5,StockLevel,1694006825.540763,1079,0,1
2,Payment,1694006825.541845,1902,0,1
5,StockLevel,1694006825.543751,900,0,1
1,NewOrder,1694006825.544654,5336,0,1
1,NewOrder,1694006825.549994,3713,0,1
2,Payment,1694006825.553711,3097,0,1
2,Payment,1694006825.556811,3072,0,1
5,StockLevel,1694006825.559886,754,0,1
2,Payment,1694006825.560643,3148,0,1
1,NewOrder,1694006825.563795,3891,0,1
1,NewOrder,1694006825.567691,7422,0,1
2,Payment,1694006825.575117,2117,0,1
1,NewOrder,1694006825.577238,6833,0,1
1,NewOrder,1694006825.584076,5512,0,1
2,Payment,1694006825.589593,2980,0,1
1,NewOrder,1694006825.592578,3586,0,1
1,NewOrder,1694006825.596167,3693,0,1
1,NewOrder,1694006825.599865,3684,0,1
2,Payment,1694006825.603553,3077,0,1
1,NewOrder,1694006825.606635,3603,0,1
1,NewOrder,1694006825.610241,4335,0,1
1,NewOrder,1694006825.614580,3730,0,1
2,Payment,1694006825.618314,3029,0,1
2,Payment,1694006825.621348,2138,0,1
1,NewOrder,1694006825.623490,6467,0,1
2,Payment,1694006825.629961,2958,0,1
1,NewOrder,1694006825.632922,4806,0,1
1,NewOrder,1694006825.637733,3955,0,1
2,Payment,1694006825.641691,2200,0,1
2,Payment,1694006825.643895,2930,0,1
1,NewOrder,1694006825.646829,3951,0,1
1,NewOrder,1694006825.650784,3644,0,1
1,NewOrder,1694006825.654432,4242,0,1
1,NewOrder,1694006825.658677,4026,0,1
2,Payment,1694006825.662711,3008,0,1
1,NewOrder,1694006825.665723,3261,0,1
2,Payment,1694006825.668988,2939,0,1
1,NewOrder,1694006825.671931,6152,0,1
1,NewOrder,1694006825.678087,4180,0,1
2,Payment,1694006825.682271,1944,0,1
2,Payment,1694006825.684218,2640,0,1
1,NewOrder,1694006825.686862,6067,0,1
2,Payment,1694006825.692932,2996,0,1
2,Payment,1694006825.695932,2830,0,1
2,Payment,1694006825.698766,3077,0,1
1,NewOrder,1694006825.701846,3750,0,1
2,Payment,1694006825.705600,1850,0,1
3,OrderStatus,1694006825.707454,586,0,1
1,NewOrder,1694006825.708044,5712,0,1
2,Payment,1694006825.713761,2607,0,1
2,Payment,1694006825.716372,2645,0,1
2,Payment,1694006825.719021,3952,0,1
2,Payment,1694006825.722977,2816,0,1
2,Payment,1694006825.725797,2031,0,1
2,Payment,1694006825.727831,1958,0,1
1,NewOrder,1694006825.729792,4555,0,1
1,NewOrder,1694006825.734351,4153,0,1
2,Payment,1694006825.738508,2909,0,1
1,NewOrder,1694006825.741421,4549,0,1
2,Payment,1694006825.745973,1935,0,1
1,NewOrder,1694006825.747912,6200,0,1
5,StockLevel,1694006825.754118,1078,0,1
1,NewOrder,1694006825.755199,6064,0,1
2,Payment,1694006825.761268,2953,0,1
2,Payment,1694006825.764225,1860,0,1
1,NewOrder,1694006825.766089,5390,0,1
4,Delivery,1694006825.771483,12872,0,1
2,Payment,1694006825.784360,3236,0,1
1,NewOrder,1694006825.787601,5896,0,1
1,NewOrder,1694006825.793502,3660,0,1
2,Payment,1694006825.797167,2973,0,1
1,NewOrder,1694006825.800143,5867,0,1
2,Payment,1694006825.806014,2837,0,1
2,Payment,1694006825.808855,3304,0,1
2,Payment,1694006825.812163,2889,0,1
5,StockLevel,1694006825.815056,1050,0,1
2,Payment,1694006825.816109,2019,0,1
3,OrderStatus,1694006825.818131,1181,0,1
2,Payment,1694006825.819317,1769,0,1
2,Payment,1694006825.821090,2614,0,1
2,Payment,1694006825.823708,2843,0,1
4,Delivery,1694006825.826555,10574,0,1
4,Delivery,1694006825.837133,10227,0,1
1,NewOrder,1694006825.847366,5184,0,1
2,Payment,1694006825.852554,2312,0,1
2,Payment,1694006825.854870,2892,0,1
2,Payment,1694006825.857765,3195,0,1
2,Payment,1694006825.860964,2951,0,1
3,OrderStatus,1694006825.863918,516,0,1
1,NewOrder,1694006825.864439,6769,0,1
2,Payment,1694006825.871212,2697,0,1
2,Payment,1694006825.873913,1899,0,1
2,Payment,1694006825.875816,2994,0,1
2,Payment,1694006825.878814,1983,0,1
2,Payment,1694006825.880800,2237,0,1
2,Payment,1694006825.883041,1933,0,1
1,NewOrder,1694006825.884977,5280,0,1
2,Payment,1694006825.890262,1858,0,1
1,NewOrder,1694006825.892124,5626,0,1
2,Payment,1694006825.897753,3027,0,1
2,Payment,1694006825.900783,2788,0,1
2,Payment,1694006825.903575,2663,0,1
2,Payment,1694006825.906241,2996,0,1
2,Payment,1694006825.909242,3203,0,1
2,Payment,1694006825.912449,1971,0,1
1,NewOrder,1694006825.914424,4032,0,1
2,Payment,1694006825.918459,2672,0,1
1,NewOrder,1694006825.921136,3863,0,1
2,Payment,1694006825.925004,2960,0,1
2,Payment,1694006825.927968,2654,0,1
1,NewOrder,1694006825.930625,4724,0,1
1,NewOrder,1694006825.935353,3847,0,1
1,NewOrder,1694006825.939204,5579,0,1
4,Delivery,1694006825.944788,10936,0,1
2,Payment,1694006825.955728,3387,0,1
1,NewOrder,1694006825.959119,5775,0,1
2,Payment,1694006825.964898,3189,0,1
2,Payment,1694006825.968092,2949,0,1
5,StockLevel,1694006825.971046,1019,0,1
5,StockLevel,1694006825.972068,1071,0,1
5,StockLevel,1694006825.973142,1048,0,1
1,NewOrder,1694006825.974193,6071,0,1
1,NewOrder,1694006825.980268,5800,0,1
2,Payment,1694006825.986073,2839,0,1
1,NewOrder,1694006825.988916,4123,0,1
1,NewOrder,1694006825.993044,5646,0,1
2,Payment,1694006825.998695,3040,0,1
1,NewOrder,1694006826.001740,7014,0,1
2,Payment,1694006826.008760,1961,0,1
1,NewOrder,1694006826.010726,4024,0,1
3,OrderStatus,1694006826.014753,499,0,1
1,NewOrder,1694006826.015257,4972,0,1
2,Payment,1694006826.020233,2904,0,1
1,NewOrder,1694006826.023140,4910,0,1
1,NewOrder,1694006826.028056,4841,0,1
2,Payment,1694006826.032901,2763,0,1
4,Delivery,1694006826.035668,10658,0,1
1,NewOrder,1694006826.046331,5318,0,1
1,NewOrder,1694006826.051653,5119,0,1
2,Payment,1694006826.056777,2970,0,1
2,Payment,1694006826.059750,2100,0,1
5,StockLevel,1694006826.061854,1193,0,1
1,NewOrder,1694006826.063050,3775,0,1
2,Payment,1694006826.066829,2126,0,1
1,NewOrder,1694006826.068959,3737,0,1
1,NewOrder,1694006826.072700,5251,0,1
2,Payment,1694006826.077955,1896,0,1
2,Payment,1694006826.079854,3200,0,1
1,NewOrder,1694006826.083058,5496,0,1
2,Payment,1694006826.088558,2942,0,1
1,NewOrder,1694006826.091503,6059,0,1
1,NewOrder,1694006826.097567,9453,0,1
1,NewOrder,1694006826.107025,5352,0,1
1,NewOrder,1694006826.112381,3124,0,1
1,NewOrder,1694006826.115509,6244,0,1
2,Payment,1694006826.121758,1999,0,1
1,NewOrder,1694006826.123761,5897,0,1
2,Payment,1694006826.129662,2985,0,1
2,Payment,1694006826.132650,2944,0,1
2,Payment,1694006826.135615,2980,0,1
2,Payment,1694006826.138599,3042,0,1
1,NewOrder,1694006826.141644,6006,0,1
1,NewOrder,1694006826.147654,4101,0,1
1,NewOrder,1694006826.151759,6165,0,1
2,Payment,1694006826.157929,3124,0,1
1,NewOrder,1694006826.161056,5632,0,1
2,Payment,1694006826.166692,1958,0,1
1,NewOrder,1694006826.168653,4660,0,1
1,NewOrder,1694006826.173317,4060,0,1
1,NewOrder,1694006826.177382,3789,0,1
2,Payment,1694006826.181175,1898,0,1
2,Payment,1694006826.183076,2752,0,1
2,Payment,1694006826.185832,2014,0,1
2,Payment,1694006826.187850,2006,0,1
2,Payment,1694006826.189859,2920,0,1
2,Payment,1694006826.192783,2203,0,1
1,NewOrder,1694006826.194990,6031,0,1
2,Payment,1694006826.201026,2730,0,1
1,NewOrder,1694006826.203759,4773,0,1
2,Payment,1694006826.208535,1948,0,1
1,NewOrder,1694006826.210486,4037,0,1
2,Payment,1694006826.214526,3404,0,1
2,Payment,1694006826.217935,2119,0,1
2,Payment,1694006826.220057,1823,0,1
1,NewOrder,1694006826.221884,5799,0,1
1,NewOrder,1694006826.227687,3573,0,1
2,Payment,1694006826.231264,3043,0,1
1,NewOrder,1694006826.234311,5042,0,1
1,NewOrder,1694006826.239356,4276,0,1
2,Payment,1694006826.243637,2275,0,1
2,Payment,1694006826.245916,1870,0,1
1,NewOrder,1694006826.247789,3816,0,1
1,NewOrder,1694006826.251609,3811,0,1
2,Payment,1694006826.255424,1928,0,1
2,Payment,1694006826.257355,3161,0,1
1,NewOrder,1694006826.260520,6176,0,1
2,Payment,1694006826.266700,2849,0,1
2,Payment,1694006826.269553,1965,0,1
