Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694004137.230031,4125,0,1
2,Payment,1694004137.234162,914,0,1
5,StockLevel,1694004137.235082,1109,0,1
2,Payment,1694004137.236196,958,0,1
4,Delivery,1694004137.237160,9130,0,1
2,Payment,1694004137.246297,1017,0,1
1,NewOrder,1694004137.247320,3198,0,1
1,NewOrder,1694004137.250525,4485,0,1
2,Payment,1694004137.255015,897,0,1
2,Payment,1694004137.255917,1289,0,1
1,NewOrder,1694004137.257211,4215,0,1
2,Payment,1694004137.261430,939,0,1
2,Payment,1694004137.262372,933,0,1
1,NewOrder,1694004137.263329,5431,0,1
1,NewOrder,1694004137.268769,4433,0,1
2,Payment,1694004137.273208,947,0,1
1,NewOrder,1694004137.274159,4353,0,1
2,Payment,1694004137.278518,955,0,1
1,NewOrder,1694004137.279476,4617,0,1
2,Payment,1694004137.284097,916,0,1
1,NewOrder,1694004137.285016,3890,0,1
1,NewOrder,1694004137.288910,4990,0,1
2,Payment,1694004137.293903,995,0,1
1,NewOrder,1694004137.294901,4898,0,1
2,Payment,1694004137.299803,910,0,1
2,Payment,1694004137.300716,977,0,1
1,NewOrder,1694004137.301696,4175,0,1
3,OrderStatus,1694004137.305874,473,0,1
3,OrderStatus,1694004137.306350,749,0,1
2,Payment,1694004137.307104,940,0,1
2,Payment,1694004137.308047,1094,0,1
1,NewOrder,1694004137.309144,4483,0,1
2,Payment,1694004137.313631,1045,0,1
1,NewOrder,1694004137.314680,3432,0,1
2,Payment,1694004137.318115,890,0,1
2,Payment,1694004137.319008,1033,0,1
2,Payment,1694004137.320044,859,0,1
1,NewOrder,1694004137.320906,3487,0,1
1,NewOrder,1694004137.324396,2814,0,1
2,Payment,1694004137.327213,889,0,1
1,NewOrder,1694004137.328105,2769,0,1
1,NewOrder,1694004137.330877,3476,0,1
2,Payment,1694004137.334356,876,0,1
2,Payment,1694004137.335235,1002,0,1
1,NewOrder,1694004137.336241,4517,0,1
1,NewOrder,1694004137.340762,2338,0,1
4,Delivery,1694004137.343104,8715,0,1
2,Payment,1694004137.351823,942,0,1
5,StockLevel,1694004137.352768,1154,0,1
1,NewOrder,1694004137.353925,5368,0,1
2,Payment,1694004137.359296,1026,0,1
2,Payment,1694004137.360325,888,0,1
1,NewOrder,1694004137.361216,3350,0,1
1,NewOrder,1694004137.364569,2822,0,1
2,Payment,1694004137.367393,910,0,1
2,Payment,1694004137.368306,966,0,1
1,NewOrder,1694004137.369276,3033,0,1
1,NewOrder,1694004137.372312,2439,0,1
1,NewOrder,1694004137.374756,3403,0,1
2,Payment,1694004137.378163,997,0,1
1,NewOrder,1694004137.379165,4268,0,1
2,Payment,1694004137.383437,1032,0,1
2,Payment,1694004137.384472,962,0,1
1,NewOrder,1694004137.385437,3065,0,1
1,NewOrder,1694004137.388507,7552,0,1
2,Payment,1694004137.396070,925,0,1
2,Payment,1694004137.396999,915,0,1
4,Delivery,1694004137.397920,8249,0,1
1,NewOrder,1694004137.406176,2312,0,1
1,NewOrder,1694004137.408491,2592,0,1
1,NewOrder,1694004137.411087,4623,0,1
1,NewOrder,1694004137.415713,3873,0,1
4,Delivery,1694004137.419594,7821,0,1
2,Payment,1694004137.427421,867,0,1
3,OrderStatus,1694004137.428292,468,0,1
2,Payment,1694004137.428762,1044,0,1
2,Payment,1694004137.429810,852,0,1
2,Payment,1694004137.430666,989,0,1
1,NewOrder,1694004137.431657,4789,0,1
3,OrderStatus,1694004137.436453,484,0,1
1,NewOrder,1694004137.436942,4828,0,1
2,Payment,1694004137.441777,5693,0,1
2,Payment,1694004137.447477,899,0,1
1,NewOrder,1694004137.448379,4865,0,1
2,Payment,1694004137.453249,999,0,1
2,Payment,1694004137.454253,949,0,1
2,Payment,1694004137.455205,892,0,1
4,Delivery,1694004137.456100,8120,0,1
2,Payment,1694004137.464227,914,0,1
2,Payment,1694004137.465145,909,0,1
5,StockLevel,1694004137.466060,1156,0,1
1,NewOrder,1694004137.467222,2866,0,1
2,Payment,1694004137.470091,1055,0,1
1,NewOrder,1694004137.471150,2554,0,1
2,Payment,1694004137.473709,902,0,1
5,StockLevel,1694004137.474616,948,0,1
2,Payment,1694004137.475566,898,0,1
2,Payment,1694004137.476468,929,0,1
2,Payment,1694004137.477400,877,0,1
2,Payment,1694004137.478281,892,0,1
3,OrderStatus,1694004137.479175,454,0,1
1,NewOrder,1694004137.479633,3842,0,1
1,NewOrder,1694004137.483485,4649,0,1
1,NewOrder,1694004137.488145,3243,0,1
1,NewOrder,1694004137.491396,4009,0,1
1,NewOrder,1694004137.495410,3713,0,1
2,Payment,1694004137.499126,869,0,1
2,Payment,1694004137.499999,882,0,1
2,Payment,1694004137.500884,1062,0,1
1,NewOrder,1694004137.501950,4787,0,1
1,NewOrder,1694004137.506742,3968,0,1
1,NewOrder,1694004137.510716,4036,0,1
1,NewOrder,1694004137.514761,2821,0,1
1,NewOrder,1694004137.517586,2255,0,1
2,Payment,1694004137.519848,1029,0,1
2,Payment,1694004137.520880,907,0,1
1,NewOrder,1694004137.521791,3514,0,1
1,NewOrder,1694004137.525308,4565,0,1
2,Payment,1694004137.529881,1102,0,1
1,NewOrder,1694004137.530989,2890,0,1
1,NewOrder,1694004137.533884,3953,0,1
5,StockLevel,1694004137.537841,990,0,1
1,NewOrder,1694004137.538833,3268,0,1
1,NewOrder,1694004137.542104,4485,0,1
2,Payment,1694004137.546594,932,0,1
1,NewOrder,1694004137.547529,2220,0,1
1,NewOrder,1694004137.549752,2628,0,1
1,NewOrder,1694004137.552385,3837,0,1
1,NewOrder,1694004137.556228,3449,0,1
1,NewOrder,1694004137.559682,2241,0,1
1,NewOrder,1694004137.561927,4178,0,1
1,NewOrder,1694004137.566108,3872,0,1
2,Payment,1694004137.569984,1052,0,1
1,NewOrder,1694004137.571039,2534,0,1
1,NewOrder,1694004137.573577,2502,0,1
1,NewOrder,1694004137.576081,2879,0,1
1,NewOrder,1694004137.578964,2272,0,1
1,NewOrder,1694004137.581240,4686,0,1
2,Payment,1694004137.585930,894,0,1
2,Payment,1694004137.586827,881,0,1
2,Payment,1694004137.587711,881,0,1
1,NewOrder,1694004137.588595,2485,0,1
1,NewOrder,1694004137.591083,2973,0,1
1,NewOrder,1694004137.594064,4602,0,1
2,Payment,1694004137.598676,917,0,1
1,NewOrder,1694004137.599600,2272,0,1
2,Payment,1694004137.601877,911,0,1
2,Payment,1694004137.602793,932,0,1
2,Payment,1694004137.603729,881,0,1
4,Delivery,1694004137.604613,8088,0,1
1,NewOrder,1694004137.612708,4478,0,1
1,NewOrder,1694004137.617190,3469,0,1
3,OrderStatus,1694004137.620663,520,0,1
1,NewOrder,1694004137.621187,2829,0,1
2,Payment,1694004137.624022,910,0,1
2,Payment,1694004137.624936,886,0,1
2,Payment,1694004137.625826,926,0,1
1,NewOrder,1694004137.626756,2302,0,1
1,NewOrder,1694004137.629061,3913,0,1
3,OrderStatus,1694004137.632978,469,0,1
2,Payment,1694004137.633450,1050,0,1
1,NewOrder,1694004137.634504,2962,0,1
2,Payment,1694004137.637470,892,0,1
1,NewOrder,1694004137.638366,2489,0,1
2,Payment,1694004137.640858,898,0,1
1,NewOrder,1694004137.641760,2902,0,1
1,NewOrder,1694004137.644666,2925,0,1
2,Payment,1694004137.647594,917,0,1
2,Payment,1694004137.648514,866,0,1
1,NewOrder,1694004137.649383,2923,0,1
2,Payment,1694004137.652311,885,0,1
2,Payment,1694004137.653199,883,0,1
2,Payment,1694004137.654085,908,0,1
4,Delivery,1694004137.655000,7995,0,1
1,NewOrder,1694004137.663000,3919,0,1
4,Delivery,1694004137.666923,8044,0,1
1,NewOrder,1694004137.674972,3949,0,1
2,Payment,1694004137.678925,1042,0,1
2,Payment,1694004137.679970,882,0,1
2,Payment,1694004137.680856,889,0,1
5,StockLevel,1694004137.681749,866,0,1
4,Delivery,1694004137.682618,8120,0,1
1,NewOrder,1694004137.690744,2276,0,1
2,Payment,1694004137.693024,901,0,1
1,NewOrder,1694004137.693928,3260,0,1
2,Payment,1694004137.697192,863,0,1
2,Payment,1694004137.698057,827,0,1
2,Payment,1694004137.698887,852,0,1
1,NewOrder,1694004137.699743,2995,0,1
1,NewOrder,1694004137.702746,2992,0,1
2,Payment,1694004137.705747,946,0,1
1,NewOrder,1694004137.706700,3865,0,1
2,Payment,1694004137.710572,906,0,1
1,NewOrder,1694004137.711481,2256,0,1
1,NewOrder,1694004137.713742,2929,0,1
1,NewOrder,1694004137.716677,5093,0,1
1,NewOrder,1694004137.721778,3697,0,1
2,Payment,1694004137.725479,985,0,1
1,NewOrder,1694004137.726468,2389,0,1
5,StockLevel,1694004137.728860,1034,0,1
1,NewOrder,1694004137.729897,4174,0,1
2,Payment,1694004137.734074,935,0,1
2,Payment,1694004137.735013,878,0,1
5,StockLevel,1694004137.735894,1035,0,1
2,Payment,1694004137.736932,934,0,1
3,OrderStatus,1694004137.737869,451,0,1
1,NewOrder,1694004137.738323,2885,0,1
2,Payment,1694004137.741212,897,0,1
2,Payment,1694004137.742112,900,0,1
3,OrderStatus,1694004137.743016,492,0,1
2,Payment,1694004137.743511,921,0,1
2,Payment,1694004137.744434,931,0,1
1,NewOrder,1694004137.745369,3084,0,1
1,NewOrder,1694004137.748456,3801,0,1
2,Payment,1694004137.752260,896,0,1
4,Delivery,1694004137.753159,9508,0,1
1,NewOrder,1694004137.762674,3917,0,1
1,NewOrder,1694004137.766598,3185,0,1
1,NewOrder,1694004137.769789,4517,0,1
1,NewOrder,1694004137.774310,3604,0,1
1,NewOrder,1694004137.777918,3329,0,1
1,NewOrder,1694004137.781251,2684,0,1
2,Payment,1694004137.783938,867,0,1
2,Payment,1694004137.784809,877,0,1
3,OrderStatus,1694004137.785690,574,0,1
2,Payment,1694004137.786267,833,0,1
2,Payment,1694004137.787103,846,0,1
1,NewOrder,1694004137.787952,3870,0,1
4,Delivery,1694004137.791827,7995,0,1
3,OrderStatus,1694004137.799826,488,0,1
2,Payment,1694004137.800317,908,0,1
2,Payment,1694004137.801229,869,0,1
1,NewOrder,1694004137.802101,2537,0,1
2,Payment,1694004137.804641,919,0,1
2,Payment,1694004137.805569,917,0,1
2,Payment,1694004137.806489,881,0,1
5,StockLevel,1694004137.807374,1064,0,1
2,Payment,1694004137.808441,895,0,1
1,NewOrder,1694004137.809340,3109,0,1
2,Payment,1694004137.812457,972,0,1
1,NewOrder,1694004137.813435,5214,0,1
2,Payment,1694004137.818662,1013,0,1
1,NewOrder,1694004137.819681,2750,0,1
1,NewOrder,1694004137.822437,4884,0,1
1,NewOrder,1694004137.827328,4158,0,1
1,NewOrder,1694004137.831492,2772,0,1
2,Payment,1694004137.834269,1055,0,1
1,NewOrder,1694004137.835328,3935,0,1
2,Payment,1694004137.839267,908,0,1
2,Payment,1694004137.840179,900,0,1
2,Payment,1694004137.841086,1102,0,1
2,Payment,1694004137.842193,925,0,1
2,Payment,1694004137.843123,971,0,1
1,NewOrder,1694004137.844101,2527,0,1
2,Payment,1694004137.846634,992,0,1
1,NewOrder,1694004137.847635,2663,0,1
1,NewOrder,1694004137.850304,3924,0,1
1,NewOrder,1694004137.854232,3238,0,1
4,Delivery,1694004137.857474,8014,0,1
1,NewOrder,1694004137.865492,4280,0,1
1,NewOrder,1694004137.869777,2791,0,1
1,NewOrder,1694004137.872571,3921,0,1
2,Payment,1694004137.876496,1081,0,1
2,Payment,1694004137.877580,1008,0,1
1,NewOrder,1694004137.878592,3951,0,1
2,Payment,1694004137.882548,898,0,1
2,Payment,1694004137.883449,907,0,1
2,Payment,1694004137.884359,905,0,1
1,NewOrder,1694004137.885267,4004,0,1
2,Payment,1694004137.889274,902,0,1
4,Delivery,1694004137.890180,8227,0,1
5,StockLevel,1694004137.898412,1009,0,1
1,NewOrder,1694004137.899424,2608,0,1
1,NewOrder,1694004137.902035,4777,0,1
1,NewOrder,1694004137.906816,4778,0,1
2,Payment,1694004137.911598,891,0,1
1,NewOrder,1694004137.912492,2518,0,1
2,Payment,1694004137.915013,888,0,1
1,NewOrder,1694004137.915904,4294,0,1
3,OrderStatus,1694004137.920203,513,0,1
1,NewOrder,1694004137.920719,3300,0,1
4,Delivery,1694004137.924028,8731,0,1
1,NewOrder,1694004137.932771,3391,0,1
1,NewOrder,1694004137.936170,2299,0,1
1,NewOrder,1694004137.938472,2956,0,1
1,NewOrder,1694004137.941432,4539,0,1
1,NewOrder,1694004137.945974,3511,0,1
2,Payment,1694004137.949489,983,0,1
1,NewOrder,1694004137.950479,2292,0,1
2,Payment,1694004137.952774,935,0,1
2,Payment,1694004137.953713,949,0,1
2,Payment,1694004137.954670,896,0,1
1,NewOrder,1694004137.955570,4188,0,1
1,NewOrder,1694004137.959761,2188,0,1
2,Payment,1694004137.961953,865,0,1
2,Payment,1694004137.962821,871,0,1
2,Payment,1694004137.963694,871,0,1
2,Payment,1694004137.964569,892,0,1
1,NewOrder,1694004137.965463,2277,0,1
1,NewOrder,1694004137.967746,3251,0,1
1,NewOrder,1694004137.971003,4099,0,1
2,Payment,1694004137.975105,953,0,1
4,Delivery,1694004137.976061,7994,0,1
5,StockLevel,1694004137.984060,929,0,1
1,NewOrder,1694004137.984992,3258,0,1
2,Payment,1694004137.988254,895,0,1
2,Payment,1694004137.989152,882,0,1
1,NewOrder,1694004137.990037,2231,0,1
2,Payment,1694004137.992271,878,0,1
5,StockLevel,1694004137.993152,885,0,1
1,NewOrder,1694004137.994040,4288,0,1
2,Payment,1694004137.998334,878,0,1
2,Payment,1694004137.999217,846,0,1
2,Payment,1694004138.000067,842,0,1
1,NewOrder,1694004138.000912,3689,0,1
2,Payment,1694004138.004607,867,0,1
2,Payment,1694004138.005478,855,0,1
2,Payment,1694004138.006336,845,0,1
3,OrderStatus,1694004138.007184,464,0,1
1,NewOrder,1694004138.007652,3444,0,1
1,NewOrder,1694004138.011100,2473,0,1
1,NewOrder,1694004138.013578,4490,0,1
1,NewOrder,1694004138.018074,4433,0,1
1,NewOrder,1694004138.022511,3896,0,1
1,NewOrder,1694004138.026411,4962,0,1
4,Delivery,1694004138.031385,10662,0,1
1,NewOrder,1694004138.042062,3769,0,1
1,NewOrder,1694004138.045838,2631,0,1
2,Payment,1694004138.048474,982,0,1
1,NewOrder,1694004138.049460,4557,0,1
1,NewOrder,1694004138.054025,3677,0,1
1,NewOrder,1694004138.057707,3182,0,1
1,NewOrder,1694004138.060894,3052,0,1
2,Payment,1694004138.063949,1085,0,1
1,NewOrder,1694004138.065038,4189,0,1
2,Payment,1694004138.069231,945,0,1
4,Delivery,1694004138.070179,8762,0,1
1,NewOrder,1694004138.078946,4016,0,1
1,NewOrder,1694004138.082965,4814,0,1
2,Payment,1694004138.087783,921,0,1
1,NewOrder,1694004138.088707,2354,0,1
1,NewOrder,1694004138.091064,9501,0,1
2,Payment,1694004138.100570,902,0,1
2,Payment,1694004138.101475,887,0,1
1,NewOrder,1694004138.102365,3224,0,1
5,StockLevel,1694004138.105592,1056,0,1
3,OrderStatus,1694004138.106651,503,0,1
2,Payment,1694004138.107157,884,0,1
1,NewOrder,1694004138.108045,2804,0,1
2,Payment,1694004138.110852,894,0,1
2,Payment,1694004138.111749,880,0,1
2,Payment,1694004138.112633,884,0,1
2,Payment,1694004138.113520,879,0,1
1,NewOrder,1694004138.114402,2809,0,1
1,NewOrder,1694004138.117214,3200,0,1
1,NewOrder,1694004138.120418,3444,0,1
1,NewOrder,1694004138.123865,3166,0,1
2,Payment,1694004138.127034,864,0,1
1,NewOrder,1694004138.127902,3063,0,1
1,NewOrder,1694004138.130968,4018,0,1
1,NewOrder,1694004138.134989,2799,0,1
2,Payment,1694004138.137791,917,0,1
2,Payment,1694004138.138711,1102,0,1
2,Payment,1694004138.139817,883,0,1
1,NewOrder,1694004138.140704,3233,0,1
1,NewOrder,1694004138.143942,3452,0,1
1,NewOrder,1694004138.147401,2806,0,1
1,NewOrder,1694004138.150211,4251,0,1
2,Payment,1694004138.154467,966,0,1
2,Payment,1694004138.155436,909,0,1
2,Payment,1694004138.156349,895,0,1
2,Payment,1694004138.157247,865,0,1
1,NewOrder,1694004138.158115,6012,0,1
2,Payment,1694004138.164130,882,0,1
2,Payment,1694004138.165016,867,0,1
4,Delivery,1694004138.165886,8078,0,1
1,NewOrder,1694004138.173968,2302,0,1
2,Payment,1694004138.176273,996,0,1
1,NewOrder,1694004138.177271,2269,0,1
1,NewOrder,1694004138.179543,4802,0,1
1,NewOrder,1694004138.184349,3986,0,1
2,Payment,1694004138.188339,1159,0,1
2,Payment,1694004138.189501,928,0,1
4,Delivery,1694004138.190433,8417,0,1
1,NewOrder,1694004138.198854,4111,0,1
1,NewOrder,1694004138.202970,4235,0,1
2,Payment,1694004138.207209,1052,0,1
2,Payment,1694004138.208264,887,0,1
1,NewOrder,1694004138.209154,2250,0,1
1,NewOrder,1694004138.211408,4543,0,1
1,NewOrder,1694004138.215956,2523,0,1
2,Payment,1694004138.218483,902,0,1
1,NewOrder,1694004138.219388,2321,0,1
4,Delivery,1694004138.221712,8359,0,1
2,Payment,1694004138.230077,1165,0,1
3,OrderStatus,1694004138.231246,500,0,1
1,NewOrder,1694004138.231750,4449,0,1
1,NewOrder,1694004138.236203,3224,0,1
1,NewOrder,1694004138.239430,3165,0,1
1,NewOrder,1694004138.242599,4182,0,1
1,NewOrder,1694004138.246785,4642,0,1
2,Payment,1694004138.251437,982,0,1
1,NewOrder,1694004138.252425,3519,0,1
2,Payment,1694004138.255949,915,0,1
1,NewOrder,1694004138.256867,4780,0,1
1,NewOrder,1694004138.261651,4502,0,1
1,NewOrder,1694004138.266158,2761,0,1
1,NewOrder,1694004138.268923,2517,0,1
1,NewOrder,1694004138.271443,2515,0,1
2,Payment,1694004138.273962,907,0,1
2,Payment,1694004138.274872,876,0,1
3,OrderStatus,1694004138.275751,461,0,1
2,Payment,1694004138.276215,909,0,1
5,StockLevel,1694004138.277128,960,0,1
1,NewOrder,1694004138.278090,3951,0,1
1,NewOrder,1694004138.282045,4232,0,1
2,Payment,1694004138.286280,885,0,1
1,NewOrder,1694004138.287169,4219,0,1
2,Payment,1694004138.291392,877,0,1
2,Payment,1694004138.292272,895,0,1
1,NewOrder,1694004138.293170,2269,0,1
4,Delivery,1694004138.295442,8215,0,1
1,NewOrder,1694004138.303661,2801,0,1
4,Delivery,1694004138.306465,8066,0,1
1,NewOrder,1694004138.314536,2280,0,1
1,NewOrder,1694004138.316820,2932,0,1
2,Payment,1694004138.319756,853,0,1
2,Payment,1694004138.320612,866,0,1
1,NewOrder,1694004138.321481,3153,0,1
2,Payment,1694004138.324637,856,0,1
1,NewOrder,1694004138.325497,4061,0,1
1,NewOrder,1694004138.329561,4086,0,1
2,Payment,1694004138.333651,851,0,1
2,Payment,1694004138.334505,981,0,1
1,NewOrder,1694004138.335490,2413,0,1
2,Payment,1694004138.337906,852,0,1
2,Payment,1694004138.338761,834,0,1
2,Payment,1694004138.339598,848,0,1
1,NewOrder,1694004138.340451,2716,0,1
2,Payment,1694004138.343170,847,0,1
2,Payment,1694004138.344020,824,0,1
1,NewOrder,1694004138.344847,2736,0,1
2,Payment,1694004138.347586,868,0,1
1,NewOrder,1694004138.348457,2473,0,1
3,OrderStatus,1694004138.350933,506,0,1
4,Delivery,1694004138.351443,8264,0,1
5,StockLevel,1694004138.359721,1197,0,1
1,NewOrder,1694004138.360923,8138,0,1
1,NewOrder,1694004138.369071,2562,0,1
5,StockLevel,1694004138.371637,877,0,1
1,NewOrder,1694004138.372518,3469,0,1
2,Payment,1694004138.375991,942,0,1
2,Payment,1694004138.376937,909,0,1
1,NewOrder,1694004138.377849,3482,0,1
2,Payment,1694004138.381335,903,0,1
2,Payment,1694004138.382241,879,0,1
5,StockLevel,1694004138.383123,871,0,1
1,NewOrder,1694004138.383997,3231,0,1
2,Payment,1694004138.387232,1160,0,1
2,Payment,1694004138.388395,880,0,1
2,Payment,1694004138.389278,885,0,1
1,NewOrder,1694004138.390166,2811,0,1
1,NewOrder,1694004138.392980,4754,0,1
2,Payment,1694004138.397738,886,0,1
2,Payment,1694004138.398626,882,0,1
2,Payment,1694004138.399512,896,0,1
2,Payment,1694004138.400411,1016,0,1
1,NewOrder,1694004138.401430,2274,0,1
2,Payment,1694004138.403708,882,0,1
1,NewOrder,1694004138.404593,4268,0,1
1,NewOrder,1694004138.408865,4794,0,1
3,OrderStatus,1694004138.413662,460,0,1
3,OrderStatus,1694004138.414126,444,0,1
2,Payment,1694004138.414575,910,0,1
2,Payment,1694004138.415488,880,0,1
2,Payment,1694004138.416371,890,0,1
1,NewOrder,1694004138.417264,3765,0,1
2,Payment,1694004138.421033,902,0,1
1,NewOrder,1694004138.421939,4792,0,1
1,NewOrder,1694004138.426734,2272,0,1
1,NewOrder,1694004138.429009,3737,0,1
2,Payment,1694004138.432749,939,0,1
1,NewOrder,1694004138.433691,3734,0,1
1,NewOrder,1694004138.437428,3969,0,1
1,NewOrder,1694004138.441400,3742,0,1
2,Payment,1694004138.445145,886,0,1
1,NewOrder,1694004138.446034,2518,0,1
1,NewOrder,1694004138.448555,2910,0,1
3,OrderStatus,1694004138.451469,474,0,1
2,Payment,1694004138.451945,902,0,1
2,Payment,1694004138.452851,1084,0,1
1,NewOrder,1694004138.453938,2525,0,1
2,Payment,1694004138.456466,910,0,1
2,Payment,1694004138.457379,905,0,1
2,Payment,1694004138.458287,884,0,1
1,NewOrder,1694004138.459173,3482,0,1
2,Payment,1694004138.462659,912,0,1
2,Payment,1694004138.463574,875,0,1
1,NewOrder,1694004138.464452,2795,0,1
2,Payment,1694004138.467252,918,0,1
1,NewOrder,1694004138.468174,2279,0,1
2,Payment,1694004138.470456,891,0,1
1,NewOrder,1694004138.471350,2800,0,1
1,NewOrder,1694004138.474155,3953,0,1
2,Payment,1694004138.478111,880,0,1
2,Payment,1694004138.478994,866,0,1
2,Payment,1694004138.479863,862,0,1
1,NewOrder,1694004138.480728,3899,0,1
1,NewOrder,1694004138.484631,4447,0,1
1,NewOrder,1694004138.489081,3465,0,1
2,Payment,1694004138.492550,903,0,1
1,NewOrder,1694004138.493456,2791,0,1
2,Payment,1694004138.496249,890,0,1
1,NewOrder,1694004138.497142,4260,0,1
1,NewOrder,1694004138.501408,2493,0,1
1,NewOrder,1694004138.503905,3502,0,1
2,Payment,1694004138.507412,983,0,1
1,NewOrder,1694004138.508399,3365,0,1
2,Payment,1694004138.511768,922,0,1
2,Payment,1694004138.512693,981,0,1
1,NewOrder,1694004138.513677,4052,0,1
1,NewOrder,1694004138.517733,4579,0,1
1,NewOrder,1694004138.522316,8591,0,1
2,Payment,1694004138.530911,940,0,1
1,NewOrder,1694004138.531855,3907,0,1
2,Payment,1694004138.535765,889,0,1
3,OrderStatus,1694004138.536658,510,0,1
1,NewOrder,1694004138.537173,2786,0,1
1,NewOrder,1694004138.539967,2969,0,1
1,NewOrder,1694004138.542942,2272,0,1
2,Payment,1694004138.545218,899,0,1
1,NewOrder,1694004138.546120,4417,0,1
1,NewOrder,1694004138.550541,4442,0,1
2,Payment,1694004138.554987,889,0,1
1,NewOrder,1694004138.555879,3934,0,1
1,NewOrder,1694004138.559817,3825,0,1
1,NewOrder,1694004138.563647,2829,0,1
2,Payment,1694004138.566480,906,0,1
3,OrderStatus,1694004138.567390,652,0,1
2,Payment,1694004138.568046,866,0,1
2,Payment,1694004138.568915,876,0,1
1,NewOrder,1694004138.569797,4197,0,1
1,NewOrder,1694004138.573997,2865,0,1
1,NewOrder,1694004138.576867,3825,0,1
2,Payment,1694004138.580698,912,0,1
1,NewOrder,1694004138.581614,2805,0,1
2,Payment,1694004138.584423,866,0,1
2,Payment,1694004138.585292,851,0,1
2,Payment,1694004138.586146,836,0,1
2,Payment,1694004138.586985,836,0,1
1,NewOrder,1694004138.587824,4601,0,1
1,NewOrder,1694004138.592428,3693,0,1
2,Payment,1694004138.596125,925,0,1
5,StockLevel,1694004138.597053,1040,0,1
2,Payment,1694004138.598095,957,0,1
2,Payment,1694004138.599055,946,0,1
2,Payment,1694004138.600003,957,0,1
1,NewOrder,1694004138.600963,3908,0,1
2,Payment,1694004138.604874,925,0,1
2,Payment,1694004138.605803,882,0,1
2,Payment,1694004138.606688,880,0,1
5,StockLevel,1694004138.607571,996,0,1
1,NewOrder,1694004138.608570,3230,0,1
2,Payment,1694004138.611805,939,0,1
1,NewOrder,1694004138.612752,2515,0,1
