Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694002493.011401,2736,0,1
2,Payment,1694002493.014141,2903,0,1
1,NewOrder,1694002493.017049,4465,0,1
2,Payment,1694002493.021522,2852,0,1
2,Payment,1694002493.024380,3034,0,1
1,NewOrder,1694002493.027422,5912,0,1
2,Payment,1694002493.033344,2096,0,1
2,Payment,1694002493.035444,2939,0,1
2,Payment,1694002493.038387,2927,0,1
2,Payment,1694002493.041319,2032,0,1
1,NewOrder,1694002493.043356,5297,0,1
2,Payment,1694002493.048661,2766,0,1
2,Payment,1694002493.051433,2392,0,1
2,Payment,1694002493.053832,2021,0,1
2,Payment,1694002493.055857,2561,0,1
2,Payment,1694002493.058423,1778,0,1
2,Payment,1694002493.060205,1770,0,1
1,NewOrder,1694002493.061978,3182,0,1
5,StockLevel,1694002493.065167,1111,0,1
4,Delivery,1694002493.066284,11226,0,1
1,NewOrder,1694002493.077523,4055,0,1
1,NewOrder,1694002493.081585,6820,0,1
1,NewOrder,1694002493.088423,5732,0,1
2,Payment,1694002493.094170,1890,0,1
2,Payment,1694002493.096066,1928,0,1
1,NewOrder,1694002493.097998,3480,0,1
1,NewOrder,1694002493.101485,4767,0,1
1,NewOrder,1694002493.106263,5142,0,1
2,Payment,1694002493.111417,2664,0,1
2,Payment,1694002493.114091,3044,0,1
1,NewOrder,1694002493.117143,6189,0,1
2,Payment,1694002493.123342,2971,0,1
1,NewOrder,1694002493.126322,7597,0,1
2,Payment,1694002493.133934,2982,0,1
2,Payment,1694002493.136922,4577,0,1
1,NewOrder,1694002493.141507,6733,0,1
2,Payment,1694002493.148251,2724,0,1
2,Payment,1694002493.150981,1920,0,1
2,Payment,1694002493.152906,2579,0,1
1,NewOrder,1694002493.155494,4121,0,1
1,NewOrder,1694002493.159622,4850,0,1
1,NewOrder,1694002493.164483,5832,0,1
2,Payment,1694002493.170327,2154,0,1
1,NewOrder,1694002493.172487,6715,0,1
2,Payment,1694002493.179216,1882,0,1
2,Payment,1694002493.181103,2953,0,1
2,Payment,1694002493.184060,2808,0,1
2,Payment,1694002493.186873,2875,0,1
1,NewOrder,1694002493.189756,5639,0,1
1,NewOrder,1694002493.195405,3976,0,1
1,NewOrder,1694002493.199391,4303,0,1
3,OrderStatus,1694002493.203706,472,0,1
2,Payment,1694002493.204183,1885,0,1
1,NewOrder,1694002493.206073,5536,0,1
2,Payment,1694002493.211616,2095,0,1
2,Payment,1694002493.213715,1801,0,1
3,OrderStatus,1694002493.215521,1569,0,1
2,Payment,1694002493.217094,2648,0,1
1,NewOrder,1694002493.219746,3744,0,1
1,NewOrder,1694002493.223494,4724,0,1
1,NewOrder,1694002493.228226,6324,0,1
1,NewOrder,1694002493.234559,5485,0,1
1,NewOrder,1694002493.240053,6182,0,1
2,Payment,1694002493.246244,3216,0,1
1,NewOrder,1694002493.249467,3668,0,1
1,NewOrder,1694002493.253146,3736,0,1
2,Payment,1694002493.256888,1813,0,1
1,NewOrder,1694002493.258706,3821,0,1
3,OrderStatus,1694002493.262534,1575,0,1
2,Payment,1694002493.264112,2939,0,1
1,NewOrder,1694002493.267055,6439,0,1
1,NewOrder,1694002493.273506,5052,0,1
1,NewOrder,1694002493.278571,3858,0,1
1,NewOrder,1694002493.282440,4477,0,1
2,Payment,1694002493.286923,3068,0,1
1,NewOrder,1694002493.289996,4965,0,1
3,OrderStatus,1694002493.294965,538,0,1
2,Payment,1694002493.295509,2165,0,1
2,Payment,1694002493.297678,3050,0,1
2,Payment,1694002493.300733,2993,0,1
1,NewOrder,1694002493.303731,3677,0,1
2,Payment,1694002493.307413,3082,0,1
1,NewOrder,1694002493.310503,5541,0,1
2,Payment,1694002493.316054,2966,0,1
1,NewOrder,1694002493.319026,5374,0,1
2,Payment,1694002493.324412,2356,0,1
2,Payment,1694002493.326775,2781,0,1
2,Payment,1694002493.329560,1907,0,1
2,Payment,1694002493.331475,3147,0,1
1,NewOrder,1694002493.334627,4112,0,1
1,NewOrder,1694002493.338745,4920,0,1
2,Payment,1694002493.343671,1901,0,1
1,NewOrder,1694002493.345577,3547,0,1
2,Payment,1694002493.349135,1866,0,1
1,NewOrder,1694002493.351008,8333,0,1
2,Payment,1694002493.359346,2847,0,1
3,OrderStatus,1694002493.362197,497,0,1
1,NewOrder,1694002493.362698,4090,0,1
1,NewOrder,1694002493.366793,3711,0,1
2,Payment,1694002493.370512,3076,0,1
1,NewOrder,1694002493.373593,6320,0,1
2,Payment,1694002493.379925,2819,0,1
2,Payment,1694002493.382753,2747,0,1
5,StockLevel,1694002493.385506,1095,0,1
2,Payment,1694002493.386605,2795,0,1
3,OrderStatus,1694002493.389404,1609,0,1
2,Payment,1694002493.391017,3277,0,1
1,NewOrder,1694002493.394301,4744,0,1
1,NewOrder,1694002493.399051,3300,0,1
1,NewOrder,1694002493.402357,4152,0,1
1,NewOrder,1694002493.406514,6406,0,1
2,Payment,1694002493.412932,3017,0,1
1,NewOrder,1694002493.415954,5161,0,1
1,NewOrder,1694002493.421123,6214,0,1
2,Payment,1694002493.427348,3481,0,1
2,Payment,1694002493.430836,3000,0,1
2,Payment,1694002493.433842,2779,0,1
1,NewOrder,1694002493.436625,4433,0,1
2,Payment,1694002493.441065,2050,0,1
1,NewOrder,1694002493.443119,4860,0,1
5,StockLevel,1694002493.447989,1219,0,1
2,Payment,1694002493.449212,1932,0,1
2,Payment,1694002493.451149,1976,0,1
1,NewOrder,1694002493.453130,9225,0,1
2,Payment,1694002493.462366,3241,0,1
2,Payment,1694002493.465615,2405,0,1
1,NewOrder,1694002493.468026,4679,0,1
1,NewOrder,1694002493.472714,5493,0,1
1,NewOrder,1694002493.478212,5658,0,1
2,Payment,1694002493.483878,3462,0,1
1,NewOrder,1694002493.487348,4559,0,1
2,Payment,1694002493.491916,2734,0,1
1,NewOrder,1694002493.494655,5617,0,1
1,NewOrder,1694002493.500279,7014,0,1
2,Payment,1694002493.507305,3254,0,1
2,Payment,1694002493.510566,1832,0,1
1,NewOrder,1694002493.512402,3854,0,1
1,NewOrder,1694002493.516263,4442,0,1
1,NewOrder,1694002493.520713,18350,0,1
2,Payment,1694002493.539081,2201,0,1
2,Payment,1694002493.541287,1889,0,1
1,NewOrder,1694002493.543180,5728,0,1
2,Payment,1694002493.548913,3197,0,1
2,Payment,1694002493.552114,1702,0,1
1,NewOrder,1694002493.553820,5627,0,1
2,Payment,1694002493.559455,2982,0,1
2,Payment,1694002493.562443,4531,0,1
2,Payment,1694002493.566979,3100,0,1
2,Payment,1694002493.570084,2838,0,1
1,NewOrder,1694002493.572927,3470,0,1
3,OrderStatus,1694002493.576401,507,0,1
5,StockLevel,1694002493.576915,1081,0,1
1,NewOrder,1694002493.577999,4433,0,1
1,NewOrder,1694002493.582438,5395,0,1
1,NewOrder,1694002493.587838,3634,0,1
1,NewOrder,1694002493.591476,4808,0,1
1,NewOrder,1694002493.596290,3585,0,1
1,NewOrder,1694002493.599881,5755,0,1
4,Delivery,1694002493.605643,10630,0,1
1,NewOrder,1694002493.616283,7287,0,1
2,Payment,1694002493.623579,1932,0,1
1,NewOrder,1694002493.625516,5382,0,1
2,Payment,1694002493.630906,2907,0,1
2,Payment,1694002493.633819,1892,0,1
1,NewOrder,1694002493.635715,4423,0,1
2,Payment,1694002493.640142,2106,0,1
2,Payment,1694002493.642252,3017,0,1
1,NewOrder,1694002493.645276,4201,0,1
2,Payment,1694002493.649483,1979,0,1
1,NewOrder,1694002493.651470,4131,0,1
5,StockLevel,1694002493.655609,952,0,1
2,Payment,1694002493.656564,3083,0,1
1,NewOrder,1694002493.659651,5953,0,1
3,OrderStatus,1694002493.665613,1208,0,1
1,NewOrder,1694002493.666828,4791,0,1
2,Payment,1694002493.671629,2764,0,1
2,Payment,1694002493.674398,4606,0,1
1,NewOrder,1694002493.679012,3837,0,1
2,Payment,1694002493.682857,1850,0,1
1,NewOrder,1694002493.684711,4951,0,1
1,NewOrder,1694002493.689667,3941,0,1
1,NewOrder,1694002493.693615,4854,0,1
1,NewOrder,1694002493.698478,4516,0,1
4,Delivery,1694002493.703004,10811,0,1
2,Payment,1694002493.713831,2784,0,1
2,Payment,1694002493.716623,2169,0,1
1,NewOrder,1694002493.718797,5329,0,1
1,NewOrder,1694002493.724140,5718,0,1
2,Payment,1694002493.729869,2955,0,1
2,Payment,1694002493.732832,1932,0,1
1,NewOrder,1694002493.734768,4207,0,1
1,NewOrder,1694002493.738987,3641,0,1
2,Payment,1694002493.742634,3050,0,1
2,Payment,1694002493.745689,2544,0,1
2,Payment,1694002493.748238,1864,0,1
2,Payment,1694002493.750106,2822,0,1
2,Payment,1694002493.752938,2972,0,1
1,NewOrder,1694002493.755917,4264,0,1
5,StockLevel,1694002493.760189,1212,0,1
1,NewOrder,1694002493.761406,5325,0,1
1,NewOrder,1694002493.766743,6593,0,1
1,NewOrder,1694002493.773350,6059,0,1
2,Payment,1694002493.779418,3033,0,1
1,NewOrder,1694002493.782458,4191,0,1
2,Payment,1694002493.786662,2068,0,1
2,Payment,1694002493.788735,2909,0,1
5,StockLevel,1694002493.791651,1056,0,1
1,NewOrder,1694002493.792711,6391,0,1
1,NewOrder,1694002493.799120,3703,0,1
2,Payment,1694002493.802832,1970,0,1
3,OrderStatus,1694002493.804808,495,0,1
1,NewOrder,1694002493.805307,5152,0,1
2,Payment,1694002493.810474,2768,0,1
2,Payment,1694002493.813249,2830,0,1
1,NewOrder,1694002493.816085,3886,0,1
2,Payment,1694002493.819985,2904,0,1
1,NewOrder,1694002493.822895,3892,0,1
2,Payment,1694002493.826792,1866,0,1
2,Payment,1694002493.828664,2664,0,1
2,Payment,1694002493.831333,2884,0,1
2,Payment,1694002493.834225,2761,0,1
3,OrderStatus,1694002493.836994,1128,0,1
1,NewOrder,1694002493.838127,5664,0,1
5,StockLevel,1694002493.843800,888,0,1
2,Payment,1694002493.844692,2681,0,1
2,Payment,1694002493.847379,1889,0,1
1,NewOrder,1694002493.849273,3928,0,1
2,Payment,1694002493.853208,2554,0,1
2,Payment,1694002493.855767,2540,0,1
2,Payment,1694002493.858312,1774,0,1
2,Payment,1694002493.860089,2552,0,1
1,NewOrder,1694002493.862645,4235,0,1
2,Payment,1694002493.866886,2626,0,1
1,NewOrder,1694002493.869517,6192,0,1
2,Payment,1694002493.875723,2092,0,1
1,NewOrder,1694002493.877821,4118,0,1
1,NewOrder,1694002493.881950,6319,0,1
2,Payment,1694002493.888285,3045,0,1
1,NewOrder,1694002493.891340,6292,0,1
2,Payment,1694002493.897648,1936,0,1
1,NewOrder,1694002493.899591,3922,0,1
2,Payment,1694002493.903525,3216,0,1
2,Payment,1694002493.906750,2626,0,1
2,Payment,1694002493.909384,1908,0,1
4,Delivery,1694002493.911299,11636,0,1
3,OrderStatus,1694002493.922951,552,0,1
1,NewOrder,1694002493.923508,4347,0,1
2,Payment,1694002493.927866,2017,0,1
1,NewOrder,1694002493.929889,6890,0,1
2,Payment,1694002493.936797,3073,0,1
2,Payment,1694002493.939890,2996,0,1
4,Delivery,1694002493.942903,10489,0,1
1,NewOrder,1694002493.953408,5939,0,1
1,NewOrder,1694002493.959363,5455,0,1
2,Payment,1694002493.964826,2927,0,1
1,NewOrder,1694002493.967759,4910,0,1
2,Payment,1694002493.972677,2070,0,1
1,NewOrder,1694002493.974751,4402,0,1
2,Payment,1694002493.979160,2118,0,1
2,Payment,1694002493.981283,1836,0,1
1,NewOrder,1694002493.983124,3644,0,1
1,NewOrder,1694002493.986778,4722,0,1
1,NewOrder,1694002493.991511,5628,0,1
1,NewOrder,1694002493.997149,5506,0,1
2,Payment,1694002494.002664,2813,0,1
2,Payment,1694002494.005483,1938,0,1
2,Payment,1694002494.007425,1842,0,1
2,Payment,1694002494.009271,3012,0,1
2,Payment,1694002494.012288,3115,0,1
5,StockLevel,1694002494.015408,853,0,1
1,NewOrder,1694002494.016264,3904,0,1
1,NewOrder,1694002494.020174,5151,0,1
4,Delivery,1694002494.025334,12408,0,1
3,OrderStatus,1694002494.037767,1728,0,1
4,Delivery,1694002494.039507,11286,0,1
4,Delivery,1694002494.050819,14088,0,1
4,Delivery,1694002494.064923,11007,0,1
4,Delivery,1694002494.075940,11009,0,1
1,NewOrder,1694002494.086961,6703,0,1
2,Payment,1694002494.093677,3711,0,1
1,NewOrder,1694002494.097395,3621,0,1
1,NewOrder,1694002494.101022,5937,0,1
2,Payment,1694002494.106968,1965,0,1
3,OrderStatus,1694002494.108938,1352,0,1
1,NewOrder,1694002494.110293,2285,0,1
1,NewOrder,1694002494.112582,6758,0,1
1,NewOrder,1694002494.119350,5481,0,1
2,Payment,1694002494.124839,3025,0,1
2,Payment,1694002494.127869,2583,0,1
5,StockLevel,1694002494.130456,1027,0,1
1,NewOrder,1694002494.131486,5854,0,1
5,StockLevel,1694002494.137348,870,0,1
2,Payment,1694002494.138223,3388,0,1
2,Payment,1694002494.141616,2717,0,1
5,StockLevel,1694002494.144340,742,0,1
2,Payment,1694002494.145084,1796,0,1
2,Payment,1694002494.146884,1858,0,1
1,NewOrder,1694002494.148745,6396,0,1
1,NewOrder,1694002494.155153,7307,0,1
2,Payment,1694002494.162472,3568,0,1
2,Payment,1694002494.166047,4284,0,1
3,OrderStatus,1694002494.170347,557,0,1
1,NewOrder,1694002494.170910,5652,0,1
2,Payment,1694002494.176572,2881,0,1
1,NewOrder,1694002494.179459,3877,0,1
3,OrderStatus,1694002494.183343,1300,0,1
2,Payment,1694002494.184647,2772,0,1
2,Payment,1694002494.187426,2581,0,1
3,OrderStatus,1694002494.190012,486,0,1
1,NewOrder,1694002494.190502,6231,0,1
2,Payment,1694002494.196743,2859,0,1
2,Payment,1694002494.199607,2824,0,1
4,Delivery,1694002494.202438,11347,0,1
5,StockLevel,1694002494.213798,1004,0,1
1,NewOrder,1694002494.214806,4642,0,1
1,NewOrder,1694002494.219459,6093,0,1
1,NewOrder,1694002494.225564,4764,0,1
2,Payment,1694002494.230339,3030,0,1
2,Payment,1694002494.233375,2986,0,1
1,NewOrder,1694002494.236366,6347,0,1
2,Payment,1694002494.242721,3043,0,1
1,NewOrder,1694002494.245769,6564,0,1
2,Payment,1694002494.252343,2558,0,1
1,NewOrder,1694002494.254912,5980,0,1
1,NewOrder,1694002494.260906,4657,0,1
1,NewOrder,1694002494.265574,3881,0,1
2,Payment,1694002494.269462,3124,0,1
4,Delivery,1694002494.272595,10906,0,1
2,Payment,1694002494.283519,3060,0,1
1,NewOrder,1694002494.286590,6958,0,1
1,NewOrder,1694002494.293562,4624,0,1
2,Payment,1694002494.298193,2718,0,1
4,Delivery,1694002494.300918,10856,0,1
1,NewOrder,1694002494.311799,5453,0,1
2,Payment,1694002494.317261,4709,0,1
2,Payment,1694002494.321979,3244,0,1
2,Payment,1694002494.325231,2718,0,1
2,Payment,1694002494.327954,1989,0,1
2,Payment,1694002494.329951,1974,0,1
2,Payment,1694002494.331933,2961,0,1
2,Payment,1694002494.334898,1983,0,1
2,Payment,1694002494.336885,1910,0,1
1,NewOrder,1694002494.338800,5289,0,1
2,Payment,1694002494.344099,2998,0,1
1,NewOrder,1694002494.347102,7084,0,1
2,Payment,1694002494.354197,2011,0,1
2,Payment,1694002494.356213,2741,0,1
2,Payment,1694002494.358962,2761,0,1
1,NewOrder,1694002494.361731,6510,0,1
2,Payment,1694002494.368252,2625,0,1
1,NewOrder,1694002494.370883,3594,0,1
2,Payment,1694002494.374483,1916,0,1
2,Payment,1694002494.376404,2679,0,1
1,NewOrder,1694002494.379089,5438,0,1
2,Payment,1694002494.384533,2709,0,1
2,Payment,1694002494.387246,2724,0,1
1,NewOrder,1694002494.389975,5093,0,1
2,Payment,1694002494.395080,1873,0,1
1,NewOrder,1694002494.396959,5497,0,1
2,Payment,1694002494.402466,1918,0,1
1,NewOrder,1694002494.404392,4196,0,1
1,NewOrder,1694002494.408597,4030,0,1
1,NewOrder,1694002494.412636,4177,0,1
2,Payment,1694002494.416822,2779,0,1
4,Delivery,1694002494.419608,10523,0,1
2,Payment,1694002494.430147,4762,0,1
3,OrderStatus,1694002494.434920,1344,0,1
2,Payment,1694002494.436269,1946,0,1
1,NewOrder,1694002494.438221,6765,0,1
2,Payment,1694002494.444997,3089,0,1
5,StockLevel,1694002494.448097,1178,0,1
1,NewOrder,1694002494.449281,3817,0,1
1,NewOrder,1694002494.453104,5925,0,1
1,NewOrder,1694002494.459039,4535,0,1
2,Payment,1694002494.463582,2973,0,1
1,NewOrder,1694002494.466564,5119,0,1
1,NewOrder,1694002494.471693,4884,0,1
1,NewOrder,1694002494.476583,4041,0,1
2,Payment,1694002494.480630,2110,0,1
1,NewOrder,1694002494.482745,5002,0,1
2,Payment,1694002494.487755,1797,0,1
1,NewOrder,1694002494.489558,5832,0,1
2,Payment,1694002494.495401,2307,0,1
2,Payment,1694002494.497714,3115,0,1
2,Payment,1694002494.500836,2502,0,1
1,NewOrder,1694002494.503343,4307,0,1
1,NewOrder,1694002494.507659,5997,0,1
1,NewOrder,1694002494.513666,4485,0,1
1,NewOrder,1694002494.518157,4903,0,1
1,NewOrder,1694002494.523066,5790,0,1
1,NewOrder,1694002494.528866,5233,0,1
2,Payment,1694002494.534108,2721,0,1
2,Payment,1694002494.536835,3013,0,1
2,Payment,1694002494.539854,2957,0,1
1,NewOrder,1694002494.542819,5698,0,1
2,Payment,1694002494.548527,1967,0,1
2,Payment,1694002494.550498,1859,0,1
2,Payment,1694002494.552361,2618,0,1
3,OrderStatus,1694002494.554983,443,0,1
5,StockLevel,1694002494.555431,1149,0,1
2,Payment,1694002494.556584,2094,0,1
5,StockLevel,1694002494.558683,1022,0,1
5,StockLevel,1694002494.559709,836,0,1
1,NewOrder,1694002494.560548,3888,0,1
2,Payment,1694002494.564440,2879,0,1
2,Payment,1694002494.567327,1725,0,1
1,NewOrder,1694002494.569056,6459,0,1
2,Payment,1694002494.575526,3118,0,1
1,NewOrder,1694002494.578648,6150,0,1
2,Payment,1694002494.584806,1822,0,1
2,Payment,1694002494.586633,3042,0,1
1,NewOrder,1694002494.589680,6298,0,1
2,Payment,1694002494.595985,2944,0,1
4,Delivery,1694002494.598935,10425,0,1
1,NewOrder,1694002494.609376,3838,0,1
1,NewOrder,1694002494.613224,4800,0,1
1,NewOrder,1694002494.618031,3950,0,1
2,Payment,1694002494.621986,2083,0,1
2,Payment,1694002494.624075,1923,0,1
1,NewOrder,1694002494.626002,6458,0,1
1,NewOrder,1694002494.632470,3603,0,1
2,Payment,1694002494.636080,2820,0,1
2,Payment,1694002494.638904,1995,0,1
2,Payment,1694002494.640905,1821,0,1
2,Payment,1694002494.642731,2879,0,1
1,NewOrder,1694002494.645615,3789,0,1
1,NewOrder,1694002494.649412,3920,0,1
1,NewOrder,1694002494.653338,6611,0,1
1,NewOrder,1694002494.659956,4215,0,1
2,Payment,1694002494.664176,2012,0,1
2,Payment,1694002494.666194,1881,0,1
5,StockLevel,1694002494.668078,900,0,1
1,NewOrder,1694002494.668982,4223,0,1
1,NewOrder,1694002494.673212,5439,0,1
2,Payment,1694002494.678659,1841,0,1
1,NewOrder,1694002494.680504,5138,0,1
2,Payment,1694002494.685648,2946,0,1
1,NewOrder,1694002494.688599,5708,0,1
1,NewOrder,1694002494.694314,5188,0,1
1,NewOrder,1694002494.699510,4698,0,1
2,Payment,1694002494.704214,2702,0,1
1,NewOrder,1694002494.706920,5568,0,1
1,NewOrder,1694002494.712494,6410,0,1
2,Payment,1694002494.718911,2940,0,1
1,NewOrder,1694002494.721857,4754,0,1
2,Payment,1694002494.726616,2912,0,1
4,Delivery,1694002494.729533,10562,0,1
2,Payment,1694002494.740108,3341,0,1
2,Payment,1694002494.743454,2910,0,1
3,OrderStatus,1694002494.746368,1494,0,1
2,Payment,1694002494.747866,2781,0,1
5,StockLevel,1694002494.750653,912,0,1
1,NewOrder,1694002494.751569,3523,0,1
1,NewOrder,1694002494.755098,5193,0,1
1,NewOrder,1694002494.760300,4418,0,1
3,OrderStatus,1694002494.764724,447,0,1
2,Payment,1694002494.765177,2649,0,1
2,Payment,1694002494.767830,3336,0,1
1,NewOrder,1694002494.771170,5014,0,1
1,NewOrder,1694002494.776192,6121,0,1
2,Payment,1694002494.782322,2704,0,1
1,NewOrder,1694002494.785032,3796,0,1
1,NewOrder,1694002494.788833,4636,0,1
2,Payment,1694002494.793475,2820,0,1
1,NewOrder,1694002494.796300,4315,0,1
1,NewOrder,1694002494.800623,3915,0,1
1,NewOrder,1694002494.804544,5037,0,1
2,Payment,1694002494.809587,2986,0,1
2,Payment,1694002494.812576,2665,0,1
1,NewOrder,1694002494.815247,5673,0,1
1,NewOrder,1694002494.820932,6437,0,1
3,OrderStatus,1694002494.827383,1261,0,1
1,NewOrder,1694002494.828647,4156,0,1
2,Payment,1694002494.832809,2059,0,1
4,Delivery,1694002494.834872,10744,0,1
2,Payment,1694002494.845626,2100,0,1
1,NewOrder,1694002494.847731,3500,0,1
1,NewOrder,1694002494.851235,6218,0,1
1,NewOrder,1694002494.857460,6000,0,1
1,NewOrder,1694002494.863467,6036,0,1
2,Payment,1694002494.869512,1866,0,1
1,NewOrder,1694002494.871382,5755,0,1
1,NewOrder,1694002494.877146,5863,0,1
4,Delivery,1694002494.883019,10941,0,1
2,Payment,1694002494.893970,1901,0,1
1,NewOrder,1694002494.895876,4470,0,1
2,Payment,1694002494.900360,2668,0,1
1,NewOrder,1694002494.903036,6646,0,1
2,Payment,1694002494.909696,2022,0,1
4,Delivery,1694002494.911724,10720,0,1
2,Payment,1694002494.922458,3071,0,1
2,Payment,1694002494.925538,2723,0,1
1,NewOrder,1694002494.928266,5699,0,1
2,Payment,1694002494.933971,1922,0,1
2,Payment,1694002494.935897,1884,0,1
3,OrderStatus,1694002494.937787,634,0,1
1,NewOrder,1694002494.938432,6873,0,1
2,Payment,1694002494.945314,2147,0,1
2,Payment,1694002494.947466,2963,0,1
1,NewOrder,1694002494.950434,5867,0,1
2,Payment,1694002494.956311,2927,0,1
1,NewOrder,1694002494.959248,6239,0,1
1,NewOrder,1694002494.965498,6489,0,1
1,NewOrder,1694002494.971999,5272,0,1
2,Payment,1694002494.977281,2703,0,1
1,NewOrder,1694002494.979990,4701,0,1
1,NewOrder,1694002494.984699,3615,0,1
4,Delivery,1694002494.988321,10474,0,1
2,Payment,1694002494.998812,2043,0,1
3,OrderStatus,1694002495.000861,1286,0,1
1,NewOrder,1694002495.002153,4973,0,1
1,NewOrder,1694002495.007133,4202,0,1
2,Payment,1694002495.011343,2575,0,1
1,NewOrder,1694002495.013925,5955,0,1
2,Payment,1694002495.019890,2936,0,1
1,NewOrder,1694002495.022833,6541,0,1
1,NewOrder,1694002495.029386,5059,0,1
1,NewOrder,1694002495.034455,4369,0,1
2,Payment,1694002495.038832,1821,0,1
1,NewOrder,1694002495.040658,5592,0,1
2,Payment,1694002495.046266,3054,0,1
2,Payment,1694002495.049328,2699,0,1
1,NewOrder,1694002495.052035,5530,0,1
2,Payment,1694002495.057577,3556,0,1
1,NewOrder,1694002495.061147,6585,0,1
5,StockLevel,1694002495.067748,1130,0,1
2,Payment,1694002495.068883,2039,0,1
1,NewOrder,1694002495.070929,4783,0,1
1,NewOrder,1694002495.075730,6500,0,1
1,NewOrder,1694002495.082242,3956,0,1
1,NewOrder,1694002495.086206,5638,0,1
2,Payment,1694002495.091865,2916,0,1
2,Payment,1694002495.094793,1999,0,1
2,Payment,1694002495.096798,2800,0,1
1,NewOrder,1694002495.099602,4006,0,1
1,NewOrder,1694002495.103617,5127,0,1
1,NewOrder,1694002495.108752,4818,0,1
2,Payment,1694002495.113580,1968,0,1
1,NewOrder,1694002495.115555,4239,0,1
2,Payment,1694002495.119800,2886,0,1
2,Payment,1694002495.122691,2760,0,1
5,StockLevel,1694002495.125456,998,0,1
3,OrderStatus,1694002495.126458,479,0,1
2,Payment,1694002495.126941,2805,0,1
2,Payment,1694002495.129750,2781,0,1
2,Payment,1694002495.132536,2774,0,1
2,Payment,1694002495.135316,2840,0,1
2,Payment,1694002495.138161,1933,0,1
2,Payment,1694002495.140099,2191,0,1
1,NewOrder,1694002495.142294,4618,0,1
1,NewOrder,1694002495.146920,2729,0,1
4,Delivery,1694002495.149657,11277,0,1
1,NewOrder,1694002495.160951,5644,0,1
1,NewOrder,1694002495.166612,7561,0,1
2,Payment,1694002495.174191,2796,0,1
2,Payment,1694002495.176996,2779,0,1
2,Payment,1694002495.179799,1960,0,1
2,Payment,1694002495.181765,2494,0,1
1,NewOrder,1694002495.184264,4865,0,1
2,Payment,1694002495.189138,2743,0,1
1,NewOrder,1694002495.191887,5569,0,1
2,Payment,1694002495.197465,2708,0,1
