Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694002230.332153,6036,0,1
2,Payment,1694002230.338195,2030,0,1
2,Payment,1694002230.340230,2378,0,1
2,Payment,1694002230.342613,2182,0,1
1,NewOrder,1694002230.344800,6147,0,1
1,NewOrder,1694002230.350954,6103,0,1
1,NewOrder,1694002230.357065,6012,0,1
2,Payment,1694002230.363085,1946,0,1
2,Payment,1694002230.365037,1849,0,1
1,NewOrder,1694002230.366890,4977,0,1
1,NewOrder,1694002230.371873,5595,0,1
2,Payment,1694002230.377476,1964,0,1
1,NewOrder,1694002230.379445,3503,0,1
1,NewOrder,1694002230.382953,5820,0,1
2,Payment,1694002230.388780,2101,0,1
3,OrderStatus,1694002230.390885,701,0,1
2,Payment,1694002230.391591,3641,0,1
2,Payment,1694002230.395237,1993,0,1
1,NewOrder,1694002230.397235,5162,0,1
1,NewOrder,1694002230.402402,4916,0,1
1,NewOrder,1694002230.407322,3707,0,1
3,OrderStatus,1694002230.411034,602,0,1
2,Payment,1694002230.411641,2377,0,1
3,OrderStatus,1694002230.414024,595,0,1
1,NewOrder,1694002230.414624,5446,0,1
4,Delivery,1694002230.420076,10804,0,1
3,OrderStatus,1694002230.430892,700,0,1
2,Payment,1694002230.431598,1936,0,1
1,NewOrder,1694002230.433539,4747,0,1
2,Payment,1694002230.438293,1927,0,1
1,NewOrder,1694002230.440224,4806,0,1
1,NewOrder,1694002230.445036,6315,0,1
1,NewOrder,1694002230.451358,3942,0,1
2,Payment,1694002230.455306,1888,0,1
1,NewOrder,1694002230.457198,3295,0,1
1,NewOrder,1694002230.460498,5415,0,1
1,NewOrder,1694002230.465917,3800,0,1
1,NewOrder,1694002230.469722,6399,0,1
2,Payment,1694002230.476126,2170,0,1
5,StockLevel,1694002230.478300,1151,0,1
4,Delivery,1694002230.479455,10489,0,1
2,Payment,1694002230.489949,2039,0,1
1,NewOrder,1694002230.491993,5777,0,1
1,NewOrder,1694002230.497776,3918,0,1
1,NewOrder,1694002230.501700,7502,0,1
2,Payment,1694002230.509209,2249,0,1
1,NewOrder,1694002230.511463,3563,0,1
2,Payment,1694002230.515031,1830,0,1
2,Payment,1694002230.516865,1850,0,1
2,Payment,1694002230.518720,1865,0,1
2,Payment,1694002230.520589,1855,0,1
1,NewOrder,1694002230.522448,3608,0,1
2,Payment,1694002230.526061,2197,0,1
2,Payment,1694002230.528262,2053,0,1
2,Payment,1694002230.530323,1819,0,1
1,NewOrder,1694002230.532146,4564,0,1
1,NewOrder,1694002230.536715,6229,0,1
2,Payment,1694002230.542950,2067,0,1
2,Payment,1694002230.545021,2008,0,1
4,Delivery,1694002230.547033,10561,0,1
2,Payment,1694002230.557601,2025,0,1
2,Payment,1694002230.559630,1969,0,1
2,Payment,1694002230.561606,1896,0,1
1,NewOrder,1694002230.563509,5153,0,1
2,Payment,1694002230.568667,2035,0,1
1,NewOrder,1694002230.570706,5095,0,1
2,Payment,1694002230.575807,2013,0,1
2,Payment,1694002230.577826,1970,0,1
1,NewOrder,1694002230.579800,4331,0,1
1,NewOrder,1694002230.584137,6329,0,1
1,NewOrder,1694002230.590473,5685,0,1
3,OrderStatus,1694002230.596163,560,0,1
1,NewOrder,1694002230.596728,3999,0,1
1,NewOrder,1694002230.600732,5563,0,1
1,NewOrder,1694002230.606299,6642,0,1
1,NewOrder,1694002230.612951,7201,0,1
2,Payment,1694002230.620160,2216,0,1
1,NewOrder,1694002230.622382,4756,0,1
2,Payment,1694002230.627146,1937,0,1
2,Payment,1694002230.629087,1975,0,1
1,NewOrder,1694002230.631067,6917,0,1
4,Delivery,1694002230.637990,10754,0,1
1,NewOrder,1694002230.648750,5052,0,1
2,Payment,1694002230.653807,1909,0,1
2,Payment,1694002230.655720,1867,0,1
1,NewOrder,1694002230.657591,3621,0,1
1,NewOrder,1694002230.661219,4344,0,1
2,Payment,1694002230.665568,1971,0,1
2,Payment,1694002230.667543,1791,0,1
2,Payment,1694002230.669339,1831,0,1
1,NewOrder,1694002230.671174,3376,0,1
2,Payment,1694002230.674554,1845,0,1
1,NewOrder,1694002230.676403,4792,0,1
1,NewOrder,1694002230.681201,6054,0,1
1,NewOrder,1694002230.687262,4893,0,1
2,Payment,1694002230.692164,1873,0,1
2,Payment,1694002230.694042,1842,0,1
1,NewOrder,1694002230.695889,5295,0,1
2,Payment,1694002230.701189,1922,0,1
1,NewOrder,1694002230.703115,4560,0,1
1,NewOrder,1694002230.707682,3670,0,1
2,Payment,1694002230.711357,1875,0,1
1,NewOrder,1694002230.713237,3888,0,1
2,Payment,1694002230.717130,1953,0,1
4,Delivery,1694002230.719089,11401,0,1
2,Payment,1694002230.730503,2159,0,1
2,Payment,1694002230.732669,1955,0,1
3,OrderStatus,1694002230.734629,573,0,1
2,Payment,1694002230.735211,2149,0,1
2,Payment,1694002230.737366,1892,0,1
5,StockLevel,1694002230.739264,1226,0,1
1,NewOrder,1694002230.740495,4338,0,1
2,Payment,1694002230.744839,1964,0,1
2,Payment,1694002230.746807,1961,0,1
1,NewOrder,1694002230.748772,4779,0,1
1,NewOrder,1694002230.753558,6538,0,1
2,Payment,1694002230.760103,2189,0,1
2,Payment,1694002230.762298,1948,0,1
5,StockLevel,1694002230.764251,1138,0,1
1,NewOrder,1694002230.765392,4154,0,1
2,Payment,1694002230.769551,1924,0,1
4,Delivery,1694002230.771479,10800,0,1
2,Payment,1694002230.782287,2018,0,1
2,Payment,1694002230.784310,1864,0,1
2,Payment,1694002230.786179,2142,0,1
2,Payment,1694002230.788326,1981,0,1
2,Payment,1694002230.790311,1771,0,1
1,NewOrder,1694002230.792086,6186,0,1
2,Payment,1694002230.798280,2002,0,1
2,Payment,1694002230.800288,1801,0,1
2,Payment,1694002230.802094,1740,0,1
2,Payment,1694002230.803838,1822,0,1
1,NewOrder,1694002230.805664,4204,0,1
5,StockLevel,1694002230.809873,1138,0,1
1,NewOrder,1694002230.811015,4125,0,1
1,NewOrder,1694002230.815145,6712,0,1
1,NewOrder,1694002230.821863,4931,0,1
1,NewOrder,1694002230.826799,3297,0,1
2,Payment,1694002230.830101,2066,0,1
2,Payment,1694002230.832172,1900,0,1
1,NewOrder,1694002230.834076,3812,0,1
2,Payment,1694002230.837893,2205,0,1
2,Payment,1694002230.840103,2770,0,1
1,NewOrder,1694002230.842878,4408,0,1
3,OrderStatus,1694002230.847291,673,0,1
1,NewOrder,1694002230.847970,4775,0,1
1,NewOrder,1694002230.852750,5133,0,1
1,NewOrder,1694002230.857888,3935,0,1
1,NewOrder,1694002230.861829,5699,0,1
1,NewOrder,1694002230.867533,5102,0,1
2,Payment,1694002230.872642,1901,0,1
1,NewOrder,1694002230.874547,5733,0,1
1,NewOrder,1694002230.880288,4044,0,1
4,Delivery,1694002230.884337,10737,0,1
1,NewOrder,1694002230.895080,4553,0,1
2,Payment,1694002230.899639,1894,0,1
3,OrderStatus,1694002230.901538,602,0,1
1,NewOrder,1694002230.902144,3891,0,1
2,Payment,1694002230.906040,1850,0,1
5,StockLevel,1694002230.907895,940,0,1
1,NewOrder,1694002230.908838,5628,0,1
1,NewOrder,1694002230.914472,6027,0,1
1,NewOrder,1694002230.920507,3897,0,1
1,NewOrder,1694002230.924409,3935,0,1
5,StockLevel,1694002230.928349,960,0,1
1,NewOrder,1694002230.929314,4797,0,1
1,NewOrder,1694002230.934116,4897,0,1
2,Payment,1694002230.939019,2105,0,1
2,Payment,1694002230.941129,2206,0,1
2,Payment,1694002230.943339,1821,0,1
2,Payment,1694002230.945165,2000,0,1
2,Payment,1694002230.947169,2026,0,1
1,NewOrder,1694002230.949200,7577,0,1
1,NewOrder,1694002230.956783,5877,0,1
2,Payment,1694002230.962665,2029,0,1
1,NewOrder,1694002230.964699,4210,0,1
2,Payment,1694002230.968915,1987,0,1
2,Payment,1694002230.970907,1868,0,1
2,Payment,1694002230.972780,1917,0,1
2,Payment,1694002230.974701,1936,0,1
1,NewOrder,1694002230.976641,5509,0,1
3,OrderStatus,1694002230.982154,691,0,1
4,Delivery,1694002230.982851,11293,0,1
2,Payment,1694002230.994157,2021,0,1
4,Delivery,1694002230.996182,10967,0,1
2,Payment,1694002231.007160,2020,0,1
5,StockLevel,1694002231.009186,978,0,1
4,Delivery,1694002231.010168,10528,0,1
2,Payment,1694002231.020708,2187,0,1
3,OrderStatus,1694002231.022900,543,0,1
1,NewOrder,1694002231.023448,5433,0,1
4,Delivery,1694002231.028888,11431,0,1
1,NewOrder,1694002231.040334,6240,0,1
1,NewOrder,1694002231.046586,6290,0,1
2,Payment,1694002231.052887,2081,0,1
2,Payment,1694002231.054974,1864,0,1
2,Payment,1694002231.056844,2074,0,1
1,NewOrder,1694002231.058925,5744,0,1
2,Payment,1694002231.064677,2953,0,1
1,NewOrder,1694002231.067636,5196,0,1
1,NewOrder,1694002231.072840,5628,0,1
1,NewOrder,1694002231.078481,6043,0,1
2,Payment,1694002231.084535,2309,0,1
2,Payment,1694002231.086850,1908,0,1
1,NewOrder,1694002231.088763,4024,0,1
4,Delivery,1694002231.092793,10312,0,1
1,NewOrder,1694002231.103114,5645,0,1
2,Payment,1694002231.108772,2013,0,1
1,NewOrder,1694002231.110793,5460,0,1
5,StockLevel,1694002231.116264,966,0,1
1,NewOrder,1694002231.117234,5717,0,1
2,Payment,1694002231.122956,1965,0,1
2,Payment,1694002231.124925,1939,0,1
1,NewOrder,1694002231.126869,6013,0,1
2,Payment,1694002231.132888,1947,0,1
1,NewOrder,1694002231.134840,3434,0,1
2,Payment,1694002231.138279,1813,0,1
2,Payment,1694002231.140096,1785,0,1
4,Delivery,1694002231.141885,10567,0,1
2,Payment,1694002231.152464,1996,0,1
2,Payment,1694002231.154466,1860,0,1
2,Payment,1694002231.156331,1834,0,1
2,Payment,1694002231.158169,1928,0,1
1,NewOrder,1694002231.160101,6071,0,1
1,NewOrder,1694002231.166179,3808,0,1
2,Payment,1694002231.169992,1880,0,1
2,Payment,1694002231.171878,1817,0,1
4,Delivery,1694002231.173700,10670,0,1
1,NewOrder,1694002231.184379,4345,0,1
1,NewOrder,1694002231.188730,3831,0,1
2,Payment,1694002231.192565,1976,0,1
5,StockLevel,1694002231.194545,1199,0,1
3,OrderStatus,1694002231.195748,547,0,1
1,NewOrder,1694002231.196299,4722,0,1
2,Payment,1694002231.201027,1896,0,1
2,Payment,1694002231.202929,1751,0,1
2,Payment,1694002231.204685,1834,0,1
1,NewOrder,1694002231.206523,3726,0,1
1,NewOrder,1694002231.210255,5067,0,1
2,Payment,1694002231.215328,2087,0,1
1,NewOrder,1694002231.217420,5667,0,1
5,StockLevel,1694002231.223093,945,0,1
1,NewOrder,1694002231.224042,4441,0,1
1,NewOrder,1694002231.228488,3470,0,1
1,NewOrder,1694002231.231964,3312,0,1
2,Payment,1694002231.235281,1942,0,1
2,Payment,1694002231.237227,2030,0,1
3,OrderStatus,1694002231.239262,555,0,1
4,Delivery,1694002231.239822,10795,0,1
2,Payment,1694002231.250627,1964,0,1
2,Payment,1694002231.252596,1957,0,1
1,NewOrder,1694002231.254560,4960,0,1
2,Payment,1694002231.259526,1813,0,1
2,Payment,1694002231.261344,1884,0,1
3,OrderStatus,1694002231.263232,528,0,1
2,Payment,1694002231.263764,2160,0,1
2,Payment,1694002231.265931,1909,0,1
2,Payment,1694002231.267845,1869,0,1
2,Payment,1694002231.269719,1809,0,1
2,Payment,1694002231.271533,1925,0,1
1,NewOrder,1694002231.273461,5568,0,1
2,Payment,1694002231.279034,1926,0,1
4,Delivery,1694002231.280968,11408,0,1
2,Payment,1694002231.292388,2188,0,1
2,Payment,1694002231.294585,1936,0,1
2,Payment,1694002231.296529,2018,0,1
2,Payment,1694002231.298554,1857,0,1
1,NewOrder,1694002231.300419,6519,0,1
1,NewOrder,1694002231.306945,5058,0,1
1,NewOrder,1694002231.312009,4395,0,1
1,NewOrder,1694002231.316410,4657,0,1
1,NewOrder,1694002231.321071,4886,0,1
1,NewOrder,1694002231.325961,3845,0,1
1,NewOrder,1694002231.329811,6042,0,1
1,NewOrder,1694002231.335859,5607,0,1
2,Payment,1694002231.341471,2192,0,1
1,NewOrder,1694002231.343668,5047,0,1
1,NewOrder,1694002231.348720,3865,0,1
1,NewOrder,1694002231.352589,3410,0,1
2,Payment,1694002231.356004,1940,0,1
2,Payment,1694002231.357949,1826,0,1
2,Payment,1694002231.359780,1850,0,1
2,Payment,1694002231.361635,1846,0,1
4,Delivery,1694002231.363486,10939,0,1
1,NewOrder,1694002231.374436,3897,0,1
4,Delivery,1694002231.378344,11607,0,1
1,NewOrder,1694002231.389968,4888,0,1
2,Payment,1694002231.394867,2084,0,1
1,NewOrder,1694002231.396958,6038,0,1
4,Delivery,1694002231.403005,11215,0,1
1,NewOrder,1694002231.414232,7202,0,1
2,Payment,1694002231.421446,1899,0,1
2,Payment,1694002231.423353,1840,0,1
1,NewOrder,1694002231.425205,6083,0,1
1,NewOrder,1694002231.431303,5171,0,1
2,Payment,1694002231.436482,1877,0,1
2,Payment,1694002231.438366,1793,0,1
5,StockLevel,1694002231.440166,1066,0,1
1,NewOrder,1694002231.441236,5183,0,1
1,NewOrder,1694002231.446427,6039,0,1
2,Payment,1694002231.452475,1999,0,1
1,NewOrder,1694002231.454481,4431,0,1
5,StockLevel,1694002231.458923,1240,0,1
1,NewOrder,1694002231.460168,5915,0,1
1,NewOrder,1694002231.466093,4779,0,1
5,StockLevel,1694002231.470881,946,0,1
2,Payment,1694002231.471831,1896,0,1
5,StockLevel,1694002231.473733,944,0,1
2,Payment,1694002231.474680,2503,0,1
4,Delivery,1694002231.477189,11144,0,1
2,Payment,1694002231.488344,2314,0,1
1,NewOrder,1694002231.490665,4474,0,1
1,NewOrder,1694002231.495146,5799,0,1
1,NewOrder,1694002231.500957,4154,0,1
2,Payment,1694002231.505120,1942,0,1
1,NewOrder,1694002231.507067,4118,0,1
1,NewOrder,1694002231.511190,3838,0,1
2,Payment,1694002231.515034,3751,0,1
1,NewOrder,1694002231.518791,3776,0,1
1,NewOrder,1694002231.522576,4903,0,1
1,NewOrder,1694002231.527487,3525,0,1
1,NewOrder,1694002231.531018,5244,0,1
2,Payment,1694002231.536275,2009,0,1
1,NewOrder,1694002231.538295,4243,0,1
1,NewOrder,1694002231.542546,6149,0,1
1,NewOrder,1694002231.548707,6264,0,1
1,NewOrder,1694002231.554979,4425,0,1
2,Payment,1694002231.559412,2212,0,1
2,Payment,1694002231.561630,1898,0,1
1,NewOrder,1694002231.563534,5655,0,1
2,Payment,1694002231.569199,2014,0,1
2,Payment,1694002231.571221,2036,0,1
2,Payment,1694002231.573283,2164,0,1
1,NewOrder,1694002231.575457,3644,0,1
2,Payment,1694002231.579111,2250,0,1
1,NewOrder,1694002231.581369,4357,0,1
2,Payment,1694002231.585733,2034,0,1
1,NewOrder,1694002231.587772,5318,0,1
2,Payment,1694002231.593097,2147,0,1
1,NewOrder,1694002231.595250,4506,0,1
2,Payment,1694002231.599767,2005,0,1
2,Payment,1694002231.601778,2117,0,1
1,NewOrder,1694002231.603900,4199,0,1
2,Payment,1694002231.608106,1822,0,1
1,NewOrder,1694002231.609933,5681,0,1
1,NewOrder,1694002231.615620,5566,0,1
1,NewOrder,1694002231.621195,5668,0,1
1,NewOrder,1694002231.626870,5480,0,1
1,NewOrder,1694002231.632359,5429,0,1
2,Payment,1694002231.637796,1986,0,1
2,Payment,1694002231.639790,2054,0,1
1,NewOrder,1694002231.641851,4339,0,1
2,Payment,1694002231.646195,3078,0,1
4,Delivery,1694002231.649279,11167,0,1
5,StockLevel,1694002231.660458,1240,0,1
1,NewOrder,1694002231.661702,5778,0,1
1,NewOrder,1694002231.667489,5729,0,1
2,Payment,1694002231.673226,2159,0,1
2,Payment,1694002231.675391,1781,0,1
2,Payment,1694002231.677177,1821,0,1
2,Payment,1694002231.679002,1855,0,1
2,Payment,1694002231.680863,1844,0,1
2,Payment,1694002231.682712,2197,0,1
1,NewOrder,1694002231.684914,6235,0,1
2,Payment,1694002231.691158,2155,0,1
1,NewOrder,1694002231.693318,5638,0,1
1,NewOrder,1694002231.698963,5222,0,1
2,Payment,1694002231.704191,2131,0,1
1,NewOrder,1694002231.706328,4286,0,1
2,Payment,1694002231.710621,1876,0,1
2,Payment,1694002231.712502,1903,0,1
2,Payment,1694002231.714409,2152,0,1
1,NewOrder,1694002231.716566,3972,0,1
5,StockLevel,1694002231.720547,1358,0,1
5,StockLevel,1694002231.721909,913,0,1
3,OrderStatus,1694002231.722825,633,0,1
1,NewOrder,1694002231.723462,5150,0,1
1,NewOrder,1694002231.728624,5429,0,1
1,NewOrder,1694002231.734065,5193,0,1
2,Payment,1694002231.739268,3904,0,1
1,NewOrder,1694002231.743181,4489,0,1
1,NewOrder,1694002231.747678,3839,0,1
4,Delivery,1694002231.751522,10562,0,1
1,NewOrder,1694002231.762094,5960,0,1
2,Payment,1694002231.768063,1933,0,1
2,Payment,1694002231.770002,1957,0,1
2,Payment,1694002231.771964,2311,0,1
3,OrderStatus,1694002231.774280,514,0,1
2,Payment,1694002231.774799,1968,0,1
1,NewOrder,1694002231.776771,5639,0,1
2,Payment,1694002231.782415,1981,0,1
1,NewOrder,1694002231.784400,3917,0,1
1,NewOrder,1694002231.788323,5559,0,1
1,NewOrder,1694002231.793888,3458,0,1
2,Payment,1694002231.797351,1847,0,1
1,NewOrder,1694002231.799203,4227,0,1
1,NewOrder,1694002231.803435,3273,0,1
2,Payment,1694002231.806712,2060,0,1
1,NewOrder,1694002231.808782,3510,0,1
1,NewOrder,1694002231.812297,4959,0,1
2,Payment,1694002231.817264,2199,0,1
1,NewOrder,1694002231.819470,4067,0,1
1,NewOrder,1694002231.823541,5179,0,1
1,NewOrder,1694002231.828726,3970,0,1
1,NewOrder,1694002231.832702,5394,0,1
2,Payment,1694002231.838104,1995,0,1
5,StockLevel,1694002231.840104,1138,0,1
1,NewOrder,1694002231.841247,4545,0,1
2,Payment,1694002231.845799,1990,0,1
1,NewOrder,1694002231.847795,3979,0,1
2,Payment,1694002231.851780,1853,0,1
2,Payment,1694002231.853637,1891,0,1
1,NewOrder,1694002231.855532,3697,0,1
1,NewOrder,1694002231.859235,4238,0,1
1,NewOrder,1694002231.863477,6685,0,1
2,Payment,1694002231.870168,1864,0,1
1,NewOrder,1694002231.872037,4183,0,1
1,NewOrder,1694002231.876226,4298,0,1
2,Payment,1694002231.880531,1915,0,1
2,Payment,1694002231.882450,2109,0,1
1,NewOrder,1694002231.884568,5799,0,1
1,NewOrder,1694002231.890377,5894,0,1
1,NewOrder,1694002231.896283,4092,0,1
1,NewOrder,1694002231.900385,6158,0,1
2,Payment,1694002231.906557,2035,0,1
1,NewOrder,1694002231.908602,3882,0,1
2,Payment,1694002231.912490,2068,0,1
1,NewOrder,1694002231.914565,4904,0,1
1,NewOrder,1694002231.919476,4401,0,1
3,OrderStatus,1694002231.923884,525,0,1
4,Delivery,1694002231.924415,10752,0,1
2,Payment,1694002231.935173,2028,0,1
4,Delivery,1694002231.937207,10600,0,1
1,NewOrder,1694002231.947814,6244,0,1
3,OrderStatus,1694002231.954064,584,0,1
2,Payment,1694002231.954654,1934,0,1
5,StockLevel,1694002231.956593,1139,0,1
2,Payment,1694002231.957736,2067,0,1
1,NewOrder,1694002231.959807,5130,0,1
1,NewOrder,1694002231.964942,6210,0,1
1,NewOrder,1694002231.971160,6072,0,1
2,Payment,1694002231.977241,2148,0,1
2,Payment,1694002231.979397,1983,0,1
2,Payment,1694002231.981386,1945,0,1
1,NewOrder,1694002231.983339,4810,0,1
1,NewOrder,1694002231.988156,4783,0,1
5,StockLevel,1694002231.992946,812,0,1
1,NewOrder,1694002231.993762,4263,0,1
3,OrderStatus,1694002231.998031,475,0,1
2,Payment,1694002231.998511,2113,0,1
4,Delivery,1694002232.000629,11113,0,1
2,Payment,1694002232.011752,2133,0,1
2,Payment,1694002232.013893,2046,0,1
1,NewOrder,1694002232.015948,4119,0,1
2,Payment,1694002232.020076,1949,0,1
1,NewOrder,1694002232.022032,6774,0,1
1,NewOrder,1694002232.028813,4239,0,1
1,NewOrder,1694002232.033061,5532,0,1
2,Payment,1694002232.038599,2247,0,1
1,NewOrder,1694002232.040852,5617,0,1
1,NewOrder,1694002232.046478,3690,0,1
2,Payment,1694002232.050174,2108,0,1
2,Payment,1694002232.052289,2098,0,1
1,NewOrder,1694002232.054392,3614,0,1
2,Payment,1694002232.058011,1969,0,1
1,NewOrder,1694002232.059984,5883,0,1
1,NewOrder,1694002232.065872,4481,0,1
2,Payment,1694002232.070358,1880,0,1
2,Payment,1694002232.072251,1796,0,1
4,Delivery,1694002232.074051,11058,0,1
1,NewOrder,1694002232.085117,6082,0,1
1,NewOrder,1694002232.091206,3682,0,1
2,Payment,1694002232.094892,1901,0,1
1,NewOrder,1694002232.096798,3883,0,1
1,NewOrder,1694002232.100686,5657,0,1
1,NewOrder,1694002232.106349,5001,0,1
2,Payment,1694002232.111358,1986,0,1
2,Payment,1694002232.113349,1851,0,1
1,NewOrder,1694002232.115205,4793,0,1
1,NewOrder,1694002232.120003,4481,0,1
2,Payment,1694002232.124492,2028,0,1
1,NewOrder,1694002232.126527,4738,0,1
1,NewOrder,1694002232.131274,5612,0,1
1,NewOrder,1694002232.136891,4783,0,1
2,Payment,1694002232.141678,1841,0,1
2,Payment,1694002232.143524,1910,0,1
2,Payment,1694002232.145438,1859,0,1
2,Payment,1694002232.147301,1986,0,1
1,NewOrder,1694002232.149293,6115,0,1
4,Delivery,1694002232.155417,11676,0,1
2,Payment,1694002232.167102,2027,0,1
1,NewOrder,1694002232.169138,7166,0,1
1,NewOrder,1694002232.176312,4143,0,1
2,Payment,1694002232.180461,2106,0,1
2,Payment,1694002232.182572,2063,0,1
1,NewOrder,1694002232.184640,6715,0,1
2,Payment,1694002232.191360,1933,0,1
2,Payment,1694002232.193298,1884,0,1
2,Payment,1694002232.195186,1839,0,1
3,OrderStatus,1694002232.197030,430,0,1
2,Payment,1694002232.197464,2069,0,1
2,Payment,1694002232.199537,1852,0,1
1,NewOrder,1694002232.201392,6875,0,1
1,NewOrder,1694002232.208272,6609,0,1
2,Payment,1694002232.214886,1909,0,1
2,Payment,1694002232.216799,2109,0,1
2,Payment,1694002232.218911,1775,0,1
2,Payment,1694002232.220690,1808,0,1
1,NewOrder,1694002232.222505,5024,0,1
1,NewOrder,1694002232.227535,3530,0,1
2,Payment,1694002232.231069,2002,0,1
2,Payment,1694002232.233074,1970,0,1
2,Payment,1694002232.235047,1898,0,1
2,Payment,1694002232.236949,2195,0,1
2,Payment,1694002232.239147,1892,0,1
2,Payment,1694002232.241043,1803,0,1
1,NewOrder,1694002232.242851,3648,0,1
1,NewOrder,1694002232.246503,5692,0,1
2,Payment,1694002232.252200,1891,0,1
5,StockLevel,1694002232.254095,1045,0,1
2,Payment,1694002232.255145,2078,0,1
1,NewOrder,1694002232.257228,6418,0,1
1,NewOrder,1694002232.263651,5702,0,1
2,Payment,1694002232.269388,1999,0,1
2,Payment,1694002232.271395,1831,0,1
2,Payment,1694002232.273234,1872,0,1
5,StockLevel,1694002232.275113,1093,0,1
2,Payment,1694002232.276211,2019,0,1
1,NewOrder,1694002232.278235,3507,0,1
2,Payment,1694002232.281749,1797,0,1
1,NewOrder,1694002232.283550,4875,0,1
1,NewOrder,1694002232.288431,5225,0,1
2,Payment,1694002232.293662,2226,0,1
2,Payment,1694002232.295894,2026,0,1
1,NewOrder,1694002232.297924,5072,0,1
2,Payment,1694002232.303001,1972,0,1
1,NewOrder,1694002232.304978,5427,0,1
2,Payment,1694002232.310411,1911,0,1
2,Payment,1694002232.312326,1878,0,1
2,Payment,1694002232.314208,2085,0,1
1,NewOrder,1694002232.316297,4446,0,1
2,Payment,1694002232.320751,2240,0,1
2,Payment,1694002232.322999,2094,0,1
2,Payment,1694002232.325099,1803,0,1
2,Payment,1694002232.326909,1874,0,1
2,Payment,1694002232.328790,1776,0,1
1,NewOrder,1694002232.330571,6514,0,1
1,NewOrder,1694002232.337096,6100,0,1
2,Payment,1694002232.343206,2009,0,1
1,NewOrder,1694002232.345224,6738,0,1
4,Delivery,1694002232.351975,11517,0,1
1,NewOrder,1694002232.363508,5155,0,1
1,NewOrder,1694002232.368672,5471,0,1
1,NewOrder,1694002232.374151,5101,0,1
1,NewOrder,1694002232.379261,5671,0,1
3,OrderStatus,1694002232.384942,671,0,1
1,NewOrder,1694002232.385620,4754,0,1
4,Delivery,1694002232.390380,12366,0,1
2,Payment,1694002232.402755,2070,0,1
2,Payment,1694002232.404831,2118,0,1
3,OrderStatus,1694002232.406956,518,0,1
